,Date,Close,Volume
1181,2021-06-17 09-56,3425.3101,13036.0
1182,2021-06-17 09-57,3425.6499,14478.0
1183,2021-06-17 09-58,3427.95,12965.0
1184,2021-06-17 09-59,3427.26,14772.0
1185,2021-06-17 10-00,3421.75,10749.0
1186,2021-06-17 10-01,3422.3152,15884.0
1187,2021-06-17 10-02,3426.2751,21885.0
1188,2021-06-17 10-03,3426.23,19072.0
1189,2021-06-17 10-04,3426.8201,7091.0
1190,2021-06-17 10-05,3423.54,23369.0
1191,2021-06-17 10-06,3423.25,4741.0
1192,2021-06-17 10-07,3418.76,20945.0
1193,2021-06-17 10-08,3419.8501,14647.0
1194,2021-06-17 10-09,3420.9299,9526.0
1195,2021-06-17 10-10,3419.1599,5799.0
1196,2021-06-17 10-11,3421.8601,7118.0
1197,2021-06-17 10-12,3420.4399,9035.0
1198,2021-06-17 10-13,3420.8752,9531.0
1199,2021-06-17 10-14,3421.73,14810.0
1200,2021-06-17 10-15,3423.8447,4734.0
1201,2021-06-17 10-16,3421.2883,8579.0
1202,2021-06-17 10-17,3424.71,10230.0
1203,2021-06-17 10-18,3425.02,7529.0
1204,2021-06-17 10-19,3425.5049,5113.0
1205,2021-06-17 10-20,3424.53,4411.0
1206,2021-06-17 10-21,3428.0,7183.0
1207,2021-06-17 10-22,3429.8101,21030.0
1208,2021-06-17 10-23,3430.0801,10039.0
1209,2021-06-17 10-24,3424.5601,12698.0
1210,2021-06-17 10-25,3425.8301,7652.0
1211,2021-06-17 10-26,3428.22,5090.0
1212,2021-06-17 10-27,3429.73,8459.0
1213,2021-06-17 10-28,3429.6448,5722.0
1214,2021-06-17 10-29,3429.3647,3512.0
1215,2021-06-17 10-30,3429.96,12722.0
1216,2021-06-17 10-31,3431.6799,11419.0
1217,2021-06-17 10-32,3433.0801,10862.0
1218,2021-06-17 10-33,3434.28,11000.0
1219,2021-06-17 10-34,3434.8799,15436.0
1220,2021-06-17 10-35,3435.0,16071.0
1221,2021-06-17 10-36,3435.53,20647.0
1222,2021-06-17 10-37,3436.0,13436.0
1223,2021-06-17 10-38,3433.6001,8517.0
1224,2021-06-17 10-39,3433.01,5723.0
1225,2021-06-17 10-40,3435.21,7341.0
1226,2021-06-17 10-41,3433.5764,5539.0
1227,2021-06-17 10-42,3434.0249,6176.0
1228,2021-06-17 10-43,3433.0,5808.0
1229,2021-06-17 10-44,3433.6699,5631.0
1230,2021-06-17 10-45,3435.1799,4654.0
1231,2021-06-17 10-46,3435.1799,7606.0
1232,2021-06-17 10-47,3432.3401,6789.0
1233,2021-06-17 10-48,3429.0681,11101.0
1234,2021-06-17 10-49,3432.5701,7139.0
1235,2021-06-17 10-50,3432.97,4375.0
1236,2021-06-17 10-51,3433.8799,4848.0
1237,2021-06-17 10-52,3429.98,14162.0
1238,2021-06-17 10-53,3429.23,6261.0
1239,2021-06-17 10-54,3429.2649,9792.0
1240,2021-06-17 10-55,3428.6399,6940.0
1241,2021-06-17 10-56,3424.53,15555.0
1242,2021-06-17 10-57,3425.376,6031.0
1243,2021-06-17 10-58,3425.1001,5016.0
1244,2021-06-17 10-59,3427.24,5687.0
1245,2021-06-17 11-00,3430.51,6744.0
1246,2021-06-17 11-01,3432.46,6079.0
1247,2021-06-17 11-02,3432.1399,9076.0
1248,2021-06-17 11-03,3432.55,7552.0
1249,2021-06-17 11-04,3432.5449,3305.0
1250,2021-06-17 11-05,3436.4399,13317.0
1251,2021-06-17 11-06,3436.8152,11114.0
1252,2021-06-17 11-07,3437.49,9963.0
1253,2021-06-17 11-08,3441.0,25981.0
1254,2021-06-17 11-09,3441.3101,14729.0
1255,2021-06-17 11-10,3442.9299,14334.0
1256,2021-06-17 11-11,3441.5,15346.0
1257,2021-06-17 11-12,3442.6101,8572.0
1258,2021-06-17 11-13,3441.3999,7977.0
1259,2021-06-17 11-14,3442.0,6250.0
1260,2021-06-17 11-15,3446.1699,12653.0
1261,2021-06-17 11-16,3452.1152,46060.0
1262,2021-06-17 11-17,3453.5352,28663.0
1263,2021-06-17 11-18,3457.51,23151.0
1264,2021-06-17 11-19,3454.7,14670.0
1265,2021-06-17 11-20,3456.9399,18679.0
1266,2021-06-17 11-21,3454.8,9390.0
1267,2021-06-17 11-22,3454.23,8957.0
1268,2021-06-17 11-23,3455.8647,12353.0
1269,2021-06-17 11-24,3452.99,14921.0
1270,2021-06-17 11-25,3452.3601,12846.0
1271,2021-06-17 11-26,3453.0,11049.0
1272,2021-06-17 11-27,3454.51,7161.0
1273,2021-06-17 11-28,3457.0151,8260.0
1274,2021-06-17 11-29,3457.2449,15143.0
1275,2021-06-17 11-30,3458.6899,19078.0
1276,2021-06-17 11-31,3456.97,12743.0
1277,2021-06-17 11-32,3459.2649,11380.0
1278,2021-06-17 11-33,3461.3999,15459.0
1279,2021-06-17 11-34,3462.05,14782.0
1280,2021-06-17 11-35,3462.27,19757.0
1281,2021-06-17 11-36,3464.1899,17896.0
1282,2021-06-17 11-37,3465.1155,20321.0
1283,2021-06-17 11-38,3465.1792,19178.0
1284,2021-06-17 11-39,3462.5701,14349.0
1285,2021-06-17 11-40,3465.5,16317.0
1286,2021-06-17 11-41,3467.29,20433.0
1287,2021-06-17 11-42,3465.9399,13615.0
1288,2021-06-17 11-43,3466.23,13190.0
1289,2021-06-17 11-44,3465.9336,11303.0
1290,2021-06-17 11-45,3464.79,16571.0
1291,2021-06-17 11-46,3464.73,14703.0
1292,2021-06-17 11-47,3465.9099,6577.0
1293,2021-06-17 11-48,3465.01,8812.0
1294,2021-06-17 11-49,3464.8047,20806.0
1295,2021-06-17 11-50,3463.47,12058.0
1296,2021-06-17 11-51,3462.3447,10153.0
1297,2021-06-17 11-52,3465.3601,14906.0
1298,2021-06-17 11-53,3461.8999,12309.0
1299,2021-06-17 11-54,3460.6201,17548.0
1300,2021-06-17 11-55,3460.71,15113.0
1301,2021-06-17 11-56,3460.6799,11094.0
1302,2021-06-17 11-57,3459.8799,10375.0
1303,2021-06-17 11-58,3459.3247,11811.0
1304,2021-06-17 11-59,3458.5249,14785.0
1305,2021-06-17 12-00,3457.3943,6340.0
1306,2021-06-17 12-01,3457.7048,10950.0
1307,2021-06-17 12-02,3458.2,6820.0
1308,2021-06-17 12-03,3459.8,7542.0
1309,2021-06-17 12-04,3459.3101,5530.0
1310,2021-06-17 12-05,3461.1704,11043.0
1311,2021-06-17 12-06,3459.8899,3645.0
1312,2021-06-17 12-07,3460.6001,6858.0
1313,2021-06-17 12-08,3459.02,14222.0
1314,2021-06-17 12-09,3455.96,7152.0
1315,2021-06-17 12-10,3457.1753,14722.0
1316,2021-06-17 12-11,3458.8225,9563.0
1317,2021-06-17 12-12,3459.28,7180.0
1318,2021-06-17 12-13,3458.76,3335.0
1319,2021-06-17 12-14,3457.6499,7372.0
1320,2021-06-17 12-15,3456.47,6860.0
1321,2021-06-17 12-16,3455.9399,10754.0
1322,2021-06-17 12-17,3454.3665,7649.0
1323,2021-06-17 12-18,3452.8201,11196.0
1324,2021-06-17 12-19,3452.99,12662.0
1325,2021-06-17 12-20,3453.26,7151.0
1326,2021-06-17 12-21,3454.7249,11423.0
1327,2021-06-17 12-22,3456.28,11221.0
1328,2021-06-17 12-23,3454.79,10455.0
1329,2021-06-17 12-24,3452.8601,12612.0
1330,2021-06-17 12-25,3454.46,12283.0
1331,2021-06-17 12-26,3453.2551,5128.0
1332,2021-06-17 12-27,3456.22,5608.0
1333,2021-06-17 12-28,3454.95,4598.0
1334,2021-06-17 12-29,3457.22,9079.0
1335,2021-06-17 12-30,3454.95,6891.0
1336,2021-06-17 12-31,3455.8848,6055.0
1337,2021-06-17 12-32,3455.3999,9492.0
1338,2021-06-17 12-33,3455.55,7888.0
1339,2021-06-17 12-34,3458.9551,8625.0
1340,2021-06-17 12-35,3460.3352,21102.0
1341,2021-06-17 12-36,3463.0,7075.0
1342,2021-06-17 12-37,3464.0,9120.0
1343,2021-06-17 12-38,3465.4775,31975.0
1344,2021-06-17 12-39,3466.1201,14514.0
1345,2021-06-17 12-40,3466.9399,19111.0
1346,2021-06-17 12-41,3468.1353,17658.0
1347,2021-06-17 12-42,3469.4399,17695.0
1348,2021-06-17 12-43,3469.5,15761.0
1349,2021-06-17 12-44,3469.29,11340.0
1350,2021-06-17 12-45,3468.0,13081.0
1351,2021-06-17 12-46,3468.5,9768.0
1352,2021-06-17 12-47,3467.1299,7147.0
1353,2021-06-17 12-48,3466.1001,15101.0
1354,2021-06-17 12-49,3465.6152,7555.0
1355,2021-06-17 12-50,3465.9448,8922.0
1356,2021-06-17 12-51,3464.8701,6852.0
1357,2021-06-17 12-52,3468.9099,11166.0
1358,2021-06-17 12-53,3469.3384,17436.0
1359,2021-06-17 12-54,3469.4199,11145.0
1360,2021-06-17 12-55,3464.9199,15965.0
1361,2021-06-17 12-56,3467.05,11107.0
1362,2021-06-17 12-57,3464.4041,4544.0
1363,2021-06-17 12-58,3465.6687,6429.0
1364,2021-06-17 12-59,3464.5,3977.0
1365,2021-06-17 13-00,3465.48,7559.0
1366,2021-06-17 13-01,3465.78,7257.0
1367,2021-06-17 13-02,3466.46,4152.0
1368,2021-06-17 13-03,3466.25,5638.0
1369,2021-06-17 13-04,3464.96,3748.0
1370,2021-06-17 13-05,3468.0601,7272.0
1371,2021-06-17 13-06,3470.24,7091.0
1372,2021-06-17 13-07,3472.1248,18988.0
1373,2021-06-17 13-08,3472.3701,8530.0
1374,2021-06-17 13-09,3473.6101,15774.0
1375,2021-06-17 13-10,3475.0,22820.0
1376,2021-06-17 13-11,3474.48,10017.0
1377,2021-06-17 13-12,3474.5117,9721.0
1378,2021-06-17 13-13,3475.3899,8935.0
1379,2021-06-17 13-14,3474.9299,11276.0
1380,2021-06-17 13-15,3475.01,8311.0
1381,2021-06-17 13-16,3477.8665,21244.0
1382,2021-06-17 13-17,3478.0,8699.0
1383,2021-06-17 13-18,3478.23,16337.0
1384,2021-06-17 13-19,3475.77,10726.0
1385,2021-06-17 13-20,3475.1001,16368.0
1386,2021-06-17 13-21,3478.6201,13841.0
1387,2021-06-17 13-22,3477.3352,8729.0
1388,2021-06-17 13-23,3476.1799,9915.0
1389,2021-06-17 13-24,3477.71,9450.0
1390,2021-06-17 13-25,3477.75,15885.0
1391,2021-06-17 13-26,3479.04,9584.0
1392,2021-06-17 13-27,3477.3501,10161.0
1393,2021-06-17 13-28,3476.6101,10097.0
1394,2021-06-17 13-29,3477.8601,8458.0
1395,2021-06-17 13-30,3478.0,4201.0
1396,2021-06-17 13-31,3478.0801,3903.0
1397,2021-06-17 13-32,3479.1624,7172.0
1398,2021-06-17 13-33,3478.72,10454.0
1399,2021-06-17 13-34,3477.6201,7256.0
1400,2021-06-17 13-35,3474.45,18850.0
1401,2021-06-17 13-36,3474.1699,16050.0
1402,2021-06-17 13-37,3475.4399,7821.0
1403,2021-06-17 13-38,3475.6848,12532.0
1404,2021-06-17 13-39,3476.8799,7634.0
1405,2021-06-17 13-40,3479.5488,9789.0
1406,2021-06-17 13-41,3481.25,15132.0
1407,2021-06-17 13-42,3482.5625,8542.0
1408,2021-06-17 13-43,3482.95,11181.0
1409,2021-06-17 13-44,3486.6799,20791.0
1410,2021-06-17 13-45,3484.6699,11874.0
1411,2021-06-17 13-46,3483.78,11371.0
1412,2021-06-17 13-47,3485.0,7095.0
1413,2021-06-17 13-48,3484.5,10940.0
1414,2021-06-17 13-49,3484.6399,5623.0
1415,2021-06-17 13-50,3485.29,22412.0
1416,2021-06-17 13-51,3483.5847,8486.0
1417,2021-06-17 13-52,3484.8601,8611.0
1418,2021-06-17 13-53,3484.5801,7536.0
1419,2021-06-17 13-54,3481.9756,13242.0
1420,2021-06-17 13-55,3481.02,7842.0
1421,2021-06-17 13-56,3480.0,13870.0
1422,2021-06-17 13-57,3482.4199,11669.0
1423,2021-06-17 13-58,3483.562,5842.0
1424,2021-06-17 13-59,3482.4648,11371.0
1425,2021-06-17 14-00,3480.95,9940.0
1426,2021-06-17 14-01,3482.2725,3681.0
1427,2021-06-17 14-02,3480.0,6831.0
1428,2021-06-17 14-03,3480.2769,8791.0
1429,2021-06-17 14-04,3481.3,6112.0
1430,2021-06-17 14-05,3480.4199,4421.0
1431,2021-06-17 14-06,3481.3821,4777.0
1432,2021-06-17 14-07,3479.3701,7086.0
1433,2021-06-17 14-08,3480.6899,4004.0
1434,2021-06-17 14-09,3482.3201,3866.0
1435,2021-06-17 14-10,3486.0,10320.0
1436,2021-06-17 14-11,3484.6399,14759.0
1437,2021-06-17 14-12,3483.98,6338.0
1438,2021-06-17 14-13,3483.8999,6405.0
1439,2021-06-17 14-14,3485.1799,5122.0
1440,2021-06-17 14-15,3486.1248,5507.0
1441,2021-06-17 14-16,3485.4299,6252.0
1442,2021-06-17 14-17,3486.0801,6970.0
1443,2021-06-17 14-18,3486.6001,16793.0
1444,2021-06-17 14-19,3487.3301,5428.0
1445,2021-06-17 14-20,3487.8201,17107.0
1446,2021-06-17 14-21,3488.4299,14641.0
1447,2021-06-17 14-22,3487.6299,3487.0
1448,2021-06-17 14-23,3487.4993,2999.0
1449,2021-06-17 14-24,3487.2983,6574.0
1450,2021-06-17 14-25,3486.8701,4232.0
1451,2021-06-17 14-26,3485.71,4366.0
1452,2021-06-17 14-27,3485.2041,9544.0
1453,2021-06-17 14-28,3486.1499,6225.0
1454,2021-06-17 14-29,3487.3101,3102.0
1455,2021-06-17 14-30,3487.28,6397.0
1456,2021-06-17 14-31,3485.6899,4798.0
1457,2021-06-17 14-32,3484.76,5711.0
1458,2021-06-17 14-33,3484.6699,7140.0
1459,2021-06-17 14-34,3483.96,12245.0
1460,2021-06-17 14-35,3483.78,9694.0
1461,2021-06-17 14-36,3483.55,3548.0
1462,2021-06-17 14-37,3484.0752,8617.0
1463,2021-06-17 14-38,3485.5681,5563.0
1464,2021-06-17 14-39,3486.9099,3869.0
1465,2021-06-17 14-40,3486.6201,4912.0
1466,2021-06-17 14-41,3485.8352,4271.0
1467,2021-06-17 14-42,3487.0,3444.0
1468,2021-06-17 14-43,3487.1599,3919.0
1469,2021-06-17 14-44,3487.7849,5910.0
1470,2021-06-17 14-45,3488.8477,10984.0
1471,2021-06-17 14-46,3488.27,1647.0
1472,2021-06-17 14-47,3488.54,5116.0
1473,2021-06-17 14-48,3487.5701,5851.0
1474,2021-06-17 14-49,3484.8301,12011.0
1475,2021-06-17 14-50,3484.5601,4674.0
1476,2021-06-17 14-51,3484.7927,6915.0
1477,2021-06-17 14-52,3483.8301,5495.0
1478,2021-06-17 14-53,3483.5,8062.0
1479,2021-06-17 14-54,3484.21,4829.0
1480,2021-06-17 14-55,3484.3301,5242.0
1481,2021-06-17 14-56,3484.8601,4508.0
1482,2021-06-17 14-57,3485.9399,5585.0
1483,2021-06-17 14-58,3487.21,5543.0
1484,2021-06-17 14-59,3485.9399,5880.0
1485,2021-06-17 15-00,3484.5049,8961.0
1486,2021-06-17 15-01,3482.6816,6747.0
1487,2021-06-17 15-02,3483.2151,9005.0
1488,2021-06-17 15-03,3483.7959,3074.0
1489,2021-06-17 15-04,3489.3201,20996.0
1490,2021-06-17 15-05,3489.1699,11441.0
1491,2021-06-17 15-06,3487.4419,9971.0
1492,2021-06-17 15-07,3487.48,7912.0
1493,2021-06-17 15-08,3489.02,9341.0
1494,2021-06-17 15-09,3489.6919,6685.0
1495,2021-06-17 15-10,3489.532,21476.0
1496,2021-06-17 15-11,3491.24,12559.0
1497,2021-06-17 15-12,3492.6101,15696.0
1498,2021-06-17 15-13,3494.1899,13383.0
1499,2021-06-17 15-14,3493.8501,12062.0
1500,2021-06-17 15-15,3494.5901,16021.0
1501,2021-06-17 15-16,3495.53,14667.0
1502,2021-06-17 15-17,3497.2,12503.0
1503,2021-06-17 15-18,3495.6899,14718.0
1504,2021-06-17 15-19,3496.8501,14683.0
1505,2021-06-17 15-20,3495.8999,10420.0
1506,2021-06-17 15-21,3492.822,16028.0
1507,2021-06-17 15-22,3493.3491,8352.0
1508,2021-06-17 15-23,3492.8899,5723.0
1509,2021-06-17 15-24,3493.3347,6385.0
1510,2021-06-17 15-25,3495.76,10307.0
1511,2021-06-17 15-26,3494.8401,7403.0
1512,2021-06-17 15-27,3494.0,5397.0
1513,2021-06-17 15-28,3491.99,12984.0
1514,2021-06-17 15-29,3493.5352,7873.0
1515,2021-06-17 15-30,3493.8501,9792.0
1516,2021-06-17 15-31,3492.4675,11109.0
1517,2021-06-17 15-32,3490.52,12189.0
1518,2021-06-17 15-33,3490.3999,14639.0
1519,2021-06-17 15-34,3488.3301,6835.0
1520,2021-06-17 15-35,3487.3137,14499.0
1521,2021-06-17 15-36,3485.1001,18926.0
1522,2021-06-17 15-37,3488.9399,14305.0
1523,2021-06-17 15-38,3489.3447,7932.0
1524,2021-06-17 15-39,3491.0801,7687.0
1525,2021-06-17 15-40,3490.96,13570.0
1526,2021-06-17 15-41,3489.23,17327.0
1527,2021-06-17 15-42,3490.7151,12081.0
1528,2021-06-17 15-43,3491.6001,16698.0
1529,2021-06-17 15-44,3491.52,9604.0
1530,2021-06-17 15-45,3492.3401,13806.0
1531,2021-06-17 15-46,3492.3196,11039.0
1532,2021-06-17 15-47,3495.27,17122.0
1533,2021-06-17 15-48,3496.54,18602.0
1534,2021-06-17 15-49,3494.76,14376.0
1535,2021-06-17 15-50,3494.73,15800.0
1536,2021-06-18 09-30,3485.52,482006.0
1537,2021-06-18 09-31,3492.8,55013.0
1538,2021-06-18 09-32,3477.99,34811.0
1539,2021-06-18 09-33,3485.7849,32749.0
1540,2021-06-18 09-34,3490.8752,41110.0
1541,2021-06-18 09-35,3490.6047,39188.0
1542,2021-06-18 09-36,3485.0,33226.0
1543,2021-06-18 09-37,3487.98,19430.0
1544,2021-06-18 09-38,3487.0701,14368.0
1545,2021-06-18 09-39,3489.1001,15172.0
1546,2021-06-18 09-40,3485.1316,31317.0
1547,2021-06-18 09-41,3492.4353,29093.0
1548,2021-06-18 09-42,3497.6101,27651.0
1549,2021-06-18 09-43,3494.8101,33306.0
1550,2021-06-18 09-44,3496.5552,34267.0
1551,2021-06-18 09-45,3495.24,19744.0
1552,2021-06-18 09-46,3498.9248,75767.0
1553,2021-06-18 09-47,3496.9399,14419.0
1554,2021-06-18 09-48,3500.3201,22323.0
1555,2021-06-18 09-49,3494.832,21850.0
1556,2021-06-18 09-50,3494.4648,24965.0
1557,2021-06-18 09-51,3489.26,32568.0
1558,2021-06-18 09-52,3488.1699,21960.0
1559,2021-06-18 09-53,3489.4299,17657.0
1560,2021-06-18 09-54,3492.0,20575.0
1561,2021-06-18 09-55,3487.6499,20724.0
1562,2021-06-18 09-56,3487.45,16017.0
1563,2021-06-18 09-57,3495.04,20796.0
1564,2021-06-18 09-58,3495.4961,15879.0
1565,2021-06-18 09-59,3493.6499,20674.0
1566,2021-06-18 10-00,3494.6799,10453.0
1567,2021-06-18 10-01,3493.1499,16410.0
1568,2021-06-18 10-02,3494.5039,16683.0
1569,2021-06-18 10-03,3494.1001,14036.0
1570,2021-06-18 10-04,3492.71,9315.0
1571,2021-06-18 10-05,3490.05,6728.0
1572,2021-06-18 10-06,3495.0,7465.0
1573,2021-06-18 10-07,3497.0752,15220.0
1574,2021-06-18 10-08,3495.7351,8519.0
1575,2021-06-18 10-09,3495.8601,8590.0
1576,2021-06-18 10-10,3494.4099,16860.0
1577,2021-06-18 10-11,3491.6873,34093.0
1578,2021-06-18 10-12,3495.4399,6427.0
1579,2021-06-18 10-13,3494.6064,8872.0
1580,2021-06-18 10-14,3492.8201,5384.0
1581,2021-06-18 10-15,3491.6299,13251.0
1582,2021-06-18 10-16,3495.6101,15146.0
1583,2021-06-18 10-17,3496.8552,7596.0
1584,2021-06-18 10-18,3498.0,7457.0
1585,2021-06-18 10-19,3496.47,6583.0
1586,2021-06-18 10-20,3494.01,10860.0
1587,2021-06-18 10-21,3498.5,18615.0
1588,2021-06-18 10-22,3501.29,35828.0
1589,2021-06-18 10-23,3501.4448,23308.0
1590,2021-06-18 10-24,3505.0,26543.0
1591,2021-06-18 10-25,3502.6899,24594.0
1592,2021-06-18 10-26,3502.468,15575.0
1593,2021-06-18 10-27,3502.55,13537.0
1594,2021-06-18 10-28,3501.5701,10415.0
1595,2021-06-18 10-29,3505.3799,18370.0
1596,2021-06-18 10-30,3500.8501,19307.0
1597,2021-06-18 10-31,3498.76,18943.0
1598,2021-06-18 10-32,3500.53,16133.0
1599,2021-06-18 10-33,3502.916,12899.0
1600,2021-06-18 10-34,3503.45,12540.0
1601,2021-06-18 10-35,3501.03,45923.0
1602,2021-06-18 10-36,3505.3301,23658.0
1603,2021-06-18 10-37,3504.7,7236.0
1604,2021-06-18 10-38,3503.1899,8547.0
1605,2021-06-18 10-39,3502.98,8345.0
1606,2021-06-18 10-40,3503.0,10102.0
1607,2021-06-18 10-41,3502.0,10364.0
1608,2021-06-18 10-42,3506.0,9986.0
1609,2021-06-18 10-43,3505.1248,12696.0
1610,2021-06-18 10-44,3505.3701,10207.0
1611,2021-06-18 10-45,3505.8904,11008.0
1612,2021-06-18 10-46,3503.77,11686.0
1613,2021-06-18 10-47,3500.27,11979.0
1614,2021-06-18 10-48,3500.3401,7562.0
1615,2021-06-18 10-49,3499.5583,8101.0
1616,2021-06-18 10-50,3497.1899,8555.0
1617,2021-06-18 10-51,3497.75,3798.0
1618,2021-06-18 10-52,3497.8701,12366.0
1619,2021-06-18 10-53,3496.6799,6383.0
1620,2021-06-18 10-54,3497.4951,5584.0
1621,2021-06-18 10-55,3500.0,8054.0
1622,2021-06-18 10-56,3500.1604,7537.0
1623,2021-06-18 10-57,3498.9399,5474.0
1624,2021-06-18 10-58,3499.3,4429.0
1625,2021-06-18 10-59,3498.01,4360.0
1626,2021-06-18 11-00,3496.77,9945.0
1627,2021-06-18 11-01,3499.75,12912.0
1628,2021-06-18 11-02,3498.2351,4405.0
1629,2021-06-18 11-03,3493.6096,10352.0
1630,2021-06-18 11-04,3491.5,10870.0
1631,2021-06-18 11-05,3492.1101,7858.0
1632,2021-06-18 11-06,3493.05,7753.0
1633,2021-06-18 11-07,3493.3601,11681.0
1634,2021-06-18 11-08,3493.3501,6219.0
1635,2021-06-18 11-09,3492.8201,4078.0
1636,2021-06-18 11-10,3490.8899,13798.0
1637,2021-06-18 11-11,3489.8799,11121.0
1638,2021-06-18 11-12,3485.55,23755.0
1639,2021-06-18 11-13,3481.6001,24200.0
1640,2021-06-18 11-14,3480.0,18804.0
1641,2021-06-18 11-15,3483.23,10842.0
1642,2021-06-18 11-16,3483.4299,10573.0
1643,2021-06-18 11-17,3482.9399,12104.0
1644,2021-06-18 11-18,3482.2969,8599.0
1645,2021-06-18 11-19,3482.8501,5069.0
1646,2021-06-18 11-20,3481.1299,13055.0
1647,2021-06-18 11-21,3478.1248,10819.0
1648,2021-06-18 11-22,3477.6152,14533.0
1649,2021-06-18 11-23,3477.97,12084.0
1650,2021-06-18 11-24,3477.24,7575.0
1651,2021-06-18 11-25,3476.6599,9984.0
1652,2021-06-18 11-26,3477.53,13069.0
1653,2021-06-18 11-27,3476.3701,15344.0
1654,2021-06-18 11-28,3476.1528,11842.0
1655,2021-06-18 11-29,3475.1235,15582.0
1656,2021-06-18 11-30,3474.6599,15231.0
1657,2021-06-18 11-31,3477.9883,14406.0
1658,2021-06-18 11-32,3482.04,10444.0
1659,2021-06-18 11-33,3482.1101,8654.0
1660,2021-06-18 11-34,3480.98,8203.0
1661,2021-06-18 11-35,3481.3567,6599.0
1662,2021-06-18 11-36,3482.5,4391.0
1663,2021-06-18 11-37,3486.1599,7825.0
1664,2021-06-18 11-38,3485.0,6965.0
1665,2021-06-18 11-39,3485.98,10640.0
1666,2021-06-18 11-40,3483.95,7271.0
1667,2021-06-18 11-41,3483.6699,3999.0
1668,2021-06-18 11-42,3483.5,4036.0
1669,2021-06-18 11-43,3484.74,4936.0
1670,2021-06-18 11-44,3483.1299,3824.0
1671,2021-06-18 11-45,3485.29,3421.0
1672,2021-06-18 11-46,3485.0647,1990.0
1673,2021-06-18 11-47,3485.29,4931.0
1674,2021-06-18 11-48,3486.98,8851.0
1675,2021-06-18 11-49,3486.7048,2714.0
1676,2021-06-18 11-50,3488.6033,6752.0
1677,2021-06-18 11-51,3490.0,9546.0
1678,2021-06-18 11-52,3492.5901,10334.0
1679,2021-06-18 11-53,3493.564,4827.0
1680,2021-06-18 11-54,3492.8579,14102.0
1681,2021-06-18 11-55,3493.8701,6307.0
1682,2021-06-18 11-56,3493.0,3215.0
1683,2021-06-18 11-57,3492.0,2808.0
1684,2021-06-18 11-58,3491.45,3334.0
1685,2021-06-18 11-59,3493.1399,3115.0
1686,2021-06-18 12-00,3495.1201,9747.0
1687,2021-06-18 12-01,3496.26,4477.0
1688,2021-06-18 12-02,3497.04,6148.0
1689,2021-06-18 12-03,3498.6201,7221.0
1690,2021-06-18 12-04,3498.52,4831.0
1691,2021-06-18 12-05,3498.0352,5005.0
1692,2021-06-18 12-06,3496.6699,3746.0
1693,2021-06-18 12-07,3496.8999,3082.0
1694,2021-06-18 12-08,3496.72,4052.0
1695,2021-06-18 12-09,3497.28,5318.0
1696,2021-06-18 12-10,3496.8999,7177.0
1697,2021-06-18 12-11,3495.6599,4512.0
1698,2021-06-18 12-12,3495.0,4582.0
1699,2021-06-18 12-13,3495.8701,3110.0
1700,2021-06-18 12-14,3496.48,3175.0
1701,2021-06-18 12-15,3494.98,5306.0
1702,2021-06-18 12-16,3495.55,3144.0
1703,2021-06-18 12-17,3494.9099,6116.0
1704,2021-06-18 12-18,3494.9849,2331.0
1705,2021-06-18 12-19,3496.4849,3285.0
1706,2021-06-18 12-20,3496.2249,4108.0
1707,2021-06-18 12-21,3497.27,3085.0
1708,2021-06-18 12-22,3499.5701,8656.0
1709,2021-06-18 12-23,3501.49,13131.0
1710,2021-06-18 12-24,3500.5151,7540.0
1711,2021-06-18 12-25,3499.6152,3630.0
1712,2021-06-18 12-26,3499.25,3814.0
1713,2021-06-18 12-27,3500.1799,5144.0
1714,2021-06-18 12-28,3501.1001,4747.0
1715,2021-06-18 12-29,3500.97,4416.0
1716,2021-06-18 12-30,3499.76,8271.0
1717,2021-06-18 12-31,3500.54,4270.0
1718,2021-06-18 12-32,3498.428,5146.0
1719,2021-06-18 12-33,3497.0,7285.0
1720,2021-06-18 12-34,3497.5,5309.0
1721,2021-06-18 12-35,3497.48,5448.0
1722,2021-06-18 12-36,3497.1399,1665.0
1723,2021-06-18 12-37,3496.6499,2165.0
1724,2021-06-18 12-38,3496.7,3399.0
1725,2021-06-18 12-39,3496.1553,2060.0
1726,2021-06-18 12-40,3494.3201,5371.0
1727,2021-06-18 12-41,3494.4924,4225.0
1728,2021-06-18 12-42,3494.22,1474.0
1729,2021-06-18 12-43,3495.0752,3019.0
1730,2021-06-18 12-44,3495.9099,4795.0
1731,2021-06-18 12-45,3494.3923,5680.0
1732,2021-06-18 12-46,3493.3101,3757.0
1733,2021-06-18 12-47,3493.48,2054.0
1734,2021-06-18 12-48,3493.5,3010.0
1735,2021-06-18 12-49,3496.7,4208.0
1736,2021-06-18 12-50,3497.1499,3351.0
1737,2021-06-18 12-51,3497.2551,2425.0
1738,2021-06-18 12-52,3496.25,60349.0
1739,2021-06-18 12-53,3496.6001,31918.0
1740,2021-06-18 12-54,3496.6499,4348.0
1741,2021-06-18 12-55,3496.1201,5236.0
1742,2021-06-18 12-56,3496.71,2478.0
1743,2021-06-18 12-57,3495.6899,2203.0
1744,2021-06-18 12-58,3495.2,855.0
1745,2021-06-18 12-59,3493.0193,12027.0
1746,2021-06-18 13-00,3492.4299,3278.0
1747,2021-06-18 13-01,3493.9551,2290.0
1748,2021-06-18 13-02,3492.03,7165.0
