,Date,Close,Volume
1178,2021-09-23 09-38,3385.22,6699.0
1179,2021-09-23 09-39,3388.0601,12171.0
1180,2021-09-23 09-40,3390.7,13749.0
1181,2021-09-23 09-41,3387.8601,14520.0
1182,2021-09-23 09-42,3388.5901,6513.0
1183,2021-09-23 09-43,3393.0,14726.0
1184,2021-09-23 09-44,3389.4751,8769.0
1185,2021-09-23 09-45,3387.51,9939.0
1186,2021-09-23 09-46,3387.3501,16540.0
1187,2021-09-23 09-47,3390.0,12367.0
1188,2021-09-23 09-48,3390.6248,15334.0
1189,2021-09-23 09-49,3394.3899,8887.0
1190,2021-09-23 09-50,3395.75,24522.0
1191,2021-09-23 09-51,3393.75,9171.0
1192,2021-09-23 09-52,3395.8999,10829.0
1193,2021-09-23 09-53,3394.02,5841.0
1194,2021-09-23 09-54,3395.01,4515.0
1195,2021-09-23 09-55,3393.7988,5237.0
1196,2021-09-23 09-56,3397.04,8316.0
1197,2021-09-23 09-57,3393.3999,7386.0
1198,2021-09-23 09-58,3392.3647,7353.0
1199,2021-09-23 09-59,3393.2249,7046.0
1200,2021-09-23 10-00,3394.5647,12949.0
1201,2021-09-23 10-01,3396.47,10928.0
1202,2021-09-23 10-02,3399.1399,8067.0
1203,2021-09-23 10-03,3402.6499,19413.0
1204,2021-09-23 10-04,3403.05,11212.0
1205,2021-09-23 10-05,3403.0901,16250.0
1206,2021-09-23 10-06,3404.04,10628.0
1207,2021-09-23 10-07,3405.3101,17168.0
1208,2021-09-23 10-08,3404.8752,3409.0
1209,2021-09-23 10-09,3404.7131,12043.0
1210,2021-09-23 10-10,3402.0,6757.0
1211,2021-09-23 10-11,3403.3999,6460.0
1212,2021-09-23 10-12,3403.1499,4455.0
1213,2021-09-23 10-13,3405.2,9466.0
1214,2021-09-23 10-14,3405.1643,2797.0
1215,2021-09-23 10-15,3405.5647,12910.0
1216,2021-09-23 10-16,3405.1399,5175.0
1217,2021-09-23 10-17,3405.03,2896.0
1218,2021-09-23 10-18,3406.2141,7500.0
1219,2021-09-23 10-19,3406.8799,6626.0
1220,2021-09-23 10-20,3408.55,9792.0
1221,2021-09-23 10-21,3410.3552,6417.0
1222,2021-09-23 10-22,3411.55,7826.0
1223,2021-09-23 10-23,3411.6399,4684.0
1224,2021-09-23 10-24,3411.53,3594.0
1225,2021-09-23 10-25,3411.1248,5617.0
1226,2021-09-23 10-26,3409.47,4575.0
1227,2021-09-23 10-27,3408.9648,2923.0
1228,2021-09-23 10-28,3410.2849,4774.0
1229,2021-09-23 10-29,3409.01,3053.0
1230,2021-09-23 10-30,3408.04,7327.0
1231,2021-09-23 10-31,3406.8301,4641.0
1232,2021-09-23 10-32,3408.7952,3921.0
1233,2021-09-23 10-33,3409.78,2643.0
1234,2021-09-23 10-34,3408.0601,2566.0
1235,2021-09-23 10-35,3408.4849,3102.0
1236,2021-09-23 10-36,3408.4551,3897.0
1237,2021-09-23 10-37,3405.7449,7879.0
1238,2021-09-23 10-38,3405.1047,2357.0
1239,2021-09-23 10-39,3404.5352,6295.0
1240,2021-09-23 10-40,3404.1499,7590.0
1241,2021-09-23 10-41,3404.8567,2661.0
1242,2021-09-23 10-42,3406.4153,3496.0
1243,2021-09-23 10-43,3406.7551,5864.0
1244,2021-09-23 10-44,3407.9399,3836.0
1245,2021-09-23 10-45,3408.5801,2862.0
1246,2021-09-23 10-46,3410.0,6892.0
1247,2021-09-23 10-47,3409.8301,2995.0
1248,2021-09-23 10-48,3412.73,10934.0
1249,2021-09-23 10-49,3412.5,8780.0
1250,2021-09-23 10-50,3412.1755,5761.0
1251,2021-09-23 10-51,3412.1499,5326.0
1252,2021-09-23 10-52,3411.95,2792.0
1253,2021-09-23 10-53,3411.5249,3339.0
1254,2021-09-23 10-54,3412.9299,5686.0
1255,2021-09-23 10-55,3413.4299,12467.0
1256,2021-09-23 10-56,3414.1101,5572.0
1257,2021-09-23 10-57,3413.3076,4220.0
1258,2021-09-23 10-58,3416.0,6840.0
1259,2021-09-23 10-59,3414.48,4192.0
1260,2021-09-23 11-00,3414.2939,2714.0
1261,2021-09-23 11-01,3416.0,5103.0
1262,2021-09-23 11-02,3416.0901,6197.0
1263,2021-09-23 11-03,3414.384,6288.0
1264,2021-09-23 11-04,3415.0,4104.0
1265,2021-09-23 11-05,3415.3101,4857.0
1266,2021-09-23 11-06,3414.78,4343.0
1267,2021-09-23 11-07,3414.4299,7069.0
1268,2021-09-23 11-08,3412.96,4978.0
1269,2021-09-23 11-09,3412.7849,5472.0
1270,2021-09-23 11-10,3412.95,5113.0
1271,2021-09-23 11-11,3410.9299,6444.0
1272,2021-09-23 11-12,3413.3101,3459.0
1273,2021-09-23 11-13,3413.55,2377.0
1274,2021-09-23 11-14,3410.8799,5130.0
1275,2021-09-23 11-15,3408.7,6683.0
1276,2021-09-23 11-16,3407.52,11359.0
1277,2021-09-23 11-17,3408.95,3883.0
1278,2021-09-23 11-18,3408.7,10945.0
1279,2021-09-23 11-19,3406.8899,3210.0
1280,2021-09-23 11-20,3405.2,9184.0
1281,2021-09-23 11-21,3406.9199,7079.0
1282,2021-09-23 11-22,3406.3,4041.0
1283,2021-09-23 11-23,3407.25,4035.0
1284,2021-09-23 11-24,3407.6699,2156.0
1285,2021-09-23 11-25,3410.6699,3313.0
1286,2021-09-23 11-26,3410.8999,3003.0
1287,2021-09-23 11-27,3409.53,2678.0
1288,2021-09-23 11-28,3411.3899,3438.0
1289,2021-09-23 11-29,3411.8,1700.0
1290,2021-09-23 11-30,3410.0,4306.0
1291,2021-09-23 11-31,3412.1201,2364.0
1292,2021-09-23 11-32,3411.9199,3111.0
1293,2021-09-23 11-33,3410.2329,2699.0
1294,2021-09-23 11-34,3411.29,3073.0
1295,2021-09-23 11-35,3410.3601,2455.0
1296,2021-09-23 11-36,3410.1299,1003.0
1297,2021-09-23 11-37,3411.3201,842.0
1298,2021-09-23 11-38,3413.3701,4885.0
1299,2021-09-23 11-39,3412.8201,5081.0
1300,2021-09-23 11-40,3408.53,2982.0
1301,2021-09-23 11-41,3407.29,8085.0
1302,2021-09-23 11-42,3405.6001,3821.0
1303,2021-09-23 11-43,3405.5,3458.0
1304,2021-09-23 11-44,3406.2324,1807.0
1305,2021-09-23 11-45,3405.76,3524.0
1306,2021-09-23 11-46,3406.5,1545.0
1307,2021-09-23 11-47,3408.0,2107.0
1308,2021-09-23 11-48,3405.6299,2930.0
1309,2021-09-23 11-49,3406.0,3701.0
1310,2021-09-23 11-50,3405.3647,2093.0
1311,2021-09-23 11-51,3407.6201,3536.0
1312,2021-09-23 11-52,3408.5801,3810.0
1313,2021-09-23 11-53,3409.46,3079.0
1314,2021-09-23 11-54,3411.96,7066.0
1315,2021-09-23 11-55,3414.0,9302.0
1316,2021-09-23 11-56,3412.9353,4510.0
1317,2021-09-23 11-57,3412.8101,5273.0
1318,2021-09-23 11-58,3414.4048,5207.0
1319,2021-09-23 11-59,3413.5801,3952.0
1320,2021-09-23 12-00,3412.0901,1629.0
1321,2021-09-23 12-01,3411.03,3778.0
1322,2021-09-23 12-02,3410.0,2358.0
1323,2021-09-23 12-03,3409.0701,1749.0
1324,2021-09-23 12-04,3407.8799,4043.0
1325,2021-09-23 12-05,3408.77,3523.0
1326,2021-09-23 12-06,3408.8899,9134.0
1327,2021-09-23 12-07,3408.8999,3156.0
1328,2021-09-23 12-08,3408.8999,0.0
1329,2021-09-23 12-09,3408.05,2865.0
1330,2021-09-23 12-10,3407.47,4987.0
1331,2021-09-23 12-11,3407.8899,1263.0
1332,2021-09-23 12-12,3407.71,1520.0
1333,2021-09-23 12-13,3409.45,2673.0
1334,2021-09-23 12-14,3409.5901,2521.0
1335,2021-09-23 12-15,3411.2048,2177.0
1336,2021-09-23 12-16,3410.25,5442.0
1337,2021-09-23 12-17,3410.25,0.0
1338,2021-09-23 12-18,3412.0,1843.0
1339,2021-09-23 12-19,3411.3799,2402.0
1340,2021-09-23 12-20,3411.6399,881.0
1341,2021-09-23 12-21,3411.6399,0.0
1342,2021-09-23 12-22,3411.6699,2606.0
1343,2021-09-23 12-23,3410.9099,1583.0
1344,2021-09-23 12-24,3409.9299,1635.0
1345,2021-09-23 12-25,3408.1299,1793.0
1346,2021-09-23 12-26,3409.6648,1548.0
1347,2021-09-23 12-27,3411.0901,1644.0
1348,2021-09-23 12-28,3409.8401,1849.0
1349,2021-09-23 12-29,3409.8401,0.0
1350,2021-09-23 12-30,3413.98,9369.0
1351,2021-09-23 12-31,3412.26,3723.0
1352,2021-09-23 12-32,3413.0,1622.0
1353,2021-09-23 12-33,3413.5901,1494.0
1354,2021-09-23 12-34,3413.8101,2062.0
1355,2021-09-23 12-35,3413.3201,976.0
1356,2021-09-23 12-36,3413.3447,10832.0
1357,2021-09-23 12-37,3414.2625,1690.0
1358,2021-09-23 12-38,3414.22,1651.0
1359,2021-09-23 12-39,3412.9663,4200.0
1360,2021-09-23 12-40,3412.6399,2586.0
1361,2021-09-23 12-41,3411.47,2066.0
1362,2021-09-23 12-42,3411.2751,3673.0
1363,2021-09-23 12-43,3411.5901,1513.0
1364,2021-09-23 12-44,3413.8,2507.0
1365,2021-09-23 12-45,3415.48,6687.0
1366,2021-09-23 12-46,3414.5701,6140.0
1367,2021-09-23 12-47,3414.3823,2468.0
1368,2021-09-23 12-48,3413.4951,2471.0
1369,2021-09-23 12-49,3413.2407,705.0
1370,2021-09-23 12-50,3414.28,2277.0
1371,2021-09-23 12-51,3414.3401,2360.0
1372,2021-09-23 12-52,3412.49,4049.0
1373,2021-09-23 12-53,3412.3201,3770.0
1374,2021-09-23 12-54,3412.4299,1165.0
1375,2021-09-23 12-55,3413.6047,1664.0
1376,2021-09-23 12-56,3412.6299,2220.0
1377,2021-09-23 12-57,3409.0701,6310.0
1378,2021-09-23 12-58,3410.7217,4603.0
1379,2021-09-23 12-59,3410.4399,1614.0
1380,2021-09-23 13-00,3411.6001,2259.0
1381,2021-09-23 13-01,3412.0,1620.0
1382,2021-09-23 13-02,3413.4199,1690.0
1383,2021-09-23 13-03,3411.6248,1936.0
1384,2021-09-23 13-04,3413.0,1322.0
1385,2021-09-23 13-05,3414.6299,3350.0
1386,2021-09-23 13-06,3415.0251,2030.0
1387,2021-09-23 13-07,3415.24,5108.0
1388,2021-09-23 13-08,3414.9751,921.0
1389,2021-09-23 13-09,3415.9299,3183.0
1390,2021-09-23 13-10,3416.02,3290.0
1391,2021-09-23 13-11,3414.0,6492.0
1392,2021-09-23 13-12,3413.8101,3378.0
1393,2021-09-23 13-13,3413.8101,0.0
1394,2021-09-23 13-14,3415.3201,2793.0
1395,2021-09-23 13-15,3415.9016,993.0
1396,2021-09-23 13-16,3415.1216,2868.0
1397,2021-09-23 13-17,3414.6299,1914.0
1398,2021-09-23 13-18,3415.47,2460.0
1399,2021-09-23 13-19,3416.1201,1968.0
1400,2021-09-23 13-20,3416.73,17812.0
1401,2021-09-23 13-21,3419.6499,12762.0
1402,2021-09-23 13-22,3421.27,17322.0
1403,2021-09-23 13-23,3421.1848,5391.0
1404,2021-09-23 13-24,3420.8899,8663.0
1405,2021-09-23 13-25,3421.3999,4949.0
1406,2021-09-23 13-26,3423.23,3582.0
1407,2021-09-23 13-27,3423.1047,11995.0
1408,2021-09-23 13-28,3424.26,2694.0
1409,2021-09-23 13-29,3425.23,8815.0
1410,2021-09-23 13-30,3425.9199,8974.0
1411,2021-09-23 13-31,3427.5049,4386.0
1412,2021-09-23 13-32,3427.2351,10420.0
1413,2021-09-23 13-33,3426.8047,4285.0
1414,2021-09-23 13-34,3426.3799,7190.0
1415,2021-09-23 13-35,3425.99,4623.0
1416,2021-09-23 13-36,3426.3501,5063.0
1417,2021-09-23 13-37,3423.24,7756.0
1418,2021-09-23 13-38,3424.0,5310.0
1419,2021-09-23 13-39,3426.1201,4298.0
1420,2021-09-23 13-40,3423.0,12255.0
1421,2021-09-23 13-41,3423.1001,3525.0
1422,2021-09-23 13-42,3423.2563,4178.0
1423,2021-09-23 13-43,3420.7844,6199.0
1424,2021-09-23 13-44,3422.2607,3909.0
1425,2021-09-23 13-45,3423.8867,3531.0
1426,2021-09-23 13-46,3424.4453,3207.0
1427,2021-09-23 13-47,3424.5701,2709.0
1428,2021-09-23 13-48,3422.4299,3107.0
1429,2021-09-23 13-49,3422.4944,4100.0
1430,2021-09-23 13-50,3423.48,1989.0
1431,2021-09-23 13-51,3424.2551,3072.0
1432,2021-09-23 13-52,3424.9299,3984.0
1433,2021-09-23 13-53,3423.0,4229.0
1434,2021-09-23 13-54,3424.4399,4199.0
1435,2021-09-23 13-55,3425.0083,1558.0
1436,2021-09-23 13-56,3424.1699,1147.0
1437,2021-09-23 13-57,3423.8799,1478.0
1438,2021-09-23 13-58,3423.3899,4996.0
1439,2021-09-23 13-59,3425.5156,6943.0
1440,2021-09-23 14-00,3423.4849,3895.0
1441,2021-09-23 14-01,3425.606,4968.0
1442,2021-09-23 14-02,3425.55,6944.0
1443,2021-09-23 14-03,3425.0801,1312.0
1444,2021-09-23 14-04,3424.75,4429.0
1445,2021-09-23 14-05,3423.0,4960.0
1446,2021-09-23 14-06,3423.46,4052.0
1447,2021-09-23 14-07,3422.1699,2480.0
1448,2021-09-23 14-08,3421.4473,6634.0
1449,2021-09-23 14-09,3419.8096,6282.0
1450,2021-09-23 14-10,3420.3953,5591.0
1451,2021-09-23 14-11,3420.4751,5167.0
1452,2021-09-23 14-12,3420.5,3318.0
1453,2021-09-23 14-13,3421.1599,2854.0
1454,2021-09-23 14-14,3422.4199,6781.0
1455,2021-09-23 14-15,3421.8799,1593.0
1456,2021-09-23 14-16,3421.8103,1903.0
1457,2021-09-23 14-17,3421.6899,3653.0
1458,2021-09-23 14-18,3421.8301,1248.0
1459,2021-09-23 14-19,3423.1033,2297.0
1460,2021-09-23 14-20,3424.8,4801.0
1461,2021-09-23 14-21,3424.5801,4571.0
1462,2021-09-23 14-22,3423.23,2240.0
1463,2021-09-23 14-23,3423.23,0.0
1464,2021-09-23 14-24,3423.8,3401.0
1465,2021-09-23 14-25,3422.79,1201.0
1466,2021-09-23 14-26,3424.0,1776.0
1467,2021-09-23 14-27,3422.3352,1643.0
1468,2021-09-23 14-28,3422.8352,2641.0
1469,2021-09-23 14-29,3423.0,969.0
1470,2021-09-23 14-30,3424.9231,8578.0
1471,2021-09-23 14-31,3428.0,6833.0
1472,2021-09-23 14-32,3426.74,7847.0
1473,2021-09-23 14-33,3427.45,5977.0
1474,2021-09-23 14-34,3428.25,5046.0
1475,2021-09-23 14-35,3427.52,2453.0
1476,2021-09-23 14-36,3422.4048,10219.0
1477,2021-09-23 14-37,3423.79,4433.0
1478,2021-09-23 14-38,3423.7649,2398.0
1479,2021-09-23 14-39,3424.6899,2598.0
1480,2021-09-23 14-40,3424.7,6860.0
1481,2021-09-23 14-41,3424.7,0.0
1482,2021-09-23 14-42,3423.5801,3182.0
1483,2021-09-23 14-43,3423.6699,1296.0
1484,2021-09-23 14-44,3422.72,3921.0
1485,2021-09-23 14-45,3423.26,4100.0
1486,2021-09-23 14-46,3423.49,2376.0
1487,2021-09-23 14-47,3422.5801,1695.0
1488,2021-09-23 14-48,3422.8999,1694.0
1489,2021-09-23 14-49,3423.48,1284.0
1490,2021-09-23 14-50,3423.7063,2223.0
1491,2021-09-23 14-51,3422.71,4502.0
1492,2021-09-23 14-52,3424.1553,10309.0
1493,2021-09-23 14-53,3424.4199,2747.0
1494,2021-09-23 14-54,3425.0,1941.0
1495,2021-09-23 14-55,3426.29,4411.0
1496,2021-09-23 14-56,3427.1101,4772.0
1497,2021-09-23 14-57,3427.2849,7431.0
1498,2021-09-23 14-58,3427.2849,0.0
1499,2021-09-23 14-59,3426.5901,8187.0
1500,2021-09-23 15-00,3426.7249,5683.0
1501,2021-09-23 15-01,3424.9099,6409.0
1502,2021-09-23 15-02,3426.3999,2625.0
1503,2021-09-23 15-03,3424.52,5120.0
1504,2021-09-23 15-04,3426.5901,2023.0
1505,2021-09-23 15-05,3425.9448,3235.0
1506,2021-09-23 15-06,3424.6201,2884.0
1507,2021-09-23 15-07,3422.252,4662.0
1508,2021-09-23 15-08,3422.7583,3487.0
1509,2021-09-23 15-09,3422.9441,3088.0
1510,2021-09-23 15-10,3421.1204,5187.0
1511,2021-09-23 15-11,3420.8201,6214.0
1512,2021-09-23 15-12,3420.3865,2165.0
1513,2021-09-23 15-13,3421.1848,2288.0
1514,2021-09-23 15-14,3421.3152,2514.0
1515,2021-09-23 15-15,3421.3811,2143.0
1516,2021-09-23 15-16,3421.51,3486.0
1517,2021-09-23 15-17,3420.8,2374.0
1518,2021-09-23 15-18,3423.2,2442.0
1519,2021-09-23 15-19,3422.7048,4211.0
1520,2021-09-23 15-20,3423.3513,3102.0
1521,2021-09-23 15-21,3423.6499,3521.0
1522,2021-09-23 15-22,3424.53,2641.0
1523,2021-09-23 15-23,3423.8201,5091.0
1524,2021-09-23 15-24,3424.3201,1487.0
1525,2021-09-23 15-25,3423.6792,3258.0
1526,2021-09-23 15-26,3424.03,3230.0
1527,2021-09-23 15-27,3421.8352,7061.0
1528,2021-09-23 15-28,3423.48,4547.0
1529,2021-09-23 15-29,3423.6279,4514.0
1530,2021-09-23 15-30,3421.5701,2458.0
1531,2021-09-23 15-31,3421.2,3248.0
1532,2021-09-23 15-32,3421.6101,4968.0
1533,2021-09-23 15-33,3421.8601,4553.0
1534,2021-09-23 15-34,3423.9849,8112.0
1535,2021-09-23 15-35,3423.51,9715.0
1536,2021-09-23 15-36,3423.5752,1937.0
1537,2021-09-23 15-37,3424.156,6831.0
1538,2021-09-23 15-38,3423.27,3372.0
1539,2021-09-23 15-39,3424.1399,4808.0
1540,2021-09-23 15-40,3421.6768,8267.0
1541,2021-09-23 15-41,3423.47,6880.0
1542,2021-09-23 15-42,3424.6799,5782.0
1543,2021-09-23 15-43,3424.53,5786.0
1544,2021-09-23 15-44,3425.8999,6168.0
1545,2021-09-23 15-45,3424.1001,5091.0
1546,2021-09-23 15-46,3424.4849,8361.0
1547,2021-09-23 15-47,3423.5352,6280.0
1548,2021-09-23 15-48,3424.4299,9715.0
1549,2021-09-23 15-49,3424.0,7513.0
1550,2021-09-23 15-50,3424.1299,20473.0
1551,2021-09-23 15-51,3420.98,14798.0
1552,2021-09-23 15-52,3420.3352,16149.0
1553,2021-09-23 15-53,3420.28,16767.0
1554,2021-09-23 15-54,3418.1299,17320.0
1555,2021-09-23 15-55,3417.5701,20262.0
1556,2021-09-23 15-56,3417.49,12374.0
1557,2021-09-24 09-30,3397.53,74924.0
1558,2021-09-24 09-31,3401.5801,22572.0
1559,2021-09-24 09-32,3398.0,10505.0
1560,2021-09-24 09-33,3396.7131,15702.0
1561,2021-09-24 09-34,3401.1101,14318.0
1562,2021-09-24 09-35,3401.72,9561.0
1563,2021-09-24 09-36,3403.02,17172.0
1564,2021-09-24 09-37,3406.1101,14726.0
1565,2021-09-24 09-38,3403.9299,10460.0
1566,2021-09-24 09-39,3403.96,7084.0
1567,2021-09-24 09-40,3408.0,13987.0
1568,2021-09-24 09-41,3406.75,8040.0
1569,2021-09-24 09-42,3405.96,7369.0
1570,2021-09-24 09-43,3405.8601,10717.0
1571,2021-09-24 09-44,3407.8701,9264.0
1572,2021-09-24 09-45,3402.4299,10924.0
1573,2021-09-24 09-46,3403.4968,7130.0
1574,2021-09-24 09-47,3401.8999,4710.0
1575,2021-09-24 09-48,3401.8601,11524.0
1576,2021-09-24 09-49,3400.0,10844.0
1577,2021-09-24 09-50,3398.23,7997.0
1578,2021-09-24 09-51,3400.8601,6028.0
1579,2021-09-24 09-52,3401.98,5770.0
1580,2021-09-24 09-53,3402.0,5754.0
1581,2021-09-24 09-54,3403.5601,3693.0
1582,2021-09-24 09-55,3400.1101,5482.0
1583,2021-09-24 09-56,3399.4299,4493.0
1584,2021-09-24 09-57,3400.04,6341.0
1585,2021-09-24 09-58,3401.97,4429.0
1586,2021-09-24 09-59,3405.0,7610.0
1587,2021-09-24 10-00,3407.2048,15387.0
1588,2021-09-24 10-01,3405.1353,7972.0
1589,2021-09-24 10-02,3405.28,3293.0
1590,2021-09-24 10-03,3408.7952,15195.0
1591,2021-09-24 10-04,3411.23,7742.0
1592,2021-09-24 10-05,3409.72,13550.0
1593,2021-09-24 10-06,3407.7581,11023.0
1594,2021-09-24 10-07,3407.0632,2858.0
1595,2021-09-24 10-08,3408.9099,3801.0
1596,2021-09-24 10-09,3409.1553,6834.0
1597,2021-09-24 10-10,3407.0,5273.0
1598,2021-09-24 10-11,3403.5352,10912.0
1599,2021-09-24 10-12,3401.52,3389.0
1600,2021-09-24 10-13,3401.3101,6209.0
1601,2021-09-24 10-14,3402.7141,9524.0
1602,2021-09-24 10-15,3405.0,9088.0
1603,2021-09-24 10-16,3402.8152,5788.0
1604,2021-09-24 10-17,3400.72,6357.0
1605,2021-09-24 10-18,3402.3701,4003.0
1606,2021-09-24 10-19,3403.0801,5850.0
1607,2021-09-24 10-20,3402.0,3562.0
1608,2021-09-24 10-21,3403.1899,2365.0
1609,2021-09-24 10-22,3404.6001,5875.0
1610,2021-09-24 10-23,3406.7151,7577.0
1611,2021-09-24 10-24,3406.5112,1991.0
1612,2021-09-24 10-25,3406.97,2690.0
1613,2021-09-24 10-26,3405.3201,2605.0
1614,2021-09-24 10-27,3405.7351,1668.0
1615,2021-09-24 10-28,3405.6804,2096.0
1616,2021-09-24 10-29,3404.3301,3705.0
1617,2021-09-24 10-30,3403.0,4703.0
1618,2021-09-24 10-31,3403.4153,3880.0
1619,2021-09-24 10-32,3405.25,7089.0
1620,2021-09-24 10-33,3402.4299,1497.0
1621,2021-09-24 10-34,3401.3245,7003.0
1622,2021-09-24 10-35,3402.0801,5078.0
1623,2021-09-24 10-36,3402.0,3713.0
1624,2021-09-24 10-37,3401.3523,3008.0
1625,2021-09-24 10-38,3403.1201,3204.0
1626,2021-09-24 10-39,3402.78,2131.0
1627,2021-09-24 10-40,3402.8799,2093.0
1628,2021-09-24 10-41,3402.6353,3173.0
1629,2021-09-24 10-42,3404.8953,5409.0
1630,2021-09-24 10-43,3402.7952,5296.0
1631,2021-09-24 10-44,3400.9551,3529.0
1632,2021-09-24 10-45,3398.3601,13594.0
1633,2021-09-24 10-46,3398.8701,9138.0
1634,2021-09-24 10-47,3397.4111,5506.0
1635,2021-09-24 10-48,3397.1047,2885.0
1636,2021-09-24 10-49,3399.24,4204.0
1637,2021-09-24 10-50,3397.4299,3006.0
1638,2021-09-24 10-51,3398.24,4098.0
1639,2021-09-24 10-52,3397.24,8566.0
1640,2021-09-24 10-53,3396.4399,2373.0
1641,2021-09-24 10-54,3395.5901,10664.0
1642,2021-09-24 10-55,3395.8301,3601.0
1643,2021-09-24 10-56,3395.3601,10038.0
1644,2021-09-24 10-57,3395.95,3833.0
1645,2021-09-24 10-58,3394.5049,3494.0
1646,2021-09-24 10-59,3394.99,3875.0
1647,2021-09-24 11-00,3396.3247,8281.0
1648,2021-09-24 11-01,3396.74,4104.0
1649,2021-09-24 11-02,3396.3501,1521.0
1650,2021-09-24 11-03,3398.0,2882.0
1651,2021-09-24 11-04,3399.9399,4339.0
1652,2021-09-24 11-05,3400.6855,6974.0
1653,2021-09-24 11-06,3400.52,8694.0
1654,2021-09-24 11-07,3400.8201,3068.0
1655,2021-09-24 11-08,3399.55,3889.0
1656,2021-09-24 11-09,3399.8,2395.0
1657,2021-09-24 11-10,3399.2,5205.0
1658,2021-09-24 11-11,3398.8047,1469.0
1659,2021-09-24 11-12,3400.3101,3587.0
1660,2021-09-24 11-13,3398.9299,3093.0
1661,2021-09-24 11-14,3399.6047,1077.0
1662,2021-09-24 11-15,3397.98,1806.0
1663,2021-09-24 11-16,3398.0,1725.0
1664,2021-09-24 11-17,3397.3,1914.0
1665,2021-09-24 11-18,3399.1201,1511.0
1666,2021-09-24 11-19,3401.1599,2158.0
1667,2021-09-24 11-20,3400.9751,2412.0
1668,2021-09-24 11-21,3400.46,1716.0
1669,2021-09-24 11-22,3400.74,1407.0
1670,2021-09-24 11-23,3400.6248,1612.0
1671,2021-09-24 11-24,3398.6699,1700.0
1672,2021-09-24 11-25,3394.46,5493.0
1673,2021-09-24 11-26,3394.9099,2994.0
1674,2021-09-24 11-27,3394.73,2269.0
1675,2021-09-24 11-28,3394.6399,3377.0
1676,2021-09-24 11-29,3395.2249,2587.0
1677,2021-09-24 11-30,3395.4448,4548.0
1678,2021-09-24 11-31,3396.9448,2354.0
1679,2021-09-24 11-32,3395.8899,3419.0
1680,2021-09-24 11-33,3395.0,3206.0
1681,2021-09-24 11-34,3396.1799,1637.0
1682,2021-09-24 11-35,3393.71,5524.0
1683,2021-09-24 11-36,3394.6047,3192.0
1684,2021-09-24 11-37,3396.0,2541.0
1685,2021-09-24 11-38,3398.8101,2198.0
1686,2021-09-24 11-39,3398.7,4653.0
1687,2021-09-24 11-40,3400.1001,7067.0
1688,2021-09-24 11-41,3399.6899,4486.0
1689,2021-09-24 11-42,3399.1299,2407.0
1690,2021-09-24 11-43,3399.1299,0.0
1691,2021-09-24 11-44,3396.6101,3033.0
1692,2021-09-24 11-45,3397.0281,1572.0
1693,2021-09-24 11-46,3398.5,2665.0
1694,2021-09-24 11-47,3397.5801,1395.0
1695,2021-09-24 11-48,3398.4248,1605.0
1696,2021-09-24 11-49,3400.4951,3062.0
1697,2021-09-24 11-50,3401.0,1862.0
1698,2021-09-24 11-51,3401.55,3433.0
1699,2021-09-24 11-52,3403.2031,4114.0
1700,2021-09-24 11-53,3404.99,5928.0
1701,2021-09-24 11-54,3405.0,4543.0
1702,2021-09-24 11-55,3404.0903,2610.0
1703,2021-09-24 11-56,3404.5847,2473.0
1704,2021-09-24 11-57,3402.9556,1484.0
1705,2021-09-24 11-58,3403.8,1803.0
1706,2021-09-24 11-59,3404.5601,2377.0
1707,2021-09-24 12-00,3405.02,1411.0
1708,2021-09-24 12-01,3405.0,4681.0
1709,2021-09-24 12-02,3403.75,1847.0
1710,2021-09-24 12-03,3402.9951,746.0
1711,2021-09-24 12-04,3405.1001,3208.0
1712,2021-09-24 12-05,3405.3601,2289.0
1713,2021-09-24 12-06,3405.0068,3226.0
1714,2021-09-24 12-07,3405.3301,4259.0
1715,2021-09-24 12-08,3406.0,2923.0
1716,2021-09-24 12-09,3406.5449,2734.0
1717,2021-09-24 12-10,3407.26,6266.0
1718,2021-09-24 12-11,3407.6377,12358.0
1719,2021-09-24 12-12,3407.4299,3057.0
1720,2021-09-24 12-13,3408.24,5889.0
1721,2021-09-24 12-14,3408.0847,6272.0
1722,2021-09-24 12-15,3407.1201,6972.0
1723,2021-09-24 12-16,3408.95,3834.0
1724,2021-09-24 12-17,3408.9448,2084.0
1725,2021-09-24 12-18,3409.894,4021.0
1726,2021-09-24 12-19,3410.3999,2987.0
1727,2021-09-24 12-20,3410.7444,2503.0
1728,2021-09-24 12-21,3409.8777,4431.0
1729,2021-09-24 12-22,3410.1799,2937.0
1730,2021-09-24 12-23,3410.1101,1455.0
1731,2021-09-24 12-24,3409.79,1269.0
1732,2021-09-24 12-25,3411.25,6359.0
1733,2021-09-24 12-26,3409.4487,4577.0
1734,2021-09-24 12-27,3410.8201,3655.0
1735,2021-09-24 12-28,3411.0,1643.0
1736,2021-09-24 12-29,3410.8928,2757.0
1737,2021-09-24 12-30,3411.5,2178.0
1738,2021-09-24 12-31,3410.5151,2841.0
1739,2021-09-24 12-32,3410.77,1170.0
1740,2021-09-24 12-33,3410.2151,2011.0
1741,2021-09-24 12-34,3408.73,4222.0
1742,2021-09-24 12-35,3408.48,3870.0
1743,2021-09-24 12-36,3408.1201,3928.0
1744,2021-09-24 12-37,3409.1743,3643.0
1745,2021-09-24 12-38,3407.5352,3347.0
