,Date,Close,Volume
1755,2021-07-30 13-15,3357.3101,5591.0
1756,2021-07-30 13-16,3357.3101,0.0
1757,2021-07-30 13-17,3355.3401,21307.0
1758,2021-07-30 13-18,3355.3401,0.0
1759,2021-07-30 13-19,3352.5002,20635.0
1760,2021-07-30 13-20,3352.5002,0.0
1761,2021-07-30 13-21,3352.397,28182.0
1762,2021-07-30 13-22,3353.03,13564.0
1763,2021-07-30 13-23,3352.3601,7296.0
1764,2021-07-30 13-24,3351.0,9659.0
1765,2021-07-30 13-25,3350.115,16718.0
1766,2021-07-30 13-26,3349.6931,7594.0
1767,2021-07-30 13-27,3348.5701,7907.0
1768,2021-07-30 13-28,3349.8301,8944.0
1769,2021-07-30 13-29,3352.48,9251.0
1770,2021-07-30 13-30,3350.8401,9773.0
1771,2021-07-30 13-31,3352.3701,6454.0
1772,2021-07-30 13-32,3350.71,6919.0
1773,2021-07-30 13-33,3351.9475,4396.0
1774,2021-07-30 13-34,3351.9475,0.0
1775,2021-07-30 13-35,3353.6799,13898.0
1776,2021-07-30 13-36,3356.4399,17049.0
1777,2021-07-30 13-37,3356.4399,0.0
1778,2021-07-30 13-38,3354.99,15991.0
1779,2021-07-30 13-39,3356.02,12389.0
1780,2021-07-30 13-40,3356.02,0.0
1781,2021-07-30 13-41,3357.0151,9190.0
1782,2021-07-30 13-42,3355.4399,9787.0
1783,2021-07-30 13-43,3355.3701,6476.0
1784,2021-07-30 13-44,3356.3152,9588.0
1785,2021-07-30 13-45,3355.3176,9671.0
1786,2021-07-30 13-46,3354.0,10650.0
1787,2021-07-30 13-47,3352.3701,6943.0
1788,2021-07-30 13-48,3351.1292,4559.0
1789,2021-07-30 13-49,3349.7251,8554.0
1790,2021-07-30 13-50,3348.0,8598.0
1791,2021-07-30 13-51,3347.325,11371.0
1792,2021-07-30 13-52,3347.325,0.0
1793,2021-07-30 13-53,3348.0,8428.0
1794,2021-07-30 13-54,3348.99,6632.0
1795,2021-07-30 13-55,3348.6899,8063.0
1796,2021-07-30 13-56,3352.155,13749.0
1797,2021-07-30 13-57,3352.155,0.0
1798,2021-07-30 13-58,3352.1101,8628.0
1799,2021-07-30 13-59,3351.76,5647.0
1800,2021-07-30 14-00,3354.46,9401.0
1801,2021-07-30 14-01,3354.46,0.0
1802,2021-07-30 14-02,3351.8701,12061.0
1803,2021-07-30 14-03,3353.76,6078.0
1804,2021-07-30 14-04,3353.76,0.0
1805,2021-07-30 14-05,3354.595,24723.0
1806,2021-07-30 14-06,3351.6201,20400.0
1807,2021-07-30 14-07,3351.6201,0.0
1808,2021-07-30 14-08,3351.135,7703.0
1809,2021-07-30 14-09,3351.2849,11729.0
1810,2021-07-30 14-10,3352.55,7479.0
1811,2021-07-30 14-11,3352.29,10197.0
1812,2021-07-30 14-12,3352.29,0.0
1813,2021-07-30 14-13,3350.49,16655.0
1814,2021-07-30 14-14,3349.9851,8191.0
1815,2021-07-30 14-15,3349.27,9174.0
1816,2021-07-30 14-16,3348.1985,10527.0
1817,2021-07-30 14-17,3345.46,13540.0
1818,2021-07-30 14-18,3346.01,17369.0
1819,2021-07-30 14-19,3346.01,0.0
1820,2021-07-30 14-20,3345.7825,12592.0
1821,2021-07-30 14-21,3344.0,15571.0
1822,2021-07-30 14-22,3343.2405,13699.0
1823,2021-07-30 14-23,3342.3,6793.0
1824,2021-07-30 14-24,3343.3501,17039.0
1825,2021-07-30 14-25,3341.48,10525.0
1826,2021-07-30 14-26,3339.6499,22823.0
1827,2021-07-30 14-27,3340.7051,13262.0
1828,2021-07-30 14-28,3339.04,11181.0
1829,2021-07-30 14-29,3339.04,0.0
1830,2021-07-30 14-30,3338.2,38601.0
1831,2021-07-30 14-31,3337.8,14228.0
1832,2021-07-30 14-32,3337.8,0.0
1833,2021-07-30 14-33,3336.02,20414.0
1834,2021-07-30 14-34,3335.53,19096.0
1835,2021-07-30 14-35,3334.2,14909.0
1836,2021-07-30 14-36,3335.8999,21569.0
1837,2021-07-30 14-37,3335.6101,12554.0
1838,2021-07-30 14-38,3337.4551,11217.0
1839,2021-07-30 14-39,3338.5649,17502.0
1840,2021-07-30 14-40,3338.5649,0.0
1841,2021-07-30 14-41,3339.1084,25876.0
1842,2021-07-30 14-42,3339.1084,0.0
1843,2021-07-30 14-43,3343.395,32338.0
1844,2021-07-30 14-44,3344.3201,12565.0
1845,2021-07-30 14-45,3343.105,12216.0
1846,2021-07-30 14-46,3344.75,7936.0
1847,2021-07-30 14-47,3344.75,0.0
1848,2021-07-30 14-48,3343.49,14518.0
1849,2021-07-30 14-49,3339.6799,9593.0
1850,2021-07-30 14-50,3339.6299,7425.0
1851,2021-07-30 14-51,3341.575,18979.0
1852,2021-07-30 14-52,3341.6201,6361.0
1853,2021-07-30 14-53,3345.49,15334.0
1854,2021-07-30 14-54,3345.49,0.0
1855,2021-07-30 14-55,3345.29,15281.0
1856,2021-07-30 14-56,3345.0,12071.0
1857,2021-07-30 14-57,3343.01,8296.0
1858,2021-07-30 14-58,3340.8401,8141.0
1859,2021-07-30 14-59,3339.74,21553.0
1860,2021-07-30 15-00,3339.74,0.0
1861,2021-07-30 15-01,3341.46,13829.0
1862,2021-07-30 15-02,3341.925,6802.0
1863,2021-07-30 15-03,3341.0801,12912.0
1864,2021-07-30 15-04,3340.0,5396.0
1865,2021-07-30 15-05,3343.6699,10875.0
1866,2021-07-30 15-06,3342.4451,7955.0
1867,2021-07-30 15-07,3343.4817,6480.0
1868,2021-07-30 15-08,3341.3608,5273.0
1869,2021-07-30 15-09,3342.0901,7694.0
1870,2021-07-30 15-10,3342.0901,0.0
1871,2021-07-30 15-11,3339.3,17835.0
1872,2021-07-30 15-12,3339.8,11110.0
1873,2021-07-30 15-13,3337.5901,7461.0
1874,2021-07-30 15-14,3337.77,13303.0
1875,2021-07-30 15-15,3336.9751,14423.0
1876,2021-07-30 15-16,3335.9399,5950.0
1877,2021-07-30 15-17,3334.54,15786.0
1878,2021-07-30 15-18,3331.23,44994.0
1879,2021-07-30 15-19,3333.04,19676.0
1880,2021-07-30 15-20,3334.0,17618.0
1881,2021-07-30 15-21,3333.0,10419.0
1882,2021-07-30 15-22,3333.46,13855.0
1883,2021-07-30 15-23,3332.6899,10654.0
1884,2021-07-30 15-24,3331.252,13470.0
1885,2021-07-30 15-25,3331.6299,16110.0
1886,2021-07-30 15-26,3331.6699,11410.0
1887,2021-07-30 15-27,3331.1299,16512.0
1888,2021-07-30 15-28,3331.6599,11453.0
1889,2021-07-30 15-29,3332.05,12905.0
1890,2021-07-30 15-30,3332.0,13705.0
1891,2021-07-30 15-31,3335.3,13612.0
1892,2021-07-30 15-32,3332.3755,18190.0
1893,2021-07-30 15-33,3332.6899,18393.0
1894,2021-07-30 15-34,3333.2451,15798.0
1895,2021-07-30 15-35,3334.0803,11626.0
1896,2021-07-30 15-36,3333.0,15365.0
1897,2021-07-30 15-37,3331.8401,16330.0
1898,2021-07-30 15-38,3331.95,14230.0
1899,2021-07-30 15-39,3331.1499,11283.0
1900,2021-07-30 15-40,3331.1899,18610.0
1901,2021-07-30 15-41,3331.7949,28669.0
1902,2021-07-30 15-42,3331.7949,0.0
1903,2021-07-30 15-43,3331.46,15590.0
1904,2021-07-30 15-44,3330.74,17708.0
1905,2021-07-30 15-45,3330.1167,17172.0
1906,2021-07-30 15-46,3330.5049,38359.0
1907,2021-07-30 15-47,3327.325,30360.0
1908,2021-07-30 15-48,3322.21,45821.0
1909,2021-07-30 15-49,3324.99,42733.0
1910,2021-07-30 15-50,3325.8101,32322.0
1911,2021-07-30 15-51,3328.25,27126.0
1912,2021-07-30 15-52,3330.6299,29203.0
1913,2021-07-30 15-53,3331.1399,35947.0
1914,2021-07-30 15-54,3330.585,31189.0
1915,2021-07-30 15-55,3326.6899,49067.0
1916,2021-07-30 15-56,3327.1001,39523.0
1917,2021-07-30 15-57,3326.4802,56153.0
1918,2021-07-30 15-58,3326.1101,47468.0
1919,2021-07-30 15-59,3325.8401,52959.0
