,Date,Close,Volume
1749,2021-06-25 13-18,3407.0,6427.0
1750,2021-06-25 13-19,3406.4099,6815.0
1751,2021-06-25 13-20,3406.0859,8174.0
1752,2021-06-25 13-21,3405.8884,6032.0
1753,2021-06-25 13-22,3405.1528,6529.0
1754,2021-06-25 13-23,3405.5,4679.0
1755,2021-06-25 13-24,3406.53,4798.0
1756,2021-06-25 13-25,3406.4648,3246.0
1757,2021-06-25 13-26,3406.4648,0.0
1758,2021-06-25 13-27,3404.8899,5815.0
1759,2021-06-25 13-28,3404.6001,4505.0
1760,2021-06-25 13-29,3404.04,9264.0
1761,2021-06-25 13-30,3400.52,6331.0
1762,2021-06-25 13-31,3399.3401,5312.0
1763,2021-06-25 13-32,3400.1189,10019.0
1764,2021-06-25 13-33,3400.3701,3267.0
1765,2021-06-25 13-34,3400.8301,3966.0
1766,2021-06-25 13-35,3400.3101,5470.0
1767,2021-06-25 13-36,3398.1899,4105.0
1768,2021-06-25 13-37,3399.6396,3106.0
1769,2021-06-25 13-38,3398.5701,3628.0
1770,2021-06-25 13-39,3399.3315,4125.0
1771,2021-06-25 13-40,3400.0,3311.0
1772,2021-06-25 13-41,3400.4199,4873.0
1773,2021-06-25 13-42,3400.25,9171.0
1774,2021-06-25 13-43,3400.25,0.0
1775,2021-06-25 13-44,3400.99,2936.0
1776,2021-06-25 13-45,3400.6499,1370.0
1777,2021-06-25 13-46,3400.6499,0.0
1778,2021-06-25 13-47,3400.3301,3370.0
1779,2021-06-25 13-48,3400.3301,0.0
1780,2021-06-25 13-49,3400.8999,3730.0
1781,2021-06-25 13-50,3399.97,1320.0
1782,2021-06-25 13-51,3399.98,1889.0
1783,2021-06-25 13-52,3399.04,1381.0
1784,2021-06-25 13-53,3400.3701,2285.0
1785,2021-06-25 13-54,3400.99,5160.0
1786,2021-06-25 13-55,3402.0,4530.0
1787,2021-06-25 13-56,3402.45,5959.0
1788,2021-06-25 13-57,3401.9541,2679.0
1789,2021-06-25 13-58,3402.3999,3281.0
1790,2021-06-25 13-59,3400.7,2578.0
1791,2021-06-25 14-00,3401.78,4933.0
1792,2021-06-25 14-01,3401.4448,1765.0
1793,2021-06-25 14-02,3401.8247,2404.0
1794,2021-06-25 14-03,3401.8247,0.0
1795,2021-06-25 14-04,3402.6101,6437.0
1796,2021-06-25 14-05,3402.6101,0.0
1797,2021-06-25 14-06,3403.8591,4867.0
1798,2021-06-25 14-07,3407.24,7358.0
1799,2021-06-25 14-08,3407.8999,5921.0
1800,2021-06-25 14-09,3408.72,6450.0
1801,2021-06-25 14-10,3408.9551,6198.0
1802,2021-06-25 14-11,3411.2,11222.0
1803,2021-06-25 14-12,3409.6001,8526.0
1804,2021-06-25 14-13,3410.855,5322.0
1805,2021-06-25 14-14,3410.8201,2527.0
1806,2021-06-25 14-15,3409.0,5826.0
1807,2021-06-25 14-16,3406.78,9019.0
1808,2021-06-25 14-17,3407.0,3183.0
1809,2021-06-25 14-18,3406.1001,5539.0
1810,2021-06-25 14-19,3407.45,2644.0
1811,2021-06-25 14-20,3408.23,2349.0
1812,2021-06-25 14-21,3409.45,3545.0
1813,2021-06-25 14-22,3408.73,1964.0
1814,2021-06-25 14-23,3408.8899,3111.0
1815,2021-06-25 14-24,3409.26,3450.0
1816,2021-06-25 14-25,3408.5601,2967.0
1817,2021-06-25 14-26,3408.8899,3421.0
1818,2021-06-25 14-27,3408.47,4654.0
1819,2021-06-25 14-28,3407.0,1483.0
1820,2021-06-25 14-29,3403.8352,11298.0
1821,2021-06-25 14-30,3404.8113,4712.0
1822,2021-06-25 14-31,3404.0,2510.0
1823,2021-06-25 14-32,3403.8999,4240.0
1824,2021-06-25 14-33,3404.23,2969.0
1825,2021-06-25 14-34,3405.0,3198.0
1826,2021-06-25 14-35,3405.7551,3745.0
1827,2021-06-25 14-36,3406.72,4498.0
1828,2021-06-25 14-37,3407.5847,3287.0
1829,2021-06-25 14-38,3408.47,3899.0
1830,2021-06-25 14-39,3410.0901,4465.0
1831,2021-06-25 14-40,3410.3101,3674.0
1832,2021-06-25 14-41,3411.6101,6472.0
1833,2021-06-25 14-42,3411.79,6592.0
1834,2021-06-25 14-43,3410.6799,3153.0
1835,2021-06-25 14-44,3410.5049,2433.0
1836,2021-06-25 14-45,3409.4299,4642.0
1837,2021-06-25 14-46,3409.4299,0.0
1838,2021-06-25 14-47,3407.6799,7482.0
1839,2021-06-25 14-48,3407.8201,3337.0
1840,2021-06-25 14-49,3408.5901,2720.0
1841,2021-06-25 14-50,3408.5801,2189.0
1842,2021-06-25 14-51,3408.6699,1720.0
1843,2021-06-25 14-52,3409.22,2522.0
1844,2021-06-25 14-53,3409.0952,2954.0
1845,2021-06-25 14-54,3408.928,4299.0
1846,2021-06-25 14-55,3409.46,5775.0
1847,2021-06-25 14-56,3409.46,0.0
1848,2021-06-25 14-57,3407.7048,8860.0
1849,2021-06-25 14-58,3407.7,2707.0
1850,2021-06-25 14-59,3407.7,0.0
1851,2021-06-25 15-00,3409.0,6681.0
1852,2021-06-25 15-01,3409.8301,7992.0
1853,2021-06-25 15-02,3409.02,5337.0
1854,2021-06-25 15-03,3409.02,0.0
1855,2021-06-25 15-04,3407.73,6492.0
1856,2021-06-25 15-05,3407.5601,2580.0
1857,2021-06-25 15-06,3407.6001,2973.0
1858,2021-06-25 15-07,3405.6399,8433.0
1859,2021-06-25 15-08,3407.0681,5407.0
1860,2021-06-25 15-09,3407.0,2462.0
1861,2021-06-25 15-10,3406.9399,4802.0
1862,2021-06-25 15-11,3406.29,3255.0
1863,2021-06-25 15-12,3404.5601,5686.0
1864,2021-06-25 15-13,3404.95,4728.0
1865,2021-06-25 15-14,3404.3877,4162.0
1866,2021-06-25 15-15,3403.8899,4139.0
1867,2021-06-25 15-16,3405.0647,3048.0
1868,2021-06-25 15-17,3404.24,1665.0
1869,2021-06-25 15-18,3403.55,3842.0
1870,2021-06-25 15-19,3402.0,7527.0
1871,2021-06-25 15-20,3402.3247,9396.0
1872,2021-06-25 15-21,3402.9299,3391.0
1873,2021-06-25 15-22,3403.9099,103256.0
1874,2021-06-25 15-23,3403.78,3493.0
1875,2021-06-25 15-24,3405.0735,8397.0
1876,2021-06-25 15-25,3405.02,3452.0
1877,2021-06-25 15-26,3404.1799,2888.0
1878,2021-06-25 15-27,3404.24,3760.0
1879,2021-06-25 15-28,3403.1511,2425.0
1880,2021-06-25 15-29,3403.77,8400.0
1881,2021-06-25 15-30,3402.45,4910.0
1882,2021-06-25 15-31,3401.3552,10859.0
1883,2021-06-25 15-32,3400.8999,10400.0
1884,2021-06-25 15-33,3399.7,17051.0
1885,2021-06-25 15-34,3399.8701,9562.0
1886,2021-06-25 15-35,3400.6599,6097.0
1887,2021-06-25 15-36,3402.22,7266.0
1888,2021-06-25 15-37,3401.55,3988.0
1889,2021-06-25 15-38,3401.3899,3510.0
1890,2021-06-25 15-39,3402.5647,6819.0
1891,2021-06-25 15-40,3404.46,7836.0
1892,2021-06-25 15-41,3404.05,6057.0
1893,2021-06-25 15-42,3402.4399,4608.0
1894,2021-06-25 15-43,3402.4299,5227.0
1895,2021-06-25 15-44,3402.4048,7016.0
1896,2021-06-25 15-45,3402.9399,5195.0
1897,2021-06-25 15-46,3402.74,5776.0
1898,2021-06-25 15-47,3402.53,8826.0
1899,2021-06-25 15-48,3400.55,7612.0
1900,2021-06-25 15-49,3400.6599,13291.0
1901,2021-06-25 15-50,3403.8201,18203.0
1902,2021-06-25 15-51,3405.75,21473.0
1903,2021-06-25 15-52,3406.45,16279.0
1904,2021-06-25 15-53,3401.1399,35548.0
1905,2021-06-25 15-54,3401.0,15164.0
1906,2021-06-25 15-55,3398.6353,25578.0
1907,2021-06-25 15-56,3400.25,19353.0
1908,2021-06-25 15-57,3399.3999,19599.0
1909,2021-06-25 15-58,3400.4048,28292.0
1910,2021-06-25 15-59,3401.5801,44827.0
