,Date,Close,Volume
1181,2021-07-01 09-43,3446.7449,5935.0
1182,2021-07-01 09-44,3445.8999,5237.0
1183,2021-07-01 09-45,3450.4048,5521.0
1184,2021-07-01 09-46,3453.2649,8593.0
1185,2021-07-01 09-47,3453.8301,11836.0
1186,2021-07-01 09-48,3451.0552,5605.0
1187,2021-07-01 09-49,3453.71,12721.0
1188,2021-07-01 09-50,3453.6899,3610.0
1189,2021-07-01 09-51,3455.5352,18432.0
1190,2021-07-01 09-52,3453.3701,8864.0
1191,2021-07-01 09-53,3448.4551,11978.0
1192,2021-07-01 09-54,3442.5552,9627.0
1193,2021-07-01 09-55,3445.3401,19155.0
1194,2021-07-01 09-56,3444.3799,5309.0
1195,2021-07-01 09-57,3447.8401,7500.0
1196,2021-07-01 09-58,3445.1201,5565.0
1197,2021-07-01 09-59,3441.8401,4737.0
1198,2021-07-01 10-00,3440.03,12720.0
1199,2021-07-01 10-01,3441.8301,10108.0
1200,2021-07-01 10-02,3443.6101,7720.0
1201,2021-07-01 10-03,3441.29,4230.0
1202,2021-07-01 10-04,3443.3101,5721.0
1203,2021-07-01 10-05,3443.1953,4821.0
1204,2021-07-01 10-06,3442.49,3161.0
1205,2021-07-01 10-07,3441.9199,3477.0
1206,2021-07-01 10-08,3444.8401,6207.0
1207,2021-07-01 10-09,3441.4951,4781.0
1208,2021-07-01 10-10,3443.1101,1916.0
1209,2021-07-01 10-11,3445.0,2615.0
1210,2021-07-01 10-12,3444.2241,3827.0
1211,2021-07-01 10-13,3442.5,3686.0
1212,2021-07-01 10-14,3441.27,4718.0
1213,2021-07-01 10-15,3441.3101,8547.0
1214,2021-07-01 10-16,3435.6899,7878.0
1215,2021-07-01 10-17,3436.3,7820.0
1216,2021-07-01 10-18,3434.02,9848.0
1217,2021-07-01 10-19,3433.7832,8845.0
1218,2021-07-01 10-20,3431.0,13443.0
1219,2021-07-01 10-21,3432.5071,5923.0
1220,2021-07-01 10-22,3433.04,5490.0
1221,2021-07-01 10-23,3434.26,4286.0
1222,2021-07-01 10-24,3434.1799,8755.0
1223,2021-07-01 10-25,3433.22,4306.0
1224,2021-07-01 10-26,3434.6553,5969.0
1225,2021-07-01 10-27,3436.28,5261.0
1226,2021-07-01 10-28,3435.8899,4326.0
1227,2021-07-01 10-29,3438.3101,3805.0
1228,2021-07-01 10-30,3438.77,6894.0
1229,2021-07-01 10-31,3436.6101,4416.0
1230,2021-07-01 10-32,3438.3999,3193.0
1231,2021-07-01 10-33,3439.46,4500.0
1232,2021-07-01 10-34,3439.46,0.0
1233,2021-07-01 10-35,3439.45,3340.0
1234,2021-07-01 10-36,3443.0,7581.0
1235,2021-07-01 10-37,3444.8401,11606.0
1236,2021-07-01 10-38,3444.3701,6719.0
1237,2021-07-01 10-39,3442.96,1985.0
1238,2021-07-01 10-40,3441.1001,2603.0
1239,2021-07-01 10-41,3441.5,1839.0
1240,2021-07-01 10-42,3440.9299,1577.0
1241,2021-07-01 10-43,3440.2407,3815.0
1242,2021-07-01 10-44,3439.6101,964.0
1243,2021-07-01 10-45,3437.73,2710.0
1244,2021-07-01 10-46,3439.2949,3097.0
1245,2021-07-01 10-47,3437.9231,2212.0
1246,2021-07-01 10-48,3437.9231,0.0
1247,2021-07-01 10-49,3437.73,4967.0
1248,2021-07-01 10-50,3432.72,8106.0
1249,2021-07-01 10-51,3434.4199,5321.0
1250,2021-07-01 10-52,3434.8201,4419.0
1251,2021-07-01 10-53,3434.678,2451.0
1252,2021-07-01 10-54,3434.1001,2206.0
1253,2021-07-01 10-55,3432.6599,2203.0
1254,2021-07-01 10-56,3434.8101,2536.0
1255,2021-07-01 10-57,3433.2952,3641.0
1256,2021-07-01 10-58,3433.8,1308.0
1257,2021-07-01 10-59,3433.9399,4699.0
1258,2021-07-01 11-00,3433.8301,2644.0
1259,2021-07-01 11-01,3433.8301,0.0
1260,2021-07-01 11-02,3434.178,3895.0
1261,2021-07-01 11-03,3434.178,0.0
1262,2021-07-01 11-04,3433.23,4216.0
1263,2021-07-01 11-05,3432.02,3272.0
1264,2021-07-01 11-06,3428.53,12165.0
1265,2021-07-01 11-07,3427.8101,6689.0
1266,2021-07-01 11-08,3426.73,5363.0
1267,2021-07-01 11-09,3428.8899,6069.0
1268,2021-07-01 11-10,3427.0552,3461.0
1269,2021-07-01 11-11,3425.6799,4007.0
1270,2021-07-01 11-12,3426.2551,10196.0
1271,2021-07-01 11-13,3426.6599,2551.0
1272,2021-07-01 11-14,3424.54,5092.0
1273,2021-07-01 11-15,3425.4299,4606.0
1274,2021-07-01 11-16,3426.4299,4461.0
1275,2021-07-01 11-17,3424.8101,6367.0
1276,2021-07-01 11-18,3424.6201,6033.0
1277,2021-07-01 11-19,3421.8799,5421.0
1278,2021-07-01 11-20,3424.8201,5481.0
1279,2021-07-01 11-21,3420.6001,8886.0
1280,2021-07-01 11-22,3419.2517,9542.0
1281,2021-07-01 11-23,3420.1599,4024.0
1282,2021-07-01 11-24,3418.8999,7786.0
1283,2021-07-01 11-25,3420.3,8636.0
1284,2021-07-01 11-26,3418.9519,6018.0
1285,2021-07-01 11-27,3418.8899,5606.0
1286,2021-07-01 11-28,3420.3101,5412.0
1287,2021-07-01 11-29,3420.3,3410.0
1288,2021-07-01 11-30,3421.4463,7318.0
1289,2021-07-01 11-31,3422.0801,3533.0
1290,2021-07-01 11-32,3421.01,1824.0
1291,2021-07-01 11-33,3423.1599,5724.0
1292,2021-07-01 11-34,3422.3,4585.0
1293,2021-07-01 11-35,3423.6021,5014.0
1294,2021-07-01 11-36,3424.1753,3798.0
1295,2021-07-01 11-37,3422.52,1813.0
1296,2021-07-01 11-38,3422.7351,2611.0
1297,2021-07-01 11-39,3422.7351,0.0
1298,2021-07-01 11-40,3422.75,3904.0
1299,2021-07-01 11-41,3423.5833,1438.0
1300,2021-07-01 11-42,3422.55,5026.0
1301,2021-07-01 11-43,3422.5552,2496.0
1302,2021-07-01 11-44,3423.28,2227.0
1303,2021-07-01 11-45,3422.3999,2706.0
1304,2021-07-01 11-46,3422.3999,0.0
1305,2021-07-01 11-47,3423.4299,4315.0
1306,2021-07-01 11-48,3423.6399,1097.0
1307,2021-07-01 11-49,3424.3752,1271.0
1308,2021-07-01 11-50,3424.3799,2150.0
1309,2021-07-01 11-51,3424.4299,2907.0
1310,2021-07-01 11-52,3425.1299,4233.0
1311,2021-07-01 11-53,3425.6101,3172.0
1312,2021-07-01 11-54,3426.8301,6935.0
1313,2021-07-01 11-55,3428.2061,2996.0
1314,2021-07-01 11-56,3429.2175,2081.0
1315,2021-07-01 11-57,3428.28,4739.0
1316,2021-07-01 11-58,3426.3953,1183.0
1317,2021-07-01 11-59,3426.3953,0.0
1318,2021-07-01 12-00,3427.78,3817.0
1319,2021-07-01 12-01,3429.3201,2843.0
1320,2021-07-01 12-02,3427.8,2607.0
1321,2021-07-01 12-03,3428.48,1054.0
1322,2021-07-01 12-04,3428.48,0.0
1323,2021-07-01 12-05,3427.0601,4060.0
1324,2021-07-01 12-06,3427.1101,1023.0
1325,2021-07-01 12-07,3428.53,1563.0
1326,2021-07-01 12-08,3428.0,1136.0
1327,2021-07-01 12-09,3427.5847,2315.0
1328,2021-07-01 12-10,3427.5847,0.0
1329,2021-07-01 12-11,3426.0901,2116.0
1330,2021-07-01 12-12,3426.74,4191.0
1331,2021-07-01 12-13,3426.29,1799.0
1332,2021-07-01 12-14,3424.95,5095.0
1333,2021-07-01 12-15,3423.1152,2385.0
1334,2021-07-01 12-16,3422.79,3722.0
1335,2021-07-01 12-17,3422.79,0.0
1336,2021-07-01 12-18,3422.8,4124.0
1337,2021-07-01 12-19,3420.0,5226.0
1338,2021-07-01 12-20,3418.6353,4339.0
1339,2021-07-01 12-21,3419.0701,3293.0
1340,2021-07-01 12-22,3419.22,1993.0
1341,2021-07-01 12-23,3420.6201,4561.0
1342,2021-07-01 12-24,3421.77,3507.0
1343,2021-07-01 12-25,3421.6152,2703.0
1344,2021-07-01 12-26,3421.0349,3486.0
1345,2021-07-01 12-27,3421.1699,1971.0
1346,2021-07-01 12-28,3420.4751,2008.0
1347,2021-07-01 12-29,3420.0449,4088.0
1348,2021-07-01 12-30,3419.0671,1732.0
1349,2021-07-01 12-31,3419.4719,2179.0
1350,2021-07-01 12-32,3418.0,5506.0
1351,2021-07-01 12-33,3417.3872,2184.0
1352,2021-07-01 12-34,3417.3872,0.0
1353,2021-07-01 12-35,3416.01,6121.0
1354,2021-07-01 12-36,3417.1001,3532.0
1355,2021-07-01 12-37,3415.8953,1899.0
1356,2021-07-01 12-38,3414.2896,5718.0
1357,2021-07-01 12-39,3415.0801,3189.0
1358,2021-07-01 12-40,3415.96,5017.0
1359,2021-07-01 12-41,3416.99,2936.0
1360,2021-07-01 12-42,3415.4299,1871.0
1361,2021-07-01 12-43,3417.0,1510.0
1362,2021-07-01 12-44,3417.0,0.0
1363,2021-07-01 12-45,3418.5,4411.0
1364,2021-07-01 12-46,3418.3115,1309.0
1365,2021-07-01 12-47,3417.21,2642.0
1366,2021-07-01 12-48,3417.55,3654.0
1367,2021-07-01 12-49,3417.2351,4173.0
1368,2021-07-01 12-50,3417.54,2386.0
1369,2021-07-01 12-51,3416.53,1882.0
1370,2021-07-01 12-52,3417.05,989.0
1371,2021-07-01 12-53,3414.9099,5884.0
1372,2021-07-01 12-54,3414.8047,4106.0
1373,2021-07-01 12-55,3414.8047,0.0
1374,2021-07-01 12-56,3416.7,4322.0
1375,2021-07-01 12-57,3416.7,0.0
1376,2021-07-01 12-58,3414.426,13212.0
1377,2021-07-01 12-59,3414.6699,6230.0
1378,2021-07-01 13-00,3414.6699,0.0
1379,2021-07-01 13-01,3414.0,7768.0
1380,2021-07-01 13-02,3414.02,3250.0
1381,2021-07-01 13-03,3414.02,0.0
1382,2021-07-01 13-04,3413.8999,3874.0
1383,2021-07-01 13-05,3412.72,3430.0
1384,2021-07-01 13-06,3412.3501,4275.0
1385,2021-07-01 13-07,3413.27,3898.0
1386,2021-07-01 13-08,3412.6001,2503.0
1387,2021-07-01 13-09,3413.75,2193.0
1388,2021-07-01 13-10,3413.5601,5964.0
1389,2021-07-01 13-11,3414.0,4787.0
1390,2021-07-01 13-12,3413.28,2359.0
1391,2021-07-01 13-13,3413.28,0.0
1392,2021-07-01 13-14,3411.9399,6341.0
1393,2021-07-01 13-15,3411.3301,2040.0
1394,2021-07-01 13-16,3412.2048,1304.0
1395,2021-07-01 13-17,3410.4099,9672.0
1396,2021-07-01 13-18,3411.49,4988.0
1397,2021-07-01 13-19,3410.79,1479.0
1398,2021-07-01 13-20,3412.76,7196.0
1399,2021-07-01 13-21,3413.0,1771.0
1400,2021-07-01 13-22,3414.04,1931.0
1401,2021-07-01 13-23,3414.97,1921.0
1402,2021-07-01 13-24,3416.0,2258.0
1403,2021-07-01 13-25,3416.72,2457.0
1404,2021-07-01 13-26,3417.6001,6949.0
1405,2021-07-01 13-27,3418.46,4454.0
1406,2021-07-01 13-28,3419.1299,2373.0
1407,2021-07-01 13-29,3418.5601,3065.0
1408,2021-07-01 13-30,3418.3899,2278.0
1409,2021-07-01 13-31,3419.3501,1691.0
1410,2021-07-01 13-32,3420.25,3677.0
1411,2021-07-01 13-33,3419.6553,4516.0
1412,2021-07-01 13-34,3421.3101,7789.0
1413,2021-07-01 13-35,3423.51,8324.0
1414,2021-07-01 13-36,3425.0,4864.0
1415,2021-07-01 13-37,3425.1235,3123.0
1416,2021-07-01 13-38,3424.5701,2830.0
1417,2021-07-01 13-39,3426.79,4321.0
1418,2021-07-01 13-40,3426.79,0.0
1419,2021-07-01 13-41,3425.8047,4468.0
1420,2021-07-01 13-42,3425.6001,2054.0
1421,2021-07-01 13-43,3425.5847,4169.0
1422,2021-07-01 13-44,3425.2,1786.0
1423,2021-07-01 13-45,3425.1753,1166.0
1424,2021-07-01 13-46,3424.9424,2776.0
1425,2021-07-01 13-47,3425.3,2334.0
1426,2021-07-01 13-48,3425.3,0.0
1427,2021-07-01 13-49,3424.5864,3283.0
1428,2021-07-01 13-50,3423.2983,2663.0
1429,2021-07-01 13-51,3422.03,3778.0
1430,2021-07-01 13-52,3421.272,4662.0
1431,2021-07-01 13-53,3420.99,5987.0
1432,2021-07-01 13-54,3420.74,2269.0
1433,2021-07-01 13-55,3420.2751,578.0
1434,2021-07-01 13-56,3420.2017,2176.0
1435,2021-07-01 13-57,3418.5352,5804.0
1436,2021-07-01 13-58,3419.3047,3985.0
1437,2021-07-01 13-59,3418.4648,1731.0
1438,2021-07-01 14-00,3418.4648,0.0
1439,2021-07-01 14-01,3418.3899,3964.0
1440,2021-07-01 14-02,3420.54,3006.0
1441,2021-07-01 14-03,3422.6248,2770.0
1442,2021-07-01 14-04,3422.6248,0.0
1443,2021-07-01 14-05,3425.03,3639.0
1444,2021-07-01 14-06,3428.1201,8683.0
1445,2021-07-01 14-07,3426.0,4938.0
1446,2021-07-01 14-08,3425.6399,4979.0
1447,2021-07-01 14-09,3428.5984,5644.0
1448,2021-07-01 14-10,3426.8145,3356.0
1449,2021-07-01 14-11,3425.0708,1726.0
1450,2021-07-01 14-12,3425.1399,1042.0
1451,2021-07-01 14-13,3422.9751,2665.0
1452,2021-07-01 14-14,3424.98,4404.0
1453,2021-07-01 14-15,3424.7,3209.0
1454,2021-07-01 14-16,3424.408,3672.0
1455,2021-07-01 14-17,3425.5601,2323.0
1456,2021-07-01 14-18,3425.5601,0.0
1457,2021-07-01 14-19,3427.02,5173.0
1458,2021-07-01 14-20,3427.0151,3055.0
1459,2021-07-01 14-21,3427.47,1122.0
1460,2021-07-01 14-22,3429.4248,5458.0
1461,2021-07-01 14-23,3430.1499,8555.0
1462,2021-07-01 14-24,3428.6101,4109.0
1463,2021-07-01 14-25,3429.01,2868.0
1464,2021-07-01 14-26,3429.0449,1980.0
1465,2021-07-01 14-27,3427.8276,3375.0
1466,2021-07-01 14-28,3427.0,1456.0
1467,2021-07-01 14-29,3426.6819,2850.0
1468,2021-07-01 14-30,3427.2231,2229.0
1469,2021-07-01 14-31,3427.25,1864.0
1470,2021-07-01 14-32,3427.77,1146.0
1471,2021-07-01 14-33,3427.3313,3971.0
1472,2021-07-01 14-34,3428.012,1866.0
1473,2021-07-01 14-35,3428.21,4082.0
1474,2021-07-01 14-36,3426.7249,2817.0
1475,2021-07-01 14-37,3426.7249,0.0
1476,2021-07-01 14-38,3426.512,4030.0
1477,2021-07-01 14-39,3426.4399,921.0
1478,2021-07-01 14-40,3425.49,2591.0
1479,2021-07-01 14-41,3424.1101,11773.0
1480,2021-07-01 14-42,3425.95,2279.0
1481,2021-07-01 14-43,3425.95,0.0
1482,2021-07-01 14-44,3427.5601,1179.0
1483,2021-07-01 14-45,3427.5601,0.0
1484,2021-07-01 14-46,3427.3899,4995.0
1485,2021-07-01 14-47,3428.3899,5313.0
1486,2021-07-01 14-48,3428.4136,2473.0
1487,2021-07-01 14-49,3428.4136,0.0
1488,2021-07-01 14-50,3427.74,3617.0
1489,2021-07-01 14-51,3428.1499,2004.0
1490,2021-07-01 14-52,3428.5701,6340.0
1491,2021-07-01 14-53,3427.8999,1323.0
1492,2021-07-01 14-54,3427.1001,1349.0
1493,2021-07-01 14-55,3426.73,2284.0
1494,2021-07-01 14-56,3425.8301,3763.0
1495,2021-07-01 14-57,3425.8899,3304.0
1496,2021-07-01 14-58,3424.3472,2505.0
1497,2021-07-01 14-59,3424.3992,3272.0
1498,2021-07-01 15-00,3425.1399,2015.0
1499,2021-07-01 15-01,3425.6047,2449.0
1500,2021-07-01 15-02,3427.3899,2688.0
1501,2021-07-01 15-03,3427.3799,1000.0
1502,2021-07-01 15-04,3428.7,3427.0
1503,2021-07-01 15-05,3429.1699,2766.0
1504,2021-07-01 15-06,3429.1699,0.0
1505,2021-07-01 15-07,3429.21,6233.0
1506,2021-07-01 15-08,3430.7,4631.0
1507,2021-07-01 15-09,3432.77,6746.0
1508,2021-07-01 15-10,3431.3999,5601.0
1509,2021-07-01 15-11,3432.73,4093.0
1510,2021-07-01 15-12,3432.2161,4155.0
1511,2021-07-01 15-13,3430.4299,6327.0
1512,2021-07-01 15-14,3430.5701,3667.0
1513,2021-07-01 15-15,3429.4551,8767.0
1514,2021-07-01 15-16,3428.8601,4432.0
1515,2021-07-01 15-17,3428.2351,3517.0
1516,2021-07-01 15-18,3426.03,5762.0
1517,2021-07-01 15-19,3429.4009,5859.0
1518,2021-07-01 15-20,3430.05,3725.0
1519,2021-07-01 15-21,3430.0457,3931.0
1520,2021-07-01 15-22,3430.7461,5542.0
1521,2021-07-01 15-23,3431.7249,2002.0
1522,2021-07-01 15-24,3431.7249,0.0
1523,2021-07-01 15-25,3432.51,4695.0
1524,2021-07-01 15-26,3431.22,2209.0
1525,2021-07-01 15-27,3429.8999,2559.0
1526,2021-07-01 15-28,3429.3601,2167.0
1527,2021-07-01 15-29,3430.25,3350.0
1528,2021-07-01 15-30,3432.5,2083.0
1529,2021-07-01 15-31,3432.51,5568.0
1530,2021-07-01 15-32,3432.6001,1631.0
1531,2021-07-01 15-33,3432.9199,2145.0
1532,2021-07-01 15-34,3433.6899,12128.0
1533,2021-07-01 15-35,3431.6621,4509.0
1534,2021-07-01 15-36,3431.5901,1406.0
1535,2021-07-01 15-37,3431.3301,2386.0
1536,2021-07-01 15-38,3432.0,2440.0
1537,2021-07-01 15-39,3431.51,2343.0
1538,2021-07-01 15-40,3430.3601,4074.0
1539,2021-07-01 15-41,3429.51,3563.0
1540,2021-07-01 15-42,3428.5601,5099.0
1541,2021-07-01 15-43,3429.1299,3456.0
1542,2021-07-01 15-44,3429.6499,3096.0
1543,2021-07-01 15-45,3429.8101,6645.0
1544,2021-07-01 15-46,3429.5352,5589.0
1545,2021-07-01 15-47,3429.5352,0.0
1546,2021-07-01 15-48,3429.7249,7540.0
1547,2021-07-01 15-49,3427.25,8310.0
1548,2021-07-02 09-30,3452.5696,69859.0
1549,2021-07-02 09-31,3448.0,11442.0
1550,2021-07-02 09-32,3445.6699,11010.0
1551,2021-07-02 09-33,3444.04,6137.0
1552,2021-07-02 09-34,3442.1799,11039.0
1553,2021-07-02 09-35,3445.0,5675.0
1554,2021-07-02 09-36,3448.21,9338.0
1555,2021-07-02 09-37,3449.6553,12621.0
1556,2021-07-02 09-38,3450.3601,10251.0
1557,2021-07-02 09-39,3450.01,13996.0
1558,2021-07-02 09-40,3452.25,13685.0
1559,2021-07-02 09-41,3452.0701,8102.0
1560,2021-07-02 09-42,3448.29,8002.0
1561,2021-07-02 09-43,3449.1953,10033.0
1562,2021-07-02 09-44,3445.8,6404.0
1563,2021-07-02 09-45,3445.8201,6220.0
1564,2021-07-02 09-46,3446.7976,4050.0
1565,2021-07-02 09-47,3450.0,13352.0
1566,2021-07-02 09-48,3452.8601,18039.0
1567,2021-07-02 09-49,3451.76,8274.0
1568,2021-07-02 09-50,3451.6353,8253.0
1569,2021-07-02 09-51,3449.1975,4521.0
1570,2021-07-02 09-52,3447.45,2402.0
1571,2021-07-02 09-53,3448.0483,4214.0
1572,2021-07-02 09-54,3448.5,3228.0
1573,2021-07-02 09-55,3447.8201,4372.0
1574,2021-07-02 09-56,3447.01,4131.0
1575,2021-07-02 09-57,3444.1753,5490.0
1576,2021-07-02 09-58,3447.2551,5348.0
1577,2021-07-02 09-59,3446.76,2703.0
1578,2021-07-02 10-00,3446.78,3006.0
1579,2021-07-02 10-01,3446.47,6253.0
1580,2021-07-02 10-02,3446.5601,9586.0
1581,2021-07-02 10-03,3443.9399,6700.0
1582,2021-07-02 10-04,3443.4712,4549.0
1583,2021-07-02 10-05,3443.5276,3987.0
1584,2021-07-02 10-06,3444.1001,7708.0
1585,2021-07-02 10-07,3444.8899,3782.0
1586,2021-07-02 10-08,3444.8899,0.0
1587,2021-07-02 10-09,3445.3,3940.0
1588,2021-07-02 10-10,3445.7419,3125.0
1589,2021-07-02 10-11,3444.5825,10281.0
1590,2021-07-02 10-12,3445.6091,1629.0
1591,2021-07-02 10-13,3447.4099,4667.0
1592,2021-07-02 10-14,3448.9648,8631.0
1593,2021-07-02 10-15,3451.0,11698.0
1594,2021-07-02 10-16,3450.1353,5221.0
1595,2021-07-02 10-17,3446.9048,3533.0
1596,2021-07-02 10-18,3447.3999,1517.0
1597,2021-07-02 10-19,3447.3479,4808.0
1598,2021-07-02 10-20,3447.3479,0.0
1599,2021-07-02 10-21,3448.0,4233.0
1600,2021-07-02 10-22,3448.3352,691.0
1601,2021-07-02 10-23,3448.5801,1925.0
1602,2021-07-02 10-24,3448.71,3533.0
1603,2021-07-02 10-25,3447.6245,1229.0
1604,2021-07-02 10-26,3445.72,2518.0
1605,2021-07-02 10-27,3445.0,6441.0
1606,2021-07-02 10-28,3445.0,0.0
1607,2021-07-02 10-29,3446.1499,3513.0
1608,2021-07-02 10-30,3443.4956,4312.0
1609,2021-07-02 10-31,3441.4951,8328.0
1610,2021-07-02 10-32,3440.1499,11280.0
1611,2021-07-02 10-33,3441.0752,7091.0
1612,2021-07-02 10-34,3441.27,2029.0
1613,2021-07-02 10-35,3441.8401,4236.0
1614,2021-07-02 10-36,3441.8401,0.0
1615,2021-07-02 10-37,3443.3501,3414.0
1616,2021-07-02 10-38,3442.8401,2018.0
1617,2021-07-02 10-39,3442.8401,1980.0
1618,2021-07-02 10-40,3441.1299,1952.0
1619,2021-07-02 10-41,3440.0,3502.0
1620,2021-07-02 10-42,3438.7,3201.0
1621,2021-07-02 10-43,3438.98,3762.0
1622,2021-07-02 10-44,3439.0803,4138.0
1623,2021-07-02 10-45,3440.46,2698.0
1624,2021-07-02 10-46,3440.8101,2626.0
1625,2021-07-02 10-47,3444.0,6336.0
1626,2021-07-02 10-48,3442.5688,5078.0
1627,2021-07-02 10-49,3442.5688,0.0
1628,2021-07-02 10-50,3443.6101,8312.0
1629,2021-07-02 10-51,3441.8301,2008.0
1630,2021-07-02 10-52,3441.8301,0.0
1631,2021-07-02 10-53,3441.0701,2715.0
1632,2021-07-02 10-54,3440.74,1105.0
1633,2021-07-02 10-55,3440.3999,3928.0
1634,2021-07-02 10-56,3441.4111,3643.0
1635,2021-07-02 10-57,3439.9751,1955.0
1636,2021-07-02 10-58,3438.8799,3263.0
1637,2021-07-02 10-59,3439.47,2693.0
1638,2021-07-02 11-00,3440.4399,3583.0
1639,2021-07-02 11-01,3441.8601,886.0
1640,2021-07-02 11-02,3442.6553,2972.0
1641,2021-07-02 11-03,3442.01,1499.0
1642,2021-07-02 11-04,3442.01,0.0
1643,2021-07-02 11-05,3441.0,1633.0
1644,2021-07-02 11-06,3441.5,1140.0
1645,2021-07-02 11-07,3442.9099,1185.0
1646,2021-07-02 11-08,3442.3301,4820.0
1647,2021-07-02 11-09,3442.3301,0.0
1648,2021-07-02 11-10,3443.7583,4009.0
1649,2021-07-02 11-11,3443.6399,4504.0
1650,2021-07-02 11-12,3443.0,1378.0
1651,2021-07-02 11-13,3442.21,2710.0
1652,2021-07-02 11-14,3442.21,1099.0
1653,2021-07-02 11-15,3443.3579,3466.0
1654,2021-07-02 11-16,3444.25,4407.0
1655,2021-07-02 11-17,3444.76,2175.0
1656,2021-07-02 11-18,3445.97,3008.0
1657,2021-07-02 11-19,3445.97,0.0
1658,2021-07-02 11-20,3443.3,3975.0
1659,2021-07-02 11-21,3443.1353,3305.0
1660,2021-07-02 11-22,3441.8201,3283.0
1661,2021-07-02 11-23,3441.8201,0.0
1662,2021-07-02 11-24,3442.1699,4100.0
1663,2021-07-02 11-25,3442.1699,853.0
1664,2021-07-02 11-26,3441.8899,3562.0
1665,2021-07-02 11-27,3441.96,1476.0
1666,2021-07-02 11-28,3443.0,2562.0
1667,2021-07-02 11-29,3441.8201,1190.0
1668,2021-07-02 11-30,3442.6553,1503.0
1669,2021-07-02 11-31,3442.6699,1382.0
1670,2021-07-02 11-32,3442.0801,1315.0
1671,2021-07-02 11-33,3442.0801,0.0
1672,2021-07-02 11-34,3442.0801,0.0
1673,2021-07-02 11-35,3443.97,5645.0
1674,2021-07-02 11-36,3443.1001,990.0
1675,2021-07-02 11-37,3443.2,812.0
1676,2021-07-02 11-38,3446.0,6173.0
1677,2021-07-02 11-39,3445.2769,2945.0
1678,2021-07-02 11-40,3445.96,2002.0
1679,2021-07-02 11-41,3446.49,2524.0
1680,2021-07-02 11-42,3447.03,5530.0
1681,2021-07-02 11-43,3445.77,2672.0
1682,2021-07-02 11-44,3447.1848,2241.0
1683,2021-07-02 11-45,3448.46,9709.0
1684,2021-07-02 11-46,3449.73,11591.0
1685,2021-07-02 11-47,3449.02,1521.0
1686,2021-07-02 11-48,3448.0984,1092.0
1687,2021-07-02 11-49,3448.0701,1376.0
1688,2021-07-02 11-50,3449.0701,1503.0
1689,2021-07-02 11-51,3449.1299,2784.0
1690,2021-07-02 11-52,3449.47,2314.0
1691,2021-07-02 11-53,3449.6399,1580.0
1692,2021-07-02 11-54,3451.04,8501.0
1693,2021-07-02 11-55,3453.7859,16724.0
1694,2021-07-02 11-56,3454.6101,12227.0
1695,2021-07-02 11-57,3452.8584,5850.0
1696,2021-07-02 11-58,3454.3999,4871.0
1697,2021-07-02 11-59,3454.6499,4224.0
1698,2021-07-02 12-00,3455.4399,22404.0
1699,2021-07-02 12-01,3454.74,9884.0
1700,2021-07-02 12-02,3453.5901,5526.0
1701,2021-07-02 12-03,3454.8301,6211.0
1702,2021-07-02 12-04,3455.6299,5203.0
1703,2021-07-02 12-05,3455.3,8417.0
1704,2021-07-02 12-06,3456.3301,15295.0
1705,2021-07-02 12-07,3456.9353,11720.0
1706,2021-07-02 12-08,3458.8423,9859.0
1707,2021-07-02 12-09,3459.0049,15198.0
1708,2021-07-02 12-10,3458.5,9611.0
1709,2021-07-02 12-11,3457.1465,10303.0
1710,2021-07-02 12-12,3457.4248,7898.0
1711,2021-07-02 12-13,3458.3447,7141.0
1712,2021-07-02 12-14,3462.48,22862.0
1713,2021-07-02 12-15,3462.5,18557.0
1714,2021-07-02 12-16,3461.0,7311.0
1715,2021-07-02 12-17,3462.6177,8554.0
1716,2021-07-02 12-18,3462.2249,10645.0
1717,2021-07-02 12-19,3462.5,4066.0
1718,2021-07-02 12-20,3462.8899,9401.0
1719,2021-07-02 12-21,3461.9121,5044.0
1720,2021-07-02 12-22,3461.0,4874.0
1721,2021-07-02 12-23,3461.8301,2558.0
1722,2021-07-02 12-24,3462.51,3973.0
1723,2021-07-02 12-25,3465.0,6079.0
1724,2021-07-02 12-26,3465.1248,11408.0
1725,2021-07-02 12-27,3467.46,4509.0
1726,2021-07-02 12-28,3466.6399,11967.0
1727,2021-07-02 12-29,3466.1001,7160.0
1728,2021-07-02 12-30,3468.1299,8607.0
1729,2021-07-02 12-31,3469.7468,6985.0
1730,2021-07-02 12-32,3469.1047,10270.0
1731,2021-07-02 12-33,3470.4399,11223.0
1732,2021-07-02 12-34,3471.0,12115.0
1733,2021-07-02 12-35,3471.8799,7246.0
1734,2021-07-02 12-36,3471.8125,9088.0
1735,2021-07-02 12-37,3476.51,17291.0
1736,2021-07-02 12-38,3475.3701,6777.0
1737,2021-07-02 12-39,3475.51,13874.0
1738,2021-07-02 12-40,3474.3809,8798.0
1739,2021-07-02 12-41,3475.2017,6275.0
1740,2021-07-02 12-42,3478.0,10902.0
1741,2021-07-02 12-43,3479.28,10249.0
1742,2021-07-02 12-44,3482.7336,17501.0
1743,2021-07-02 12-45,3485.75,17626.0
1744,2021-07-02 12-46,3485.896,27124.0
1745,2021-07-02 12-47,3483.6201,7402.0
1746,2021-07-02 12-48,3482.71,10299.0
1747,2021-07-02 12-49,3483.8899,10910.0
1748,2021-07-02 12-50,3483.8799,10020.0
1749,2021-07-02 12-51,3483.8948,6836.0
1750,2021-07-02 12-52,3483.99,10183.0
