,Date,Close,Volume
1183,2021-07-22 09-51,3610.9299,11265.0
1184,2021-07-22 09-52,3608.04,8409.0
1185,2021-07-22 09-53,3613.9099,8456.0
1186,2021-07-22 09-54,3613.9099,0.0
1187,2021-07-22 09-55,3615.8401,12020.0
1188,2021-07-22 09-56,3616.3,8934.0
1189,2021-07-22 09-57,3618.4399,6251.0
1190,2021-07-22 09-58,3618.79,4043.0
1191,2021-07-22 09-59,3614.6499,7858.0
1192,2021-07-22 10-00,3621.0,8215.0
1193,2021-07-22 10-01,3619.9751,9159.0
1194,2021-07-22 10-02,3617.6699,4708.0
1195,2021-07-22 10-03,3620.54,6735.0
1196,2021-07-22 10-04,3621.3359,10752.0
1197,2021-07-22 10-05,3621.2539,4191.0
1198,2021-07-22 10-06,3620.0,6349.0
1199,2021-07-22 10-07,3615.3301,6441.0
1200,2021-07-22 10-08,3617.74,4616.0
1201,2021-07-22 10-09,3618.03,10428.0
1202,2021-07-22 10-10,3616.95,4827.0
1203,2021-07-22 10-11,3612.5393,3990.0
1204,2021-07-22 10-12,3613.9299,11938.0
1205,2021-07-22 10-13,3616.7048,2723.0
1206,2021-07-22 10-14,3622.3101,11629.0
1207,2021-07-22 10-15,3622.78,8765.0
1208,2021-07-22 10-16,3621.406,6014.0
1209,2021-07-22 10-17,3620.8799,4498.0
1210,2021-07-22 10-18,3617.01,5722.0
1211,2021-07-22 10-19,3617.9229,6455.0
1212,2021-07-22 10-20,3618.53,7064.0
1213,2021-07-22 10-21,3621.1799,6636.0
1214,2021-07-22 10-22,3620.1101,4416.0
1215,2021-07-22 10-23,3618.3,5073.0
1216,2021-07-22 10-24,3621.52,3460.0
1217,2021-07-22 10-25,3616.6399,3150.0
1218,2021-07-22 10-26,3618.6848,2515.0
1219,2021-07-22 10-27,3621.8501,3694.0
1220,2021-07-22 10-28,3625.6541,16922.0
1221,2021-07-22 10-29,3622.1799,9810.0
1222,2021-07-22 10-30,3622.28,3794.0
1223,2021-07-22 10-31,3624.1699,5475.0
1224,2021-07-22 10-32,3625.8047,13501.0
1225,2021-07-22 10-33,3626.1499,9437.0
1226,2021-07-22 10-34,3626.4299,4967.0
1227,2021-07-22 10-35,3629.0,8010.0
1228,2021-07-22 10-36,3628.0,8235.0
1229,2021-07-22 10-37,3629.27,10457.0
1230,2021-07-22 10-38,3630.95,7495.0
1231,2021-07-22 10-39,3630.95,0.0
1232,2021-07-22 10-40,3626.3501,11555.0
1233,2021-07-22 10-41,3628.2849,7385.0
1234,2021-07-22 10-42,3630.0,2274.0
1235,2021-07-22 10-43,3630.25,6374.0
1236,2021-07-22 10-44,3628.98,6820.0
1237,2021-07-22 10-45,3628.73,9940.0
1238,2021-07-22 10-46,3628.73,0.0
1239,2021-07-22 10-47,3629.6201,6104.0
1240,2021-07-22 10-48,3628.22,4837.0
1241,2021-07-22 10-49,3627.2361,7568.0
1242,2021-07-22 10-50,3630.6299,4931.0
1243,2021-07-22 10-51,3631.95,10482.0
1244,2021-07-22 10-52,3629.0701,3199.0
1245,2021-07-22 10-53,3630.2,3661.0
1246,2021-07-22 10-54,3629.98,1490.0
1247,2021-07-22 10-55,3631.3701,7536.0
1248,2021-07-22 10-56,3630.0,8276.0
1249,2021-07-22 10-57,3627.98,6381.0
1250,2021-07-22 10-58,3623.4951,28206.0
1251,2021-07-22 10-59,3623.2849,5210.0
1252,2021-07-22 11-00,3620.5601,4091.0
1253,2021-07-22 11-01,3620.906,14401.0
1254,2021-07-22 11-02,3622.29,3158.0
1255,2021-07-22 11-03,3627.9399,8698.0
1256,2021-07-22 11-04,3625.24,4574.0
1257,2021-07-22 11-05,3622.2893,5674.0
1258,2021-07-22 11-06,3620.2661,10026.0
1259,2021-07-22 11-07,3621.0801,10384.0
1260,2021-07-22 11-08,3620.4951,3186.0
1261,2021-07-22 11-09,3620.0,4344.0
1262,2021-07-22 11-10,3616.54,10183.0
1263,2021-07-22 11-11,3618.4199,3845.0
1264,2021-07-22 11-12,3616.0,7981.0
1265,2021-07-22 11-13,3617.01,3047.0
1266,2021-07-22 11-14,3614.25,4616.0
1267,2021-07-22 11-15,3615.6101,7092.0
1268,2021-07-22 11-16,3612.51,7400.0
1269,2021-07-22 11-17,3615.8701,4705.0
1270,2021-07-22 11-18,3616.8352,4505.0
1271,2021-07-22 11-19,3615.5403,4411.0
1272,2021-07-22 11-20,3617.75,4348.0
1273,2021-07-22 11-21,3617.75,0.0
1274,2021-07-22 11-22,3619.9199,4264.0
1275,2021-07-22 11-23,3617.9199,3169.0
1276,2021-07-22 11-24,3618.3301,3029.0
1277,2021-07-22 11-25,3620.23,4155.0
1278,2021-07-22 11-26,3619.9399,1651.0
1279,2021-07-22 11-27,3615.22,3220.0
1280,2021-07-22 11-28,3616.376,3462.0
1281,2021-07-22 11-29,3614.78,3413.0
1282,2021-07-22 11-30,3617.6047,2438.0
1283,2021-07-22 11-31,3615.95,2704.0
1284,2021-07-22 11-32,3617.8,5610.0
1285,2021-07-22 11-33,3617.1799,2652.0
1286,2021-07-22 11-34,3615.3501,1563.0
1287,2021-07-22 11-35,3615.8899,2765.0
1288,2021-07-22 11-36,3618.0,2098.0
1289,2021-07-22 11-37,3617.9199,2688.0
1290,2021-07-22 11-38,3618.1001,1406.0
1291,2021-07-22 11-39,3617.0,2161.0
1292,2021-07-22 11-40,3617.0,0.0
1293,2021-07-22 11-41,3619.8999,8645.0
1294,2021-07-22 11-42,3621.9099,4523.0
1295,2021-07-22 11-43,3622.51,7096.0
1296,2021-07-22 11-44,3621.9248,2356.0
1297,2021-07-22 11-45,3622.9092,2605.0
1298,2021-07-22 11-46,3618.97,5769.0
1299,2021-07-22 11-47,3618.23,3312.0
1300,2021-07-22 11-48,3618.23,0.0
1301,2021-07-22 11-49,3619.1599,4841.0
1302,2021-07-22 11-50,3619.8899,1514.0
1303,2021-07-22 11-51,3621.48,3968.0
1304,2021-07-22 11-52,3621.48,0.0
1305,2021-07-22 11-53,3623.1599,11627.0
1306,2021-07-22 11-54,3623.1599,0.0
1307,2021-07-22 11-55,3625.0,3847.0
1308,2021-07-22 11-56,3623.8552,3296.0
1309,2021-07-22 11-57,3624.6599,3925.0
1310,2021-07-22 11-58,3625.5,3358.0
1311,2021-07-22 11-59,3623.46,3412.0
1312,2021-07-22 12-00,3621.98,6569.0
1313,2021-07-22 12-01,3621.1729,2943.0
1314,2021-07-22 12-02,3619.1152,3070.0
1315,2021-07-22 12-03,3616.0,3596.0
1316,2021-07-22 12-04,3617.1899,6358.0
1317,2021-07-22 12-05,3613.8252,7519.0
1318,2021-07-22 12-06,3614.6101,8870.0
1319,2021-07-22 12-07,3614.6101,0.0
1320,2021-07-22 12-08,3614.6499,6029.0
1321,2021-07-22 12-09,3613.0701,9981.0
1322,2021-07-22 12-10,3611.0801,6556.0
1323,2021-07-22 12-11,3611.1599,2131.0
1324,2021-07-22 12-12,3611.1599,0.0
1325,2021-07-22 12-13,3612.3201,6081.0
1326,2021-07-22 12-14,3614.72,4292.0
1327,2021-07-22 12-15,3614.54,1254.0
1328,2021-07-22 12-16,3614.4448,2752.0
1329,2021-07-22 12-17,3614.4448,0.0
1330,2021-07-22 12-18,3616.28,6851.0
1331,2021-07-22 12-19,3615.8201,2179.0
1332,2021-07-22 12-20,3612.5896,3856.0
1333,2021-07-22 12-21,3608.8101,13391.0
1334,2021-07-22 12-22,3608.1001,3807.0
1335,2021-07-22 12-23,3609.6299,3006.0
1336,2021-07-22 12-24,3609.7952,2600.0
1337,2021-07-22 12-25,3610.29,3247.0
1338,2021-07-22 12-26,3611.7649,4196.0
1339,2021-07-22 12-27,3613.3752,2881.0
1340,2021-07-22 12-28,3614.73,4581.0
1341,2021-07-22 12-29,3614.73,0.0
1342,2021-07-22 12-30,3614.6797,5223.0
1343,2021-07-22 12-31,3618.8,4775.0
1344,2021-07-22 12-32,3618.8,0.0
1345,2021-07-22 12-33,3620.54,3410.0
1346,2021-07-22 12-34,3619.1609,3566.0
1347,2021-07-22 12-35,3620.21,1420.0
1348,2021-07-22 12-36,3620.21,2601.0
1349,2021-07-22 12-37,3620.1001,1926.0
1350,2021-07-22 12-38,3620.1001,0.0
1351,2021-07-22 12-39,3620.4399,7702.0
1352,2021-07-22 12-40,3618.96,1038.0
1353,2021-07-22 12-41,3620.8301,1639.0
1354,2021-07-22 12-42,3620.8301,0.0
1355,2021-07-22 12-43,3617.46,3299.0
1356,2021-07-22 12-44,3617.46,0.0
1357,2021-07-22 12-45,3616.0449,4110.0
1358,2021-07-22 12-46,3618.1248,5177.0
1359,2021-07-22 12-47,3616.4299,1140.0
1360,2021-07-22 12-48,3616.4299,0.0
1361,2021-07-22 12-49,3614.1001,4905.0
1362,2021-07-22 12-50,3613.95,5418.0
1363,2021-07-22 12-51,3615.5249,2683.0
1364,2021-07-22 12-52,3615.5249,0.0
1365,2021-07-22 12-53,3616.79,6660.0
1366,2021-07-22 12-54,3616.79,0.0
1367,2021-07-22 12-55,3615.5601,3938.0
1368,2021-07-22 12-56,3615.5601,0.0
1369,2021-07-22 12-57,3617.0752,2686.0
1370,2021-07-22 12-58,3618.01,3067.0
1371,2021-07-22 12-59,3618.01,0.0
1372,2021-07-22 13-00,3617.95,2318.0
1373,2021-07-22 13-01,3617.72,1298.0
1374,2021-07-22 13-02,3617.72,0.0
1375,2021-07-22 13-03,3618.96,4219.0
1376,2021-07-22 13-04,3619.73,1224.0
1377,2021-07-22 13-05,3619.73,0.0
1378,2021-07-22 13-06,3620.6101,5553.0
1379,2021-07-22 13-07,3621.0701,1296.0
1380,2021-07-22 13-08,3620.9399,1626.0
1381,2021-07-22 13-09,3620.9399,0.0
1382,2021-07-22 13-10,3622.3647,4322.0
1383,2021-07-22 13-11,3623.3567,2061.0
1384,2021-07-22 13-12,3622.51,3292.0
1385,2021-07-22 13-13,3622.51,0.0
1386,2021-07-22 13-14,3621.53,2222.0
1387,2021-07-22 13-15,3621.6499,5195.0
1388,2021-07-22 13-16,3621.6499,0.0
1389,2021-07-22 13-17,3624.6499,8041.0
1390,2021-07-22 13-18,3627.21,8906.0
1391,2021-07-22 13-19,3630.0,6358.0
1392,2021-07-22 13-20,3627.96,7836.0
1393,2021-07-22 13-21,3623.6812,7310.0
1394,2021-07-22 13-22,3624.8313,5344.0
1395,2021-07-22 13-23,3627.1799,5066.0
1396,2021-07-22 13-24,3629.0784,4551.0
1397,2021-07-22 13-25,3626.26,7851.0
1398,2021-07-22 13-26,3627.02,10314.0
1399,2021-07-22 13-27,3626.5093,2856.0
1400,2021-07-22 13-28,3625.8447,4585.0
1401,2021-07-22 13-29,3627.6831,6401.0
1402,2021-07-22 13-30,3626.8647,2996.0
1403,2021-07-22 13-31,3627.5,1809.0
1404,2021-07-22 13-32,3626.78,3000.0
1405,2021-07-22 13-33,3626.5701,1399.0
1406,2021-07-22 13-34,3626.3647,3477.0
1407,2021-07-22 13-35,3623.7,4457.0
1408,2021-07-22 13-36,3625.51,4502.0
1409,2021-07-22 13-37,3626.1001,1276.0
1410,2021-07-22 13-38,3624.8101,4057.0
1411,2021-07-22 13-39,3625.3799,5249.0
1412,2021-07-22 13-40,3626.49,3163.0
1413,2021-07-22 13-41,3626.49,0.0
1414,2021-07-22 13-42,3627.96,5137.0
1415,2021-07-22 13-43,3628.2249,1640.0
1416,2021-07-22 13-44,3629.0,3785.0
1417,2021-07-22 13-45,3629.0,0.0
1418,2021-07-22 13-46,3627.6399,6059.0
1419,2021-07-22 13-47,3630.0,5426.0
1420,2021-07-22 13-48,3629.0,4526.0
1421,2021-07-22 13-49,3629.0,0.0
1422,2021-07-22 13-50,3629.2649,3591.0
1423,2021-07-22 13-51,3630.438,764331.0
1424,2021-07-22 13-52,3628.416,3965.0
1425,2021-07-22 13-53,3628.5,2313.0
1426,2021-07-22 13-54,3628.5,0.0
1427,2021-07-22 13-55,3630.1799,1279.0
1428,2021-07-22 13-56,3631.3999,4123.0
1429,2021-07-22 13-57,3630.5049,3137.0
1430,2021-07-22 13-58,3630.8259,3949.0
1431,2021-07-22 13-59,3632.3401,6594.0
1432,2021-07-22 14-00,3630.6399,3243.0
1433,2021-07-22 14-01,3631.1101,3560.0
1434,2021-07-22 14-02,3632.0,4261.0
1435,2021-07-22 14-03,3632.8301,5603.0
1436,2021-07-22 14-04,3632.4329,2452.0
1437,2021-07-22 14-05,3632.4065,3838.0
1438,2021-07-22 14-06,3632.4065,0.0
1439,2021-07-22 14-07,3631.25,7485.0
1440,2021-07-22 14-08,3631.51,973.0
1441,2021-07-22 14-09,3630.209,6008.0
1442,2021-07-22 14-10,3630.8953,4966.0
1443,2021-07-22 14-11,3630.6499,6470.0
1444,2021-07-22 14-12,3628.9299,3553.0
1445,2021-07-22 14-13,3631.1899,8901.0
1446,2021-07-22 14-14,3631.1899,0.0
1447,2021-07-22 14-15,3630.76,4421.0
1448,2021-07-22 14-16,3630.97,3589.0
1449,2021-07-22 14-17,3630.5,2298.0
1450,2021-07-22 14-18,3632.26,2262.0
1451,2021-07-22 14-19,3632.26,0.0
1452,2021-07-22 14-20,3631.5,3870.0
1453,2021-07-22 14-21,3631.03,1871.0
1454,2021-07-22 14-22,3631.03,0.0
1455,2021-07-22 14-23,3632.0901,3508.0
1456,2021-07-22 14-24,3633.0952,2828.0
1457,2021-07-22 14-25,3633.0952,0.0
1458,2021-07-22 14-26,3632.916,4561.0
1459,2021-07-22 14-27,3632.916,0.0
1460,2021-07-22 14-28,3631.5701,3577.0
1461,2021-07-22 14-29,3631.5701,0.0
1462,2021-07-22 14-30,3632.6499,2926.0
1463,2021-07-22 14-31,3631.6001,4692.0
1464,2021-07-22 14-32,3630.6553,4887.0
1465,2021-07-22 14-33,3630.95,4169.0
1466,2021-07-22 14-34,3628.6047,6126.0
1467,2021-07-22 14-35,3628.6047,0.0
1468,2021-07-22 14-36,3630.8401,3885.0
1469,2021-07-22 14-37,3626.4248,9803.0
1470,2021-07-22 14-38,3625.99,10730.0
1471,2021-07-22 14-39,3624.8501,6613.0
1472,2021-07-22 14-40,3628.1101,2625.0
1473,2021-07-22 14-41,3624.53,5403.0
1474,2021-07-22 14-42,3624.53,0.0
1475,2021-07-22 14-43,3625.0,9881.0
1476,2021-07-22 14-44,3624.03,3984.0
1477,2021-07-22 14-45,3625.02,4312.0
1478,2021-07-22 14-46,3623.79,2334.0
1479,2021-07-22 14-47,3626.79,4786.0
1480,2021-07-22 14-48,3629.8401,5213.0
1481,2021-07-22 14-49,3628.71,7445.0
1482,2021-07-22 14-50,3627.25,3329.0
1483,2021-07-22 14-51,3628.3701,1905.0
1484,2021-07-22 14-52,3627.3201,3084.0
1485,2021-07-22 14-53,3626.9099,4587.0
1486,2021-07-22 14-54,3628.3101,2139.0
1487,2021-07-22 14-55,3628.8301,2036.0
1488,2021-07-22 14-56,3628.8301,0.0
1489,2021-07-22 14-57,3630.02,6645.0
1490,2021-07-22 14-58,3629.9199,1131.0
1491,2021-07-22 14-59,3631.05,2145.0
1492,2021-07-22 15-00,3631.05,0.0
1493,2021-07-22 15-01,3629.9353,4504.0
1494,2021-07-22 15-02,3627.6899,1916.0
1495,2021-07-22 15-03,3629.48,2223.0
1496,2021-07-22 15-04,3629.48,0.0
1497,2021-07-22 15-05,3629.9043,3022.0
1498,2021-07-22 15-06,3628.6448,2004.0
1499,2021-07-22 15-07,3627.24,1833.0
1500,2021-07-22 15-08,3626.9849,2670.0
1501,2021-07-22 15-09,3625.79,2382.0
1502,2021-07-22 15-10,3625.6001,2258.0
1503,2021-07-22 15-11,3626.3579,3293.0
1504,2021-07-22 15-12,3626.3579,0.0
1505,2021-07-22 15-13,3628.8201,5026.0
1506,2021-07-22 15-14,3627.8,1935.0
1507,2021-07-22 15-15,3627.8,0.0
1508,2021-07-22 15-16,3628.8999,10211.0
1509,2021-07-22 15-17,3628.8999,0.0
1510,2021-07-22 15-18,3627.0,2225.0
1511,2021-07-22 15-19,3628.0801,2315.0
1512,2021-07-22 15-20,3627.49,1064.0
1513,2021-07-22 15-21,3629.99,2721.0
1514,2021-07-22 15-22,3628.8667,7238.0
1515,2021-07-22 15-23,3628.8501,2715.0
1516,2021-07-22 15-24,3629.0,1683.0
1517,2021-07-22 15-25,3629.1101,2115.0
1518,2021-07-22 15-26,3631.6699,5824.0
1519,2021-07-22 15-27,3634.5801,17793.0
1520,2021-07-22 15-28,3635.4048,6625.0
1521,2021-07-22 15-29,3636.96,17486.0
1522,2021-07-22 15-30,3635.95,5553.0
1523,2021-07-22 15-31,3634.6047,4502.0
1524,2021-07-22 15-32,3635.01,6879.0
1525,2021-07-22 15-33,3634.6299,42071.0
1526,2021-07-22 15-34,3637.48,5975.0
1527,2021-07-22 15-35,3635.9099,15828.0
1528,2021-07-22 15-36,3634.8955,4109.0
1529,2021-07-22 15-37,3635.6001,5924.0
1530,2021-07-22 15-38,3634.1101,5288.0
1531,2021-07-22 15-39,3634.5457,6577.0
1532,2021-07-22 15-40,3634.3701,5791.0
1533,2021-07-22 15-41,3634.9448,6596.0
1534,2021-07-22 15-42,3634.9448,0.0
1535,2021-07-22 15-43,3635.3899,10573.0
1536,2021-07-22 15-44,3635.95,10077.0
1537,2021-07-22 15-45,3634.95,9196.0
1538,2021-07-22 15-46,3634.95,0.0
1539,2021-07-22 15-47,3637.3999,10774.0
1540,2021-07-22 15-48,3639.0,9465.0
1541,2021-07-22 15-49,3637.8601,20371.0
1542,2021-07-22 15-50,3638.6289,7642.0
1543,2021-07-22 15-51,3639.6201,8377.0
1544,2021-07-22 15-52,3638.77,17139.0
1545,2021-07-22 15-53,3638.8501,9728.0
1546,2021-07-22 15-54,3636.8152,14529.0
1547,2021-07-22 15-55,3637.02,14227.0
1548,2021-07-22 15-56,3637.6001,28584.0
1549,2021-07-22 15-57,3635.8301,16680.0
1550,2021-07-22 15-58,3635.8201,20483.0
1551,2021-07-22 15-59,3638.5701,23791.0
1552,2021-07-23 09-30,3638.3101,83121.0
1553,2021-07-23 09-31,3638.3601,39198.0
1554,2021-07-23 09-32,3639.3401,23121.0
1555,2021-07-23 09-33,3639.1599,31443.0
1556,2021-07-23 09-34,3632.6599,11508.0
1557,2021-07-23 09-35,3625.1499,26971.0
1558,2021-07-23 09-36,3629.7,21119.0
1559,2021-07-23 09-37,3634.3899,18800.0
1560,2021-07-23 09-38,3632.53,10747.0
1561,2021-07-23 09-39,3632.2,10462.0
1562,2021-07-23 09-40,3632.3401,6797.0
1563,2021-07-23 09-41,3631.8201,9586.0
1564,2021-07-23 09-42,3630.0,6557.0
1565,2021-07-23 09-43,3627.4929,8149.0
1566,2021-07-23 09-44,3626.8601,8798.0
1567,2021-07-23 09-45,3626.3184,11545.0
1568,2021-07-23 09-46,3629.3752,7001.0
1569,2021-07-23 09-47,3634.23,7208.0
1570,2021-07-23 09-48,3636.3696,7510.0
1571,2021-07-23 09-49,3642.7129,19303.0
1572,2021-07-23 09-50,3640.8501,9772.0
1573,2021-07-23 09-51,3641.0,8471.0
1574,2021-07-23 09-52,3638.71,4890.0
1575,2021-07-23 09-53,3649.1201,19824.0
1576,2021-07-23 09-54,3646.5,16831.0
1577,2021-07-23 09-55,3645.54,5680.0
1578,2021-07-23 09-56,3641.2888,8666.0
1579,2021-07-23 09-57,3641.9399,9662.0
1580,2021-07-23 09-58,3640.97,6581.0
1581,2021-07-23 09-59,3639.5801,10580.0
1582,2021-07-23 10-00,3641.0,5640.0
1583,2021-07-23 10-01,3648.6299,16220.0
1584,2021-07-23 10-02,3643.1829,7868.0
1585,2021-07-23 10-03,3647.0552,5430.0
1586,2021-07-23 10-04,3648.48,8603.0
1587,2021-07-23 10-05,3645.8503,21486.0
1588,2021-07-23 10-06,3648.97,6796.0
1589,2021-07-23 10-07,3645.74,5464.0
1590,2021-07-23 10-08,3645.0,3904.0
1591,2021-07-23 10-09,3642.01,7329.0
1592,2021-07-23 10-10,3642.0,4593.0
1593,2021-07-23 10-11,3642.75,6420.0
1594,2021-07-23 10-12,3642.75,0.0
1595,2021-07-23 10-13,3643.6499,6855.0
1596,2021-07-23 10-14,3648.3308,4956.0
1597,2021-07-23 10-15,3650.02,7903.0
1598,2021-07-23 10-16,3648.1152,8257.0
1599,2021-07-23 10-17,3648.8647,9614.0
1600,2021-07-23 10-18,3654.54,12551.0
1601,2021-07-23 10-19,3652.1201,13243.0
1602,2021-07-23 10-20,3653.99,7330.0
1603,2021-07-23 10-21,3651.47,6061.0
1604,2021-07-23 10-22,3653.0901,7037.0
1605,2021-07-23 10-23,3653.4299,3917.0
1606,2021-07-23 10-24,3653.6599,5015.0
1607,2021-07-23 10-25,3655.8101,8508.0
1608,2021-07-23 10-26,3650.6799,3618.0
1609,2021-07-23 10-27,3652.6499,6051.0
1610,2021-07-23 10-28,3652.6499,0.0
1611,2021-07-23 10-29,3655.5,4068.0
1612,2021-07-23 10-30,3655.5,0.0
1613,2021-07-23 10-31,3655.1201,8314.0
1614,2021-07-23 10-32,3655.2048,5776.0
1615,2021-07-23 10-33,3656.8,3842.0
1616,2021-07-23 10-34,3653.6299,3331.0
1617,2021-07-23 10-35,3651.0068,6466.0
1618,2021-07-23 10-36,3651.0068,0.0
1619,2021-07-23 10-37,3652.27,6380.0
1620,2021-07-23 10-38,3654.9048,3109.0
1621,2021-07-23 10-39,3656.0552,6262.0
1622,2021-07-23 10-40,3654.3701,4259.0
1623,2021-07-23 10-41,3652.9199,7817.0
1624,2021-07-23 10-42,3651.04,4268.0
1625,2021-07-23 10-43,3650.9216,4040.0
1626,2021-07-23 10-44,3649.4248,7203.0
1627,2021-07-23 10-45,3649.4099,8718.0
1628,2021-07-23 10-46,3647.6201,15922.0
1629,2021-07-23 10-47,3649.6753,6838.0
1630,2021-07-23 10-48,3649.8247,4200.0
1631,2021-07-23 10-49,3651.6267,4194.0
1632,2021-07-23 10-50,3647.51,2383.0
1633,2021-07-23 10-51,3647.51,0.0
1634,2021-07-23 10-52,3651.1152,4333.0
1635,2021-07-23 10-53,3651.5,8552.0
1636,2021-07-23 10-54,3650.8501,1547.0
1637,2021-07-23 10-55,3651.8999,2805.0
1638,2021-07-23 10-56,3652.1216,2338.0
1639,2021-07-23 10-57,3652.1499,2838.0
1640,2021-07-23 10-58,3649.916,2504.0
1641,2021-07-23 10-59,3650.99,3639.0
1642,2021-07-23 11-00,3650.96,10701.0
1643,2021-07-23 11-01,3649.01,6597.0
1644,2021-07-23 11-02,3650.636,8066.0
1645,2021-07-23 11-03,3649.6201,3802.0
1646,2021-07-23 11-04,3650.5449,1239.0
1647,2021-07-23 11-05,3649.76,1248.0
1648,2021-07-23 11-06,3648.0007,2933.0
1649,2021-07-23 11-07,3646.47,8760.0
1650,2021-07-23 11-08,3644.8479,8033.0
1651,2021-07-23 11-09,3644.8479,0.0
1652,2021-07-23 11-10,3645.9399,10255.0
1653,2021-07-23 11-11,3644.6399,4420.0
1654,2021-07-23 11-12,3644.6072,4004.0
1655,2021-07-23 11-13,3645.8401,3236.0
1656,2021-07-23 11-14,3647.01,9656.0
1657,2021-07-23 11-15,3647.52,11408.0
1658,2021-07-23 11-16,3648.3501,4225.0
1659,2021-07-23 11-17,3649.97,2742.0
1660,2021-07-23 11-18,3651.4023,7804.0
1661,2021-07-23 11-19,3649.8401,21066.0
1662,2021-07-23 11-20,3647.1799,6764.0
1663,2021-07-23 11-21,3647.49,2702.0
1664,2021-07-23 11-22,3645.4099,3462.0
1665,2021-07-23 11-23,3646.3047,2158.0
1666,2021-07-23 11-24,3647.1899,2534.0
1667,2021-07-23 11-25,3648.54,4664.0
1668,2021-07-23 11-26,3649.3247,1739.0
1669,2021-07-23 11-27,3650.1799,1954.0
1670,2021-07-23 11-28,3647.0,4101.0
1671,2021-07-23 11-29,3647.0,0.0
1672,2021-07-23 11-30,3645.74,6867.0
1673,2021-07-23 11-31,3647.5901,3516.0
1674,2021-07-23 11-32,3647.4551,3702.0
1675,2021-07-23 11-33,3647.3752,890.0
1676,2021-07-23 11-34,3648.3752,1638.0
1677,2021-07-23 11-35,3645.6299,7533.0
1678,2021-07-23 11-36,3646.52,2760.0
1679,2021-07-23 11-37,3646.52,0.0
1680,2021-07-23 11-38,3647.0496,2354.0
1681,2021-07-23 11-39,3647.8999,1522.0
1682,2021-07-23 11-40,3647.8999,0.0
1683,2021-07-23 11-41,3648.6499,4459.0
1684,2021-07-23 11-42,3648.6499,0.0
1685,2021-07-23 11-43,3648.9299,4312.0
1686,2021-07-23 11-44,3648.9299,0.0
1687,2021-07-23 11-45,3647.3101,2473.0
1688,2021-07-23 11-46,3647.03,2134.0
1689,2021-07-23 11-47,3648.7,2336.0
1690,2021-07-23 11-48,3648.9299,8955.0
1691,2021-07-23 11-49,3650.1101,5742.0
1692,2021-07-23 11-50,3649.0,2257.0
1693,2021-07-23 11-51,3650.25,4403.0
1694,2021-07-23 11-52,3650.25,0.0
1695,2021-07-23 11-53,3647.72,3155.0
1696,2021-07-23 11-54,3646.6399,1605.0
1697,2021-07-23 11-55,3647.4399,1493.0
1698,2021-07-23 11-56,3648.51,3546.0
1699,2021-07-23 11-57,3648.47,2079.0
1700,2021-07-23 11-58,3647.98,1871.0
1701,2021-07-23 11-59,3647.1699,3211.0
1702,2021-07-23 12-00,3647.95,1627.0
1703,2021-07-23 12-01,3647.95,0.0
1704,2021-07-23 12-02,3648.76,4658.0
1705,2021-07-23 12-03,3648.71,3262.0
1706,2021-07-23 12-04,3649.2849,1756.0
1707,2021-07-23 12-05,3648.4399,1602.0
1708,2021-07-23 12-06,3647.5847,1809.0
1709,2021-07-23 12-07,3648.23,2741.0
1710,2021-07-23 12-08,3647.8101,1967.0
1711,2021-07-23 12-09,3645.8501,4688.0
1712,2021-07-23 12-10,3645.76,8449.0
1713,2021-07-23 12-11,3646.6299,2056.0
1714,2021-07-23 12-12,3646.7952,805.0
1715,2021-07-23 12-13,3647.2576,2313.0
1716,2021-07-23 12-14,3646.5,1836.0
1717,2021-07-23 12-15,3646.1252,3154.0
1718,2021-07-23 12-16,3645.76,1464.0
1719,2021-07-23 12-17,3645.76,0.0
1720,2021-07-23 12-18,3646.3076,6858.0
1721,2021-07-23 12-19,3647.04,2794.0
1722,2021-07-23 12-20,3647.04,0.0
1723,2021-07-23 12-21,3647.04,0.0
1724,2021-07-23 12-22,3648.3201,5695.0
1725,2021-07-23 12-23,3646.28,2710.0
1726,2021-07-23 12-24,3645.23,3091.0
1727,2021-07-23 12-25,3646.3435,5014.0
1728,2021-07-23 12-26,3648.0,2766.0
1729,2021-07-23 12-27,3647.9299,2147.0
1730,2021-07-23 12-28,3647.96,2078.0
1731,2021-07-23 12-29,3648.1299,1266.0
1732,2021-07-23 12-30,3647.8201,4423.0
1733,2021-07-23 12-31,3648.8501,2147.0
1734,2021-07-23 12-32,3649.0,2753.0
1735,2021-07-23 12-33,3649.0,0.0
1736,2021-07-23 12-34,3648.8201,2506.0
1737,2021-07-23 12-35,3648.8201,0.0
1738,2021-07-23 12-36,3648.21,3146.0
1739,2021-07-23 12-37,3648.21,0.0
1740,2021-07-23 12-38,3648.25,1469.0
1741,2021-07-23 12-39,3648.3101,1965.0
1742,2021-07-23 12-40,3649.51,1995.0
1743,2021-07-23 12-41,3649.2375,954.0
1744,2021-07-23 12-42,3650.0,5406.0
1745,2021-07-23 12-43,3654.1399,6808.0
1746,2021-07-23 12-44,3656.0,9274.0
1747,2021-07-23 12-45,3657.76,16085.0
1748,2021-07-23 12-46,3659.97,23467.0
1749,2021-07-23 12-47,3656.3909,9908.0
1750,2021-07-23 12-48,3656.3909,0.0
1751,2021-07-23 12-49,3657.3047,7379.0
1752,2021-07-23 12-50,3655.1399,3661.0
1753,2021-07-23 12-51,3654.53,2500.0
1754,2021-07-23 12-52,3656.25,4354.0
