,Date,Close,Volume
1186,2021-06-03 10-03,3199.8899,8104.0
1187,2021-06-03 10-04,3199.1799,5756.0
1188,2021-06-03 10-05,3199.73,4903.0
1189,2021-06-03 10-06,3197.0,7685.0
1190,2021-06-03 10-07,3196.98,14676.0
1191,2021-06-03 10-08,3194.5,7452.0
1192,2021-06-03 10-09,3199.8101,12207.0
1193,2021-06-03 10-10,3202.0,6042.0
1194,2021-06-03 10-11,3201.1201,7684.0
1195,2021-06-03 10-12,3200.9998,5222.0
1196,2021-06-03 10-13,3201.5171,4662.0
1197,2021-06-03 10-14,3201.99,6153.0
1198,2021-06-03 10-15,3199.74,5871.0
1199,2021-06-03 10-16,3194.79,13319.0
1200,2021-06-03 10-17,3194.47,6920.0
1201,2021-06-03 10-18,3191.96,10065.0
1202,2021-06-03 10-19,3192.54,7094.0
1203,2021-06-03 10-20,3192.01,12114.0
1204,2021-06-03 10-21,3194.1101,8082.0
1205,2021-06-03 10-22,3195.95,3740.0
1206,2021-06-03 10-23,3195.99,4674.0
1207,2021-06-03 10-24,3193.8298,4244.0
1208,2021-06-03 10-25,3194.4551,5383.0
1209,2021-06-03 10-26,3194.78,6825.0
1210,2021-06-03 10-27,3194.8718,4181.0
1211,2021-06-03 10-28,3196.1101,3801.0
1212,2021-06-03 10-29,3193.3,6567.0
1213,2021-06-03 10-30,3191.6001,11429.0
1214,2021-06-03 10-31,3194.45,3771.0
1215,2021-06-03 10-32,3194.8701,3589.0
1216,2021-06-03 10-33,3194.8701,0.0
1217,2021-06-03 10-34,3193.6201,5886.0
1218,2021-06-03 10-35,3192.3899,5460.0
1219,2021-06-03 10-36,3193.3999,6118.0
1220,2021-06-03 10-37,3192.23,2579.0
1221,2021-06-03 10-38,3191.8999,4459.0
1222,2021-06-03 10-39,3187.0801,18038.0
1223,2021-06-03 10-40,3187.845,9433.0
1224,2021-06-03 10-41,3187.49,9201.0
1225,2021-06-03 10-42,3186.72,8421.0
1226,2021-06-03 10-43,3189.1101,4158.0
1227,2021-06-03 10-44,3187.0,7622.0
1228,2021-06-03 10-45,3185.8,8144.0
1229,2021-06-03 10-46,3186.2251,6664.0
1230,2021-06-03 10-47,3187.54,4087.0
1231,2021-06-03 10-48,3190.4199,8829.0
1232,2021-06-03 10-49,3194.9561,17101.0
1233,2021-06-03 10-50,3197.6399,10436.0
1234,2021-06-03 10-51,3195.8,4128.0
1235,2021-06-03 10-52,3196.0,7203.0
1236,2021-06-03 10-53,3198.3401,5516.0
1237,2021-06-03 10-54,3197.0701,3690.0
1238,2021-06-03 10-55,3196.98,2948.0
1239,2021-06-03 10-56,3197.6799,3491.0
1240,2021-06-03 10-57,3202.8999,13500.0
1241,2021-06-03 10-58,3204.3884,9967.0
1242,2021-06-03 10-59,3205.24,12461.0
1243,2021-06-03 11-00,3209.29,13338.0
1244,2021-06-03 11-01,3207.3201,4081.0
1245,2021-06-03 11-02,3211.0,9363.0
1246,2021-06-03 11-03,3210.0701,6697.0
1247,2021-06-03 11-04,3209.1001,5879.0
1248,2021-06-03 11-05,3210.3784,9264.0
1249,2021-06-03 11-06,3211.3201,6612.0
1250,2021-06-03 11-07,3212.9299,10688.0
1251,2021-06-03 11-08,3213.25,6033.0
1252,2021-06-03 11-09,3212.01,5565.0
1253,2021-06-03 11-10,3210.3999,5284.0
1254,2021-06-03 11-11,3208.8301,6031.0
1255,2021-06-03 11-12,3210.3799,6453.0
1256,2021-06-03 11-13,3210.3799,0.0
1257,2021-06-03 11-14,3209.3401,4200.0
1258,2021-06-03 11-15,3209.1299,4297.0
1259,2021-06-03 11-16,3208.8701,4437.0
1260,2021-06-03 11-17,3206.0,2622.0
1261,2021-06-03 11-18,3204.75,4469.0
1262,2021-06-03 11-19,3204.45,3575.0
1263,2021-06-03 11-20,3205.99,1576.0
1264,2021-06-03 11-21,3204.1101,2160.0
1265,2021-06-03 11-22,3203.46,4695.0
1266,2021-06-03 11-23,3202.7,5282.0
1267,2021-06-03 11-24,3203.3899,3631.0
1268,2021-06-03 11-25,3202.4575,3249.0
1269,2021-06-03 11-26,3204.23,2825.0
1270,2021-06-03 11-27,3202.8601,4597.0
1271,2021-06-03 11-28,3202.8601,0.0
1272,2021-06-03 11-29,3205.75,6914.0
1273,2021-06-03 11-30,3203.0,4126.0
1274,2021-06-03 11-31,3201.51,4727.0
1275,2021-06-03 11-32,3201.51,2630.0
1276,2021-06-03 11-33,3202.4651,2577.0
1277,2021-06-03 11-34,3202.22,3250.0
1278,2021-06-03 11-35,3200.51,9476.0
1279,2021-06-03 11-36,3199.9451,4329.0
1280,2021-06-03 11-37,3199.9199,3894.0
1281,2021-06-03 11-38,3198.7649,3633.0
1282,2021-06-03 11-39,3196.79,4950.0
1283,2021-06-03 11-40,3196.8999,2392.0
1284,2021-06-03 11-41,3197.0,5078.0
1285,2021-06-03 11-42,3195.1001,10113.0
1286,2021-06-03 11-43,3195.3601,3237.0
1287,2021-06-03 11-44,3198.21,5234.0
1288,2021-06-03 11-45,3198.71,6557.0
1289,2021-06-03 11-46,3199.3,2103.0
1290,2021-06-03 11-47,3198.5801,894.0
1291,2021-06-03 11-48,3198.5801,0.0
1292,2021-06-03 11-49,3195.47,9203.0
1293,2021-06-03 11-50,3195.835,3763.0
1294,2021-06-03 11-51,3197.0,8083.0
1295,2021-06-03 11-52,3195.0,3468.0
1296,2021-06-03 11-53,3196.8601,5835.0
1297,2021-06-03 11-54,3199.0,5587.0
1298,2021-06-03 11-55,3198.8899,3884.0
1299,2021-06-03 11-56,3199.1975,3162.0
1300,2021-06-03 11-57,3197.855,2575.0
1301,2021-06-03 11-58,3199.2,1195.0
1302,2021-06-03 11-59,3199.2,0.0
1303,2021-06-03 12-00,3201.5,5137.0
1304,2021-06-03 12-01,3200.3401,3025.0
1305,2021-06-03 12-02,3199.02,3616.0
1306,2021-06-03 12-03,3201.79,3397.0
1307,2021-06-03 12-04,3199.8,2053.0
1308,2021-06-03 12-05,3200.9199,2914.0
1309,2021-06-03 12-06,3200.74,2479.0
1310,2021-06-03 12-07,3200.99,1665.0
1311,2021-06-03 12-08,3200.5601,1735.0
1312,2021-06-03 12-09,3201.74,1411.0
1313,2021-06-03 12-10,3200.6499,4212.0
1314,2021-06-03 12-11,3198.6899,1900.0
1315,2021-06-03 12-12,3199.1201,2715.0
1316,2021-06-03 12-13,3198.0,1475.0
1317,2021-06-03 12-14,3198.3049,1871.0
1318,2021-06-03 12-15,3197.7,4903.0
1319,2021-06-03 12-16,3196.4451,2305.0
1320,2021-06-03 12-17,3195.53,4148.0
1321,2021-06-03 12-18,3195.5701,4806.0
1322,2021-06-03 12-19,3197.3101,12610.0
1323,2021-06-03 12-20,3194.6299,6467.0
1324,2021-06-03 12-21,3195.04,3598.0
1325,2021-06-03 12-22,3195.7849,7654.0
1326,2021-06-03 12-23,3195.4099,4174.0
1327,2021-06-03 12-24,3194.5901,6892.0
1328,2021-06-03 12-25,3194.5901,0.0
1329,2021-06-03 12-26,3194.0251,3944.0
1330,2021-06-03 12-27,3196.0,7039.0
1331,2021-06-03 12-28,3196.4299,2336.0
1332,2021-06-03 12-29,3198.3999,2461.0
1333,2021-06-03 12-30,3198.3999,5097.0
1334,2021-06-03 12-31,3197.27,3153.0
1335,2021-06-03 12-32,3196.3501,3294.0
1336,2021-06-03 12-33,3197.075,1770.0
1337,2021-06-03 12-34,3196.8799,2155.0
1338,2021-06-03 12-35,3196.8799,0.0
1339,2021-06-03 12-36,3196.0801,4293.0
1340,2021-06-03 12-37,3196.3,2037.0
1341,2021-06-03 12-38,3197.365,1099.0
1342,2021-06-03 12-39,3199.0,4681.0
1343,2021-06-03 12-40,3199.0349,2562.0
1344,2021-06-03 12-41,3199.01,4503.0
1345,2021-06-03 12-42,3200.95,2814.0
1346,2021-06-03 12-43,3200.01,3268.0
1347,2021-06-03 12-44,3201.6499,3258.0
1348,2021-06-03 12-45,3201.6499,0.0
1349,2021-06-03 12-46,3201.03,2937.0
1350,2021-06-03 12-47,3199.9199,1758.0
1351,2021-06-03 12-48,3198.6399,4643.0
1352,2021-06-03 12-49,3199.6001,1252.0
1353,2021-06-03 12-50,3199.6001,0.0
1354,2021-06-03 12-51,3199.45,2345.0
1355,2021-06-03 12-52,3198.9299,4370.0
1356,2021-06-03 12-53,3199.3999,2101.0
1357,2021-06-03 12-54,3198.5601,907.0
1358,2021-06-03 12-55,3198.5601,0.0
1359,2021-06-03 12-56,3199.2,3843.0
1360,2021-06-03 12-57,3199.2,0.0
1361,2021-06-03 12-58,3199.0601,2902.0
1362,2021-06-03 12-59,3198.96,3413.0
1363,2021-06-03 13-00,3199.1201,3785.0
1364,2021-06-03 13-01,3198.7,3300.0
1365,2021-06-03 13-02,3198.47,2023.0
1366,2021-06-03 13-03,3198.8035,3978.0
1367,2021-06-03 13-04,3198.8035,0.0
1368,2021-06-03 13-05,3198.03,1726.0
1369,2021-06-03 13-06,3198.3843,2072.0
1370,2021-06-03 13-07,3198.0154,1234.0
1371,2021-06-03 13-08,3198.0154,0.0
1372,2021-06-03 13-09,3196.8701,11173.0
1373,2021-06-03 13-10,3202.1699,2695.0
1374,2021-06-03 13-11,3200.0801,1758.0
1375,2021-06-03 13-12,3200.0801,0.0
1376,2021-06-03 13-13,3199.3,3287.0
1377,2021-06-03 13-14,3199.5601,1134.0
1378,2021-06-03 13-15,3198.0901,2974.0
1379,2021-06-03 13-16,3198.0901,0.0
1380,2021-06-03 13-17,3200.03,4686.0
1381,2021-06-03 13-18,3199.0,2524.0
1382,2021-06-03 13-19,3201.25,2569.0
1383,2021-06-03 13-20,3200.8501,1373.0
1384,2021-06-03 13-21,3199.04,2521.0
1385,2021-06-03 13-22,3200.27,2881.0
1386,2021-06-03 13-23,3199.3999,3610.0
1387,2021-06-03 13-24,3200.0,1587.0
1388,2021-06-03 13-25,3200.0,0.0
1389,2021-06-03 13-26,3200.3601,6219.0
1390,2021-06-03 13-27,3200.54,1264.0
1391,2021-06-03 13-28,3200.54,0.0
1392,2021-06-03 13-29,3201.98,4314.0
1393,2021-06-03 13-30,3202.45,2656.0
1394,2021-06-03 13-31,3203.6899,2444.0
1395,2021-06-03 13-32,3203.4399,2429.0
1396,2021-06-03 13-33,3202.8201,1733.0
1397,2021-06-03 13-34,3201.71,1284.0
1398,2021-06-03 13-35,3202.78,1565.0
1399,2021-06-03 13-36,3202.23,1217.0
1400,2021-06-03 13-37,3202.04,1071.0
1401,2021-06-03 13-38,3202.49,2479.0
1402,2021-06-03 13-39,3201.24,1908.0
1403,2021-06-03 13-40,3201.3201,2211.0
1404,2021-06-03 13-41,3202.0,2151.0
1405,2021-06-03 13-42,3202.0,0.0
1406,2021-06-03 13-43,3201.8201,4908.0
1407,2021-06-03 13-44,3199.4199,6346.0
1408,2021-06-03 13-45,3197.0,4229.0
1409,2021-06-03 13-46,3198.04,2298.0
1410,2021-06-03 13-47,3198.49,3259.0
1411,2021-06-03 13-48,3198.49,0.0
1412,2021-06-03 13-49,3196.6001,6642.0
1413,2021-06-03 13-50,3196.7749,1347.0
1414,2021-06-03 13-51,3196.7749,0.0
1415,2021-06-03 13-52,3199.27,2879.0
1416,2021-06-03 13-53,3199.78,1338.0
1417,2021-06-03 13-54,3199.78,0.0
1418,2021-06-03 13-55,3200.8899,3806.0
1419,2021-06-03 13-56,3203.0,3205.0
1420,2021-06-03 13-57,3201.02,3395.0
1421,2021-06-03 13-58,3201.02,0.0
1422,2021-06-03 13-59,3200.6499,841.0
1423,2021-06-03 14-00,3200.51,1662.0
1424,2021-06-03 14-01,3200.51,0.0
1425,2021-06-03 14-02,3200.98,2883.0
1426,2021-06-03 14-03,3200.98,0.0
1427,2021-06-03 14-04,3201.9299,2769.0
1428,2021-06-03 14-05,3202.22,2129.0
1429,2021-06-03 14-06,3202.3899,3895.0
1430,2021-06-03 14-07,3202.3899,0.0
1431,2021-06-03 14-08,3201.51,2483.0
1432,2021-06-03 14-09,3203.5,2927.0
1433,2021-06-03 14-10,3202.45,744.0
1434,2021-06-03 14-11,3202.45,0.0
1435,2021-06-03 14-12,3201.0,3649.0
1436,2021-06-03 14-13,3201.0,0.0
1437,2021-06-03 14-14,3198.4099,3533.0
1438,2021-06-03 14-15,3198.26,1514.0
1439,2021-06-03 14-16,3197.01,10289.0
1440,2021-06-03 14-17,3197.01,0.0
1441,2021-06-03 14-18,3196.4199,4039.0
1442,2021-06-03 14-19,3198.24,2607.0
1443,2021-06-03 14-20,3198.24,0.0
1444,2021-06-03 14-21,3197.46,2934.0
1445,2021-06-03 14-22,3198.5549,2641.0
1446,2021-06-03 14-23,3198.8301,2361.0
1447,2021-06-03 14-24,3198.8301,0.0
1448,2021-06-03 14-25,3198.05,3762.0
1449,2021-06-03 14-26,3196.3999,3375.0
1450,2021-06-03 14-27,3196.3999,0.0
1451,2021-06-03 14-28,3198.655,1844.0
1452,2021-06-03 14-29,3198.655,0.0
1453,2021-06-03 14-30,3196.905,3533.0
1454,2021-06-03 14-31,3197.7849,1181.0
1455,2021-06-03 14-32,3197.7849,0.0
1456,2021-06-03 14-33,3198.4299,3626.0
1457,2021-06-03 14-34,3196.6499,1488.0
1458,2021-06-03 14-35,3196.6499,0.0
1459,2021-06-03 14-36,3197.6201,2970.0
1460,2021-06-03 14-37,3197.0845,1427.0
1461,2021-06-03 14-38,3197.3999,3439.0
1462,2021-06-03 14-39,3197.3999,0.0
1463,2021-06-03 14-40,3196.79,1360.0
1464,2021-06-03 14-41,3196.9651,1723.0
1465,2021-06-03 14-42,3196.72,1524.0
1466,2021-06-03 14-43,3197.9199,1812.0
1467,2021-06-03 14-44,3197.49,731.0
1468,2021-06-03 14-45,3197.6101,2228.0
1469,2021-06-03 14-46,3197.845,2248.0
1470,2021-06-03 14-47,3197.845,0.0
1471,2021-06-03 14-48,3197.5,2226.0
1472,2021-06-03 14-49,3197.5,0.0
1473,2021-06-03 14-50,3197.5701,2609.0
1474,2021-06-03 14-51,3197.5,5657.0
1475,2021-06-03 14-52,3198.3899,3320.0
1476,2021-06-03 14-53,3198.3899,0.0
1477,2021-06-03 14-54,3198.1599,6489.0
1478,2021-06-03 14-55,3197.5,1075.0
1479,2021-06-03 14-56,3197.5,0.0
1480,2021-06-03 14-57,3195.8301,4650.0
1481,2021-06-03 14-58,3195.55,7905.0
1482,2021-06-03 14-59,3193.8701,5958.0
1483,2021-06-03 15-00,3193.812,1601.0
1484,2021-06-03 15-01,3195.915,2862.0
1485,2021-06-03 15-02,3196.0049,2558.0
1486,2021-06-03 15-03,3195.9951,1903.0
1487,2021-06-03 15-04,3195.96,3580.0
1488,2021-06-03 15-05,3194.5701,1898.0
1489,2021-06-03 15-06,3194.5701,0.0
1490,2021-06-03 15-07,3193.98,4157.0
1491,2021-06-03 15-08,3192.8,8204.0
1492,2021-06-03 15-09,3193.01,4511.0
1493,2021-06-03 15-10,3193.5024,4601.0
1494,2021-06-03 15-11,3193.3999,5319.0
1495,2021-06-03 15-12,3194.425,3915.0
1496,2021-06-03 15-13,3194.4998,1677.0
1497,2021-06-03 15-14,3192.6699,2312.0
1498,2021-06-03 15-15,3192.52,5494.0
1499,2021-06-03 15-16,3191.6899,6493.0
1500,2021-06-03 15-17,3190.0002,10116.0
1501,2021-06-03 15-18,3191.0649,3103.0
1502,2021-06-03 15-19,3191.4487,2135.0
1503,2021-06-03 15-20,3188.6201,22660.0
1504,2021-06-03 15-21,3187.72,3670.0
1505,2021-06-03 15-22,3189.4299,5920.0
1506,2021-06-03 15-23,3188.5601,7254.0
1507,2021-06-03 15-24,3188.9099,2572.0
1508,2021-06-03 15-25,3188.1338,5708.0
1509,2021-06-03 15-26,3188.49,3453.0
1510,2021-06-03 15-27,3188.3245,5223.0
1511,2021-06-03 15-28,3188.29,4482.0
1512,2021-06-03 15-29,3189.1799,1782.0
1513,2021-06-03 15-30,3189.1699,3554.0
1514,2021-06-03 15-31,3189.46,3215.0
1515,2021-06-03 15-32,3190.425,3544.0
1516,2021-06-03 15-33,3191.05,4269.0
1517,2021-06-03 15-34,3191.5449,6465.0
1518,2021-06-03 15-35,3189.74,4746.0
1519,2021-06-03 15-36,3190.79,3815.0
1520,2021-06-03 15-37,3191.22,2598.0
1521,2021-06-03 15-38,3190.54,3640.0
1522,2021-06-03 15-39,3190.1399,4235.0
1523,2021-06-03 15-40,3191.02,6367.0
1524,2021-06-03 15-41,3189.0,5116.0
1525,2021-06-03 15-42,3187.365,5746.0
1526,2021-06-03 15-43,3187.365,0.0
1527,2021-06-03 15-44,3188.1299,10498.0
1528,2021-06-03 15-45,3187.53,2412.0
1529,2021-06-03 15-46,3187.3,7292.0
1530,2021-06-03 15-47,3187.6799,7008.0
1531,2021-06-03 15-48,3187.7051,4658.0
1532,2021-06-03 15-49,3186.6101,12883.0
1533,2021-06-03 15-50,3187.2051,11545.0
1534,2021-06-03 15-51,3187.9399,9742.0
1535,2021-06-03 15-52,3187.01,8147.0
1536,2021-06-03 15-53,3186.05,8427.0
1537,2021-06-03 15-54,3186.335,12624.0
1538,2021-06-03 15-55,3184.8701,20774.0
1539,2021-06-03 15-56,3185.5225,19666.0
1540,2021-06-03 15-57,3186.75,12903.0
1541,2021-06-03 15-58,3187.3401,18495.0
1542,2021-06-03 15-59,3187.5801,25014.0
1543,2021-06-04 09-30,3207.635,121142.0
1544,2021-06-04 09-31,3207.1599,10796.0
1545,2021-06-04 09-32,3205.655,16023.0
1546,2021-06-04 09-33,3205.5601,9125.0
1547,2021-06-04 09-34,3204.53,11975.0
1548,2021-06-04 09-35,3206.24,18362.0
1549,2021-06-04 09-36,3209.0649,20323.0
1550,2021-06-04 09-37,3210.49,13556.0
1551,2021-06-04 09-38,3208.8701,8176.0
1552,2021-06-04 09-39,3205.1799,8380.0
1553,2021-06-04 09-40,3210.0,23634.0
1554,2021-06-04 09-41,3209.8101,8806.0
1555,2021-06-04 09-42,3208.47,12938.0
1556,2021-06-04 09-43,3208.54,8630.0
1557,2021-06-04 09-44,3209.415,23710.0
1558,2021-06-04 09-45,3211.6299,17338.0
1559,2021-06-04 09-46,3215.1299,41324.0
1560,2021-06-04 09-47,3217.2,20201.0
1561,2021-06-04 09-48,3217.01,26813.0
1562,2021-06-04 09-49,3215.47,14593.0
1563,2021-06-04 09-50,3216.1699,7173.0
1564,2021-06-04 09-51,3213.0,4632.0
1565,2021-06-04 09-52,3213.8501,9281.0
1566,2021-06-04 09-53,3212.98,15837.0
1567,2021-06-04 09-54,3210.8701,11382.0
1568,2021-06-04 09-55,3210.9099,3867.0
1569,2021-06-04 09-56,3213.0,7575.0
1570,2021-06-04 09-57,3211.3899,9188.0
1571,2021-06-04 09-58,3213.6799,3721.0
1572,2021-06-04 09-59,3212.29,3833.0
1573,2021-06-04 10-00,3211.24,8971.0
1574,2021-06-04 10-01,3215.53,15567.0
1575,2021-06-04 10-02,3215.1499,14327.0
1576,2021-06-04 10-03,3215.3101,9819.0
1577,2021-06-04 10-04,3212.4099,14057.0
1578,2021-06-04 10-05,3210.5,15349.0
1579,2021-06-04 10-06,3211.0,3619.0
1580,2021-06-04 10-07,3210.75,6761.0
1581,2021-06-04 10-08,3210.9399,6697.0
1582,2021-06-04 10-09,3210.3601,6352.0
1583,2021-06-04 10-10,3211.26,3763.0
1584,2021-06-04 10-11,3210.1599,5550.0
1585,2021-06-04 10-12,3211.1201,3048.0
1586,2021-06-04 10-13,3213.6299,4607.0
1587,2021-06-04 10-14,3214.1299,5429.0
1588,2021-06-04 10-15,3214.6868,3835.0
1589,2021-06-04 10-16,3214.8999,7749.0
1590,2021-06-04 10-17,3212.46,2937.0
1591,2021-06-04 10-18,3213.8999,3058.0
1592,2021-06-04 10-19,3211.3999,2408.0
1593,2021-06-04 10-20,3209.47,6463.0
1594,2021-06-04 10-21,3209.1499,4669.0
1595,2021-06-04 10-22,3211.5132,5126.0
1596,2021-06-04 10-23,3211.0,3672.0
1597,2021-06-04 10-24,3211.6001,3095.0
1598,2021-06-04 10-25,3213.1001,4931.0
1599,2021-06-04 10-26,3211.71,2676.0
1600,2021-06-04 10-27,3211.5,1584.0
1601,2021-06-04 10-28,3210.55,5638.0
1602,2021-06-04 10-29,3211.8401,4909.0
1603,2021-06-04 10-30,3211.25,6737.0
1604,2021-06-04 10-31,3210.3149,1787.0
1605,2021-06-04 10-32,3209.5601,2925.0
1606,2021-06-04 10-33,3208.5901,5150.0
1607,2021-06-04 10-34,3208.5901,0.0
1608,2021-06-04 10-35,3209.27,7211.0
1609,2021-06-04 10-36,3209.3,5901.0
1610,2021-06-04 10-37,3210.26,2263.0
1611,2021-06-04 10-38,3211.21,3966.0
1612,2021-06-04 10-39,3209.2151,4899.0
1613,2021-06-04 10-40,3210.1001,5912.0
1614,2021-06-04 10-41,3210.1699,5301.0
1615,2021-06-04 10-42,3210.1699,0.0
1616,2021-06-04 10-43,3209.8,6060.0
1617,2021-06-04 10-44,3209.2859,1962.0
1618,2021-06-04 10-45,3207.9099,5572.0
1619,2021-06-04 10-46,3205.98,4732.0
1620,2021-06-04 10-47,3205.9851,8223.0
1621,2021-06-04 10-48,3206.1299,6174.0
1622,2021-06-04 10-49,3205.7849,5449.0
1623,2021-06-04 10-50,3205.552,5330.0
1624,2021-06-04 10-51,3204.99,4498.0
1625,2021-06-04 10-52,3205.6101,2605.0
1626,2021-06-04 10-53,3205.8101,3875.0
1627,2021-06-04 10-54,3208.0,8589.0
1628,2021-06-04 10-55,3207.3701,5799.0
1629,2021-06-04 10-56,3207.1101,3659.0
1630,2021-06-04 10-57,3204.75,4547.0
1631,2021-06-04 10-58,3203.8958,5635.0
1632,2021-06-04 10-59,3204.7,3886.0
1633,2021-06-04 11-00,3204.3201,5412.0
1634,2021-06-04 11-01,3204.02,2168.0
1635,2021-06-04 11-02,3204.0601,4296.0
1636,2021-06-04 11-03,3203.75,994.0
1637,2021-06-04 11-04,3205.55,3132.0
1638,2021-06-04 11-05,3206.74,3365.0
1639,2021-06-04 11-06,3207.552,4995.0
1640,2021-06-04 11-07,3207.0,1866.0
1641,2021-06-04 11-08,3207.0,0.0
1642,2021-06-04 11-09,3208.4199,3511.0
1643,2021-06-04 11-10,3208.22,5307.0
1644,2021-06-04 11-11,3210.1799,6631.0
1645,2021-06-04 11-12,3209.3721,2122.0
1646,2021-06-04 11-13,3208.45,6138.0
1647,2021-06-04 11-14,3207.0,2410.0
1648,2021-06-04 11-15,3207.855,2054.0
1649,2021-06-04 11-16,3209.0,2689.0
1650,2021-06-04 11-17,3209.21,1436.0
1651,2021-06-04 11-18,3210.6201,2342.0
1652,2021-06-04 11-19,3211.5,3361.0
1653,2021-06-04 11-20,3212.98,7796.0
1654,2021-06-04 11-21,3213.6699,10235.0
1655,2021-06-04 11-22,3213.626,5093.0
1656,2021-06-04 11-23,3215.96,9674.0
1657,2021-06-04 11-24,3217.4194,8363.0
1658,2021-06-04 11-25,3217.6101,8175.0
1659,2021-06-04 11-26,3217.6101,0.0
1660,2021-06-04 11-27,3217.54,7532.0
1661,2021-06-04 11-28,3214.5,5373.0
1662,2021-06-04 11-29,3216.9863,3898.0
1663,2021-06-04 11-30,3217.1846,5117.0
1664,2021-06-04 11-31,3216.3601,3674.0
1665,2021-06-04 11-32,3216.3601,0.0
1666,2021-06-04 11-33,3215.0,5362.0
1667,2021-06-04 11-34,3215.3999,2692.0
1668,2021-06-04 11-35,3214.6101,2612.0
1669,2021-06-04 11-36,3213.97,3263.0
1670,2021-06-04 11-37,3213.5,3620.0
1671,2021-06-04 11-38,3213.2,2071.0
1672,2021-06-04 11-39,3214.22,3060.0
1673,2021-06-04 11-40,3214.49,2191.0
1674,2021-06-04 11-41,3214.6899,2192.0
1675,2021-06-04 11-42,3214.8799,1706.0
1676,2021-06-04 11-43,3215.355,3055.0
1677,2021-06-04 11-44,3215.355,0.0
1678,2021-06-04 11-45,3214.8799,7419.0
1679,2021-06-04 11-46,3214.1699,1560.0
1680,2021-06-04 11-47,3214.5,2215.0
1681,2021-06-04 11-48,3214.6499,3784.0
1682,2021-06-04 11-49,3214.4399,2909.0
1683,2021-06-04 11-50,3214.79,1672.0
1684,2021-06-04 11-51,3214.3401,1974.0
1685,2021-06-04 11-52,3214.4099,4235.0
1686,2021-06-04 11-53,3214.52,3779.0
1687,2021-06-04 11-54,3214.3201,1702.0
1688,2021-06-04 11-55,3214.0,1715.0
1689,2021-06-04 11-56,3213.99,4735.0
1690,2021-06-04 11-57,3213.99,1561.0
1691,2021-06-04 11-58,3214.29,1289.0
1692,2021-06-04 11-59,3214.3701,1885.0
1693,2021-06-04 12-00,3214.46,3255.0
1694,2021-06-04 12-01,3213.73,2363.0
1695,2021-06-04 12-02,3214.2051,2250.0
1696,2021-06-04 12-03,3214.2051,0.0
1697,2021-06-04 12-04,3213.1599,41898.0
1698,2021-06-04 12-05,3212.7549,3854.0
1699,2021-06-04 12-06,3212.7549,0.0
1700,2021-06-04 12-07,3212.71,1077.0
1701,2021-06-04 12-08,3214.0,3487.0
1702,2021-06-04 12-09,3215.22,2492.0
1703,2021-06-04 12-10,3216.21,3073.0
1704,2021-06-04 12-11,3215.3799,1958.0
1705,2021-06-04 12-12,3215.97,2762.0
1706,2021-06-04 12-13,3215.0801,1417.0
1707,2021-06-04 12-14,3215.0801,0.0
1708,2021-06-04 12-15,3214.29,2624.0
1709,2021-06-04 12-16,3213.25,1536.0
1710,2021-06-04 12-17,3212.8101,2507.0
1711,2021-06-04 12-18,3212.7749,1338.0
1712,2021-06-04 12-19,3213.5601,5043.0
1713,2021-06-04 12-20,3212.8049,2458.0
1714,2021-06-04 12-21,3213.5,2119.0
1715,2021-06-04 12-22,3213.5,0.0
1716,2021-06-04 12-23,3214.3601,2316.0
1717,2021-06-04 12-24,3214.29,4473.0
1718,2021-06-04 12-25,3215.1699,5968.0
1719,2021-06-04 12-26,3215.3601,2731.0
1720,2021-06-04 12-27,3216.05,1907.0
1721,2021-06-04 12-28,3216.03,4299.0
1722,2021-06-04 12-29,3216.03,0.0
1723,2021-06-04 12-30,3216.1101,3617.0
1724,2021-06-04 12-31,3216.5901,1796.0
1725,2021-06-04 12-32,3217.6599,5908.0
1726,2021-06-04 12-33,3217.5601,3728.0
1727,2021-06-04 12-34,3217.5,2353.0
1728,2021-06-04 12-35,3218.0,3333.0
1729,2021-06-04 12-36,3218.0,3328.0
1730,2021-06-04 12-37,3219.0,7004.0
1731,2021-06-04 12-38,3220.5601,10474.0
1732,2021-06-04 12-39,3220.0,3996.0
1733,2021-06-04 12-40,3220.0967,1778.0
1734,2021-06-04 12-41,3220.7,5911.0
1735,2021-06-04 12-42,3219.74,1410.0
1736,2021-06-04 12-43,3218.3899,3414.0
1737,2021-06-04 12-44,3219.2925,1506.0
1738,2021-06-04 12-45,3218.0,2617.0
1739,2021-06-04 12-46,3217.0,3694.0
1740,2021-06-04 12-47,3217.0649,4293.0
1741,2021-06-04 12-48,3217.0649,0.0
1742,2021-06-04 12-49,3216.8701,1068.0
1743,2021-06-04 12-50,3217.1001,6154.0
1744,2021-06-04 12-51,3216.0,826.0
1745,2021-06-04 12-52,3215.1201,2000.0
1746,2021-06-04 12-53,3216.5,3240.0
1747,2021-06-04 12-54,3216.5,0.0
1748,2021-06-04 12-55,3216.97,2033.0
1749,2021-06-04 12-56,3217.3501,1395.0
1750,2021-06-04 12-57,3217.49,1354.0
1751,2021-06-04 12-58,3218.3684,1884.0
1752,2021-06-04 12-59,3218.77,3627.0
1753,2021-06-04 13-00,3217.98,2230.0
1754,2021-06-04 13-01,3218.615,1688.0
1755,2021-06-04 13-02,3218.615,0.0
1756,2021-06-04 13-03,3217.27,4309.0
1757,2021-06-04 13-04,3217.27,0.0
1758,2021-06-04 13-05,3217.27,0.0
