,Date,Close,Volume
1185,2021-10-21 10-13,3420.6001,6019.0
1186,2021-10-21 10-14,3420.5601,3433.0
1187,2021-10-21 10-15,3420.5601,0.0
1188,2021-10-21 10-16,3418.6899,3442.0
1189,2021-10-21 10-17,3418.6899,0.0
1190,2021-10-21 10-18,3420.0208,6863.0
1191,2021-10-21 10-19,3419.05,7268.0
1192,2021-10-21 10-20,3417.54,4005.0
1193,2021-10-21 10-21,3417.54,0.0
1194,2021-10-21 10-22,3419.0,3413.0
1195,2021-10-21 10-23,3419.0,0.0
1196,2021-10-21 10-24,3421.79,9671.0
1197,2021-10-21 10-25,3421.3201,8053.0
1198,2021-10-21 10-26,3424.3799,5766.0
1199,2021-10-21 10-27,3424.0,3165.0
1200,2021-10-21 10-28,3424.0,0.0
1201,2021-10-21 10-29,3426.448,3188.0
1202,2021-10-21 10-30,3425.8,13784.0
1203,2021-10-21 10-31,3425.8,0.0
1204,2021-10-21 10-32,3427.1353,3743.0
1205,2021-10-21 10-33,3426.03,8907.0
1206,2021-10-21 10-34,3427.74,6387.0
1207,2021-10-21 10-35,3427.5801,4485.0
1208,2021-10-21 10-36,3427.5801,0.0
1209,2021-10-21 10-37,3427.1499,7341.0
1210,2021-10-21 10-38,3429.4292,9830.0
1211,2021-10-21 10-39,3431.1411,3353.0
1212,2021-10-21 10-40,3432.3496,6426.0
1213,2021-10-21 10-41,3431.54,3787.0
1214,2021-10-21 10-42,3431.54,0.0
1215,2021-10-21 10-43,3433.5752,4019.0
1216,2021-10-21 10-44,3434.45,9186.0
1217,2021-10-21 10-45,3434.45,0.0
1218,2021-10-21 10-46,3435.8501,12673.0
1219,2021-10-21 10-47,3435.8301,9922.0
1220,2021-10-21 10-48,3435.8301,0.0
1221,2021-10-21 10-49,3436.8103,4861.0
1222,2021-10-21 10-50,3435.0,4497.0
1223,2021-10-21 10-51,3435.0,0.0
1224,2021-10-21 10-52,3433.1899,9788.0
1225,2021-10-21 10-53,3432.0801,12724.0
1226,2021-10-21 10-54,3432.5,4741.0
1227,2021-10-21 10-55,3433.1101,4009.0
1228,2021-10-21 10-56,3433.5901,1810.0
1229,2021-10-21 10-57,3432.8601,2532.0
1230,2021-10-21 10-58,3432.8601,0.0
1231,2021-10-21 10-59,3433.47,3730.0
1232,2021-10-21 11-00,3433.29,3994.0
1233,2021-10-21 11-01,3437.1848,9859.0
1234,2021-10-21 11-02,3438.7319,5611.0
1235,2021-10-21 11-03,3439.9448,6681.0
1236,2021-10-21 11-04,3439.9448,0.0
1237,2021-10-21 11-05,3437.51,3533.0
1238,2021-10-21 11-06,3437.51,0.0
1239,2021-10-21 11-07,3435.2,15095.0
1240,2021-10-21 11-08,3436.1799,4964.0
1241,2021-10-21 11-09,3434.8101,4144.0
1242,2021-10-21 11-10,3435.3101,4523.0
1243,2021-10-21 11-11,3435.3101,0.0
1244,2021-10-21 11-12,3433.1799,6207.0
1245,2021-10-21 11-13,3433.55,3827.0
1246,2021-10-21 11-14,3433.52,1154.0
1247,2021-10-21 11-15,3432.5205,2235.0
1248,2021-10-21 11-16,3431.6399,3178.0
1249,2021-10-21 11-17,3432.8601,3601.0
1250,2021-10-21 11-18,3432.8601,0.0
1251,2021-10-21 11-19,3429.99,3717.0
1252,2021-10-21 11-20,3429.99,0.0
1253,2021-10-21 11-21,3429.9299,11704.0
1254,2021-10-21 11-22,3431.26,6915.0
1255,2021-10-21 11-23,3432.0,5077.0
1256,2021-10-21 11-24,3431.6001,2260.0
1257,2021-10-21 11-25,3434.49,4386.0
1258,2021-10-21 11-26,3434.3201,5032.0
1259,2021-10-21 11-27,3434.3201,0.0
1260,2021-10-21 11-28,3432.4172,5716.0
1261,2021-10-21 11-29,3432.4172,0.0
1262,2021-10-21 11-30,3429.6101,7211.0
1263,2021-10-21 11-31,3431.1101,5827.0
1264,2021-10-21 11-32,3431.1799,3707.0
1265,2021-10-21 11-33,3431.1799,0.0
1266,2021-10-21 11-34,3430.0647,4819.0
1267,2021-10-21 11-35,3427.78,6662.0
1268,2021-10-21 11-36,3429.3953,2956.0
1269,2021-10-21 11-37,3429.3999,3939.0
1270,2021-10-21 11-38,3429.0764,1583.0
1271,2021-10-21 11-39,3433.55,4559.0
1272,2021-10-21 11-40,3433.55,0.0
1273,2021-10-21 11-41,3434.52,6573.0
1274,2021-10-21 11-42,3428.8899,19515.0
1275,2021-10-21 11-43,3428.8899,0.0
1276,2021-10-21 11-44,3426.3999,6014.0
1277,2021-10-21 11-45,3430.1599,4228.0
1278,2021-10-21 11-46,3428.5,1699.0
1279,2021-10-21 11-47,3428.5,0.0
1280,2021-10-21 11-48,3426.6299,3554.0
1281,2021-10-21 11-49,3428.5,3303.0
1282,2021-10-21 11-50,3428.5,0.0
1283,2021-10-21 11-51,3428.3899,3186.0
1284,2021-10-21 11-52,3424.95,12142.0
1285,2021-10-21 11-53,3424.95,0.0
1286,2021-10-21 11-54,3423.99,2321.0
1287,2021-10-21 11-55,3424.25,9883.0
1288,2021-10-21 11-56,3425.55,2838.0
1289,2021-10-21 11-57,3426.0901,2056.0
1290,2021-10-21 11-58,3426.1599,2972.0
1291,2021-10-21 11-59,3425.0,2072.0
1292,2021-10-21 12-00,3425.9648,2596.0
1293,2021-10-21 12-01,3425.9648,0.0
1294,2021-10-21 12-02,3427.0049,6483.0
1295,2021-10-21 12-03,3426.27,4595.0
1296,2021-10-21 12-04,3426.27,0.0
1297,2021-10-21 12-05,3425.76,2940.0
1298,2021-10-21 12-06,3423.6799,16818.0
1299,2021-10-21 12-07,3423.6799,0.0
1300,2021-10-21 12-08,3424.1599,4729.0
1301,2021-10-21 12-09,3424.1699,3358.0
1302,2021-10-21 12-10,3424.1699,0.0
1303,2021-10-21 12-11,3425.8447,4260.0
1304,2021-10-21 12-12,3425.8447,0.0
1305,2021-10-21 12-13,3428.0151,3245.0
1306,2021-10-21 12-14,3430.0,4184.0
1307,2021-10-21 12-15,3429.7769,3293.0
1308,2021-10-21 12-16,3427.3101,1328.0
1309,2021-10-21 12-17,3427.1201,3135.0
1310,2021-10-21 12-18,3428.1001,1561.0
1311,2021-10-21 12-19,3429.0901,1769.0
1312,2021-10-21 12-20,3429.0901,0.0
1313,2021-10-21 12-21,3428.95,1832.0
1314,2021-10-21 12-22,3429.3,1966.0
1315,2021-10-21 12-23,3429.51,830.0
1316,2021-10-21 12-24,3428.8201,1186.0
1317,2021-10-21 12-25,3427.97,1053.0
1318,2021-10-21 12-26,3427.49,1770.0
1319,2021-10-21 12-27,3428.7,1864.0
1320,2021-10-21 12-28,3428.7,0.0
1321,2021-10-21 12-29,3428.3999,1953.0
1322,2021-10-21 12-30,3428.9299,2602.0
1323,2021-10-21 12-31,3427.3999,1365.0
1324,2021-10-21 12-32,3427.1399,1440.0
1325,2021-10-21 12-33,3427.1399,0.0
1326,2021-10-21 12-34,3428.5801,2144.0
1327,2021-10-21 12-35,3426.5776,3554.0
1328,2021-10-21 12-36,3426.95,1917.0
1329,2021-10-21 12-37,3425.8308,1733.0
1330,2021-10-21 12-38,3425.9128,1899.0
1331,2021-10-21 12-39,3426.9399,1468.0
1332,2021-10-21 12-40,3427.04,1254.0
1333,2021-10-21 12-41,3427.04,0.0
1334,2021-10-21 12-42,3427.5,4592.0
1335,2021-10-21 12-43,3429.3301,1734.0
1336,2021-10-21 12-44,3429.3301,0.0
1337,2021-10-21 12-45,3428.9399,2305.0
1338,2021-10-21 12-46,3428.9399,0.0
1339,2021-10-21 12-47,3430.2,3545.0
1340,2021-10-21 12-48,3429.03,2770.0
1341,2021-10-21 12-49,3430.8999,3396.0
1342,2021-10-21 12-50,3430.6152,1626.0
1343,2021-10-21 12-51,3430.6152,0.0
1344,2021-10-21 12-52,3430.8999,2287.0
1345,2021-10-21 12-53,3430.97,1467.0
1346,2021-10-21 12-54,3430.97,0.0
1347,2021-10-21 12-55,3432.79,3678.0
1348,2021-10-21 12-56,3435.2107,5952.0
1349,2021-10-21 12-57,3435.97,3470.0
1350,2021-10-21 12-58,3433.9099,7190.0
1351,2021-10-21 12-59,3433.9099,0.0
1352,2021-10-21 13-00,3434.8701,4035.0
1353,2021-10-21 13-01,3434.8701,0.0
1354,2021-10-21 13-02,3434.7104,8490.0
1355,2021-10-21 13-03,3434.7104,0.0
1356,2021-10-21 13-04,3434.49,2325.0
1357,2021-10-21 13-05,3434.6201,2692.0
1358,2021-10-21 13-06,3434.7849,946.0
1359,2021-10-21 13-07,3435.3884,1442.0
1360,2021-10-21 13-08,3435.3884,0.0
1361,2021-10-21 13-09,3437.2048,4521.0
1362,2021-10-21 13-10,3437.6299,5948.0
1363,2021-10-21 13-11,3436.73,1220.0
1364,2021-10-21 13-12,3434.51,6177.0
1365,2021-10-21 13-13,3434.51,0.0
1366,2021-10-21 13-14,3434.9849,1089.0
1367,2021-10-21 13-15,3434.9849,0.0
1368,2021-10-21 13-16,3434.45,5428.0
1369,2021-10-21 13-17,3433.8647,4111.0
1370,2021-10-21 13-18,3433.8647,0.0
1371,2021-10-21 13-19,3433.9399,1104.0
1372,2021-10-21 13-20,3434.4353,3690.0
1373,2021-10-21 13-21,3434.8352,987.0
1374,2021-10-21 13-22,3434.55,2390.0
1375,2021-10-21 13-23,3434.9099,1494.0
1376,2021-10-21 13-24,3435.95,2000.0
1377,2021-10-21 13-25,3435.8799,699.0
1378,2021-10-21 13-26,3435.4231,1893.0
1379,2021-10-21 13-27,3435.4856,1006.0
1380,2021-10-21 13-28,3435.4856,0.0
1381,2021-10-21 13-29,3436.2292,1318.0
1382,2021-10-21 13-30,3437.23,3728.0
1383,2021-10-21 13-31,3437.7952,1939.0
1384,2021-10-21 13-32,3438.0,3278.0
1385,2021-10-21 13-33,3437.3823,1727.0
1386,2021-10-21 13-34,3437.8799,5414.0
1387,2021-10-21 13-35,3437.4648,1641.0
1388,2021-10-21 13-36,3437.4648,0.0
1389,2021-10-21 13-37,3437.8899,2626.0
1390,2021-10-21 13-38,3437.5901,5687.0
1391,2021-10-21 13-39,3437.52,2763.0
1392,2021-10-21 13-40,3437.7319,1357.0
1393,2021-10-21 13-41,3438.74,1676.0
1394,2021-10-21 13-42,3438.0,3009.0
1395,2021-10-21 13-43,3438.0,0.0
1396,2021-10-21 13-44,3436.1604,4565.0
1397,2021-10-21 13-45,3435.1499,6135.0
1398,2021-10-21 13-46,3435.6899,1696.0
1399,2021-10-21 13-47,3435.6899,0.0
1400,2021-10-21 13-48,3436.05,1698.0
1401,2021-10-21 13-49,3436.7339,5619.0
1402,2021-10-21 13-50,3435.04,3154.0
1403,2021-10-21 13-51,3435.04,0.0
1404,2021-10-21 13-52,3434.3401,2460.0
1405,2021-10-21 13-53,3434.3401,0.0
1406,2021-10-21 13-54,3434.3401,0.0
1407,2021-10-21 13-55,3431.8352,21766.0
1408,2021-10-21 13-56,3430.6499,3227.0
1409,2021-10-21 13-57,3431.9099,2671.0
1410,2021-10-21 13-58,3430.0,3197.0
1411,2021-10-21 13-59,3430.7588,2661.0
1412,2021-10-21 14-00,3430.79,2753.0
1413,2021-10-21 14-01,3430.79,0.0
1414,2021-10-21 14-02,3433.6799,1316.0
1415,2021-10-21 14-03,3432.3301,1830.0
1416,2021-10-21 14-04,3431.27,1365.0
1417,2021-10-21 14-05,3431.4312,969.0
1418,2021-10-21 14-06,3431.4312,0.0
1419,2021-10-21 14-07,3431.6101,1560.0
1420,2021-10-21 14-08,3430.47,2635.0
1421,2021-10-21 14-09,3431.0,1373.0
1422,2021-10-21 14-10,3429.7,1859.0
1423,2021-10-21 14-11,3429.1599,1735.0
1424,2021-10-21 14-12,3429.5701,834.0
1425,2021-10-21 14-13,3429.5701,0.0
1426,2021-10-21 14-14,3429.3501,1510.0
1427,2021-10-21 14-15,3429.3799,2818.0
1428,2021-10-21 14-16,3431.5503,2009.0
1429,2021-10-21 14-17,3431.6899,1277.0
1430,2021-10-21 14-18,3431.8501,1566.0
1431,2021-10-21 14-19,3431.8501,0.0
1432,2021-10-21 14-20,3431.8501,0.0
1433,2021-10-21 14-21,3432.03,1707.0
1434,2021-10-21 14-22,3430.3953,3737.0
1435,2021-10-21 14-23,3431.27,1610.0
1436,2021-10-21 14-24,3432.8,1969.0
1437,2021-10-21 14-25,3432.8,0.0
1438,2021-10-21 14-26,3433.6135,1580.0
1439,2021-10-21 14-27,3432.9399,2221.0
1440,2021-10-21 14-28,3432.9399,0.0
1441,2021-10-21 14-29,3432.6499,3142.0
1442,2021-10-21 14-30,3434.6599,3053.0
1443,2021-10-21 14-31,3435.0901,3404.0
1444,2021-10-21 14-32,3434.78,1199.0
1445,2021-10-21 14-33,3435.3601,968.0
1446,2021-10-21 14-34,3435.3047,1760.0
1447,2021-10-21 14-35,3434.6201,384.0
1448,2021-10-21 14-36,3435.2959,2327.0
1449,2021-10-21 14-37,3435.2959,0.0
1450,2021-10-21 14-38,3434.2649,2131.0
1451,2021-10-21 14-39,3434.2649,0.0
1452,2021-10-21 14-40,3434.2649,0.0
1453,2021-10-21 14-41,3434.78,2131.0
1454,2021-10-21 14-42,3435.2,1606.0
1455,2021-10-21 14-43,3435.1799,1484.0
1456,2021-10-21 14-44,3435.2849,1467.0
1457,2021-10-21 14-45,3434.73,1126.0
1458,2021-10-21 14-46,3435.3701,1309.0
1459,2021-10-21 14-47,3434.9399,1065.0
1460,2021-10-21 14-48,3434.9399,0.0
1461,2021-10-21 14-49,3436.0,3272.0
1462,2021-10-21 14-50,3436.51,3446.0
1463,2021-10-21 14-51,3436.51,0.0
1464,2021-10-21 14-52,3436.51,0.0
1465,2021-10-21 14-53,3436.8799,2863.0
1466,2021-10-21 14-54,3436.4248,1892.0
1467,2021-10-21 14-55,3437.02,1386.0
1468,2021-10-21 14-56,3437.02,0.0
1469,2021-10-21 14-57,3436.52,2339.0
1470,2021-10-21 14-58,3437.46,1775.0
1471,2021-10-21 14-59,3437.46,0.0
1472,2021-10-21 15-00,3438.0,2580.0
1473,2021-10-21 15-01,3438.74,10032.0
1474,2021-10-21 15-02,3438.28,1471.0
1475,2021-10-21 15-03,3439.79,6098.0
1476,2021-10-21 15-04,3439.79,0.0
1477,2021-10-21 15-05,3438.01,3978.0
1478,2021-10-21 15-06,3439.9199,3359.0
1479,2021-10-21 15-07,3439.4399,5563.0
1480,2021-10-21 15-08,3438.0601,8646.0
1481,2021-10-21 15-09,3436.6841,2451.0
1482,2021-10-21 15-10,3436.5,4981.0
1483,2021-10-21 15-11,3436.2249,5584.0
1484,2021-10-21 15-12,3436.8152,2811.0
1485,2021-10-21 15-13,3437.48,722.0
1486,2021-10-21 15-14,3437.6953,2588.0
1487,2021-10-21 15-15,3437.7581,3046.0
1488,2021-10-21 15-16,3438.1221,2182.0
1489,2021-10-21 15-17,3438.9099,4164.0
1490,2021-10-21 15-18,3438.9099,0.0
1491,2021-10-21 15-19,3439.0801,8563.0
1492,2021-10-21 15-20,3438.74,7855.0
1493,2021-10-21 15-21,3438.1001,1606.0
1494,2021-10-21 15-22,3438.1001,0.0
1495,2021-10-21 15-23,3438.49,1236.0
1496,2021-10-21 15-24,3439.0,3440.0
1497,2021-10-21 15-25,3439.3101,2302.0
1498,2021-10-21 15-26,3438.8301,2425.0
1499,2021-10-21 15-27,3438.8301,0.0
1500,2021-10-21 15-28,3438.71,2430.0
1501,2021-10-21 15-29,3438.71,0.0
1502,2021-10-21 15-30,3439.79,5579.0
1503,2021-10-21 15-31,3438.8752,5783.0
1504,2021-10-21 15-32,3437.95,3013.0
1505,2021-10-21 15-33,3437.95,0.0
1506,2021-10-21 15-34,3437.6648,9704.0
1507,2021-10-21 15-35,3436.1848,12557.0
1508,2021-10-21 15-36,3435.97,6591.0
1509,2021-10-21 15-37,3435.97,0.0
1510,2021-10-21 15-38,3436.1799,4271.0
1511,2021-10-21 15-39,3436.1799,0.0
1512,2021-10-21 15-40,3436.0847,7472.0
1513,2021-10-21 15-41,3435.78,6367.0
1514,2021-10-21 15-42,3434.78,4596.0
1515,2021-10-21 15-43,3434.8489,4281.0
1516,2021-10-21 15-44,3435.3,3561.0
1517,2021-10-21 15-45,3434.5,4310.0
1518,2021-10-21 15-46,3434.45,12394.0
1519,2021-10-21 15-47,3433.97,6273.0
1520,2021-10-21 15-48,3432.4951,2871.0
1521,2021-10-21 15-49,3432.4951,0.0
1522,2021-10-21 15-50,3432.98,7046.0
1523,2021-10-21 15-51,3431.7649,15535.0
1524,2021-10-21 15-52,3431.28,5253.0
1525,2021-10-21 15-53,3431.28,0.0
1526,2021-10-21 15-54,3429.01,14867.0
1527,2021-10-21 15-55,3429.0,22819.0
1528,2021-10-21 15-56,3429.0,0.0
1529,2021-10-21 15-57,3430.71,14502.0
1530,2021-10-21 15-58,3434.95,23156.0
1531,2021-10-22 09-30,3421.0,32242.0
1532,2021-10-22 09-31,3419.8301,37044.0
1533,2021-10-22 09-32,3425.24,8529.0
1534,2021-10-22 09-33,3425.24,0.0
1535,2021-10-22 09-34,3424.9099,17702.0
1536,2021-10-22 09-35,3423.0,10293.0
1537,2021-10-22 09-36,3428.8955,13237.0
1538,2021-10-22 09-37,3429.5,20360.0
1539,2021-10-22 09-38,3429.5,0.0
1540,2021-10-22 09-39,3424.3601,20965.0
1541,2021-10-22 09-40,3422.01,8730.0
1542,2021-10-22 09-41,3421.6152,7005.0
1543,2021-10-22 09-42,3421.03,13367.0
1544,2021-10-22 09-43,3419.24,7420.0
1545,2021-10-22 09-44,3418.28,3888.0
1546,2021-10-22 09-45,3418.28,0.0
1547,2021-10-22 09-46,3410.7,20231.0
1548,2021-10-22 09-47,3410.7,0.0
1549,2021-10-22 09-48,3401.4099,34695.0
1550,2021-10-22 09-49,3392.5701,28758.0
1551,2021-10-22 09-50,3395.1799,21088.0
1552,2021-10-22 09-51,3393.96,10308.0
1553,2021-10-22 09-52,3396.21,10233.0
1554,2021-10-22 09-53,3394.3301,17591.0
1555,2021-10-22 09-54,3396.8999,26606.0
1556,2021-10-22 09-55,3398.54,17318.0
1557,2021-10-22 09-56,3400.5901,10678.0
1558,2021-10-22 09-57,3400.5901,0.0
1559,2021-10-22 09-58,3400.3301,22778.0
1560,2021-10-22 09-59,3401.48,10930.0
1561,2021-10-22 10-00,3401.48,0.0
1562,2021-10-22 10-01,3399.0049,7823.0
1563,2021-10-22 10-02,3397.48,9801.0
1564,2021-10-22 10-03,3397.1399,6022.0
1565,2021-10-22 10-04,3397.1399,0.0
1566,2021-10-22 10-05,3395.04,17085.0
1567,2021-10-22 10-06,3395.04,0.0
1568,2021-10-22 10-07,3396.29,8648.0
1569,2021-10-22 10-08,3397.28,5110.0
1570,2021-10-22 10-09,3399.0249,8756.0
1571,2021-10-22 10-10,3398.79,12198.0
1572,2021-10-22 10-11,3398.79,0.0
1573,2021-10-22 10-12,3395.25,4765.0
1574,2021-10-22 10-13,3392.27,7691.0
1575,2021-10-22 10-14,3395.0,8559.0
1576,2021-10-22 10-15,3398.0801,9500.0
1577,2021-10-22 10-16,3398.0801,0.0
1578,2021-10-22 10-17,3401.3,13281.0
1579,2021-10-22 10-18,3401.0,6626.0
1580,2021-10-22 10-19,3402.1699,11461.0
1581,2021-10-22 10-20,3402.1699,0.0
1582,2021-10-22 10-21,3403.03,5101.0
1583,2021-10-22 10-22,3402.71,12784.0
1584,2021-10-22 10-23,3402.1848,4114.0
1585,2021-10-22 10-24,3402.1848,0.0
1586,2021-10-22 10-25,3401.0,6720.0
1587,2021-10-22 10-26,3402.04,2003.0
1588,2021-10-22 10-27,3402.04,0.0
1589,2021-10-22 10-28,3403.0801,7122.0
1590,2021-10-22 10-29,3405.0,8562.0
1591,2021-10-22 10-30,3403.0825,11348.0
1592,2021-10-22 10-31,3403.0825,0.0
1593,2021-10-22 10-32,3398.2,8335.0
1594,2021-10-22 10-33,3397.0,7158.0
1595,2021-10-22 10-34,3396.1799,5481.0
1596,2021-10-22 10-35,3396.1799,0.0
1597,2021-10-22 10-36,3394.8,14087.0
1598,2021-10-22 10-37,3394.8,0.0
1599,2021-10-22 10-38,3394.5,14738.0
1600,2021-10-22 10-39,3394.5,0.0
1601,2021-10-22 10-40,3394.1499,14080.0
1602,2021-10-22 10-41,3394.1499,0.0
1603,2021-10-22 10-42,3395.5801,13696.0
1604,2021-10-22 10-43,3394.52,25010.0
1605,2021-10-22 10-44,3396.98,14875.0
1606,2021-10-22 10-45,3396.77,7860.0
1607,2021-10-22 10-46,3396.77,0.0
1608,2021-10-22 10-47,3394.8,16850.0
1609,2021-10-22 10-48,3394.8,0.0
1610,2021-10-22 10-49,3387.79,20334.0
1611,2021-10-22 10-50,3381.28,27099.0
1612,2021-10-22 10-51,3377.8,25293.0
1613,2021-10-22 10-52,3377.8,0.0
1614,2021-10-22 10-53,3373.1699,24654.0
1615,2021-10-22 10-54,3374.3501,11271.0
1616,2021-10-22 10-55,3375.74,14527.0
1617,2021-10-22 10-56,3375.74,0.0
1618,2021-10-22 10-57,3377.8,9744.0
1619,2021-10-22 10-58,3377.8,0.0
1620,2021-10-22 10-59,3376.1201,13563.0
1621,2021-10-22 11-00,3374.6299,7296.0
1622,2021-10-22 11-01,3377.9648,10793.0
1623,2021-10-22 11-02,3378.1799,8437.0
1624,2021-10-22 11-03,3378.1799,0.0
1625,2021-10-22 11-04,3377.4199,10759.0
1626,2021-10-22 11-05,3381.8,7794.0
1627,2021-10-22 11-06,3383.3496,13901.0
1628,2021-10-22 11-07,3380.6001,7149.0
1629,2021-10-22 11-08,3380.0901,7871.0
1630,2021-10-22 11-09,3380.0901,0.0
1631,2021-10-22 11-10,3379.99,6326.0
1632,2021-10-22 11-11,3379.2551,6338.0
1633,2021-10-22 11-12,3379.2551,0.0
1634,2021-10-22 11-13,3377.6799,8609.0
1635,2021-10-22 11-14,3378.5801,8975.0
1636,2021-10-22 11-15,3376.29,3949.0
1637,2021-10-22 11-16,3376.29,0.0
1638,2021-10-22 11-17,3373.78,10193.0
1639,2021-10-22 11-18,3368.7249,17851.0
1640,2021-10-22 11-19,3369.4648,7527.0
1641,2021-10-22 11-20,3366.03,5330.0
1642,2021-10-22 11-21,3367.0,8765.0
1643,2021-10-22 11-22,3367.0,0.0
1644,2021-10-22 11-23,3363.4299,21566.0
1645,2021-10-22 11-24,3364.6101,6561.0
1646,2021-10-22 11-25,3359.5449,17395.0
1647,2021-10-22 11-26,3354.9299,24853.0
1648,2021-10-22 11-27,3353.9199,12630.0
1649,2021-10-22 11-28,3353.9199,0.0
1650,2021-10-22 11-29,3355.1599,42535.0
1651,2021-10-22 11-30,3356.8247,11575.0
1652,2021-10-22 11-31,3358.0,6097.0
1653,2021-10-22 11-32,3357.8999,7317.0
1654,2021-10-22 11-33,3356.5801,8421.0
1655,2021-10-22 11-34,3355.72,10190.0
1656,2021-10-22 11-35,3355.72,0.0
1657,2021-10-22 11-36,3353.1201,18578.0
1658,2021-10-22 11-37,3347.78,13750.0
1659,2021-10-22 11-38,3344.99,12935.0
1660,2021-10-22 11-39,3344.4099,12846.0
1661,2021-10-22 11-40,3345.9299,10920.0
1662,2021-10-22 11-41,3347.22,10166.0
1663,2021-10-22 11-42,3347.22,0.0
1664,2021-10-22 11-43,3343.9351,12886.0
1665,2021-10-22 11-44,3346.45,8967.0
1666,2021-10-22 11-45,3348.97,17280.0
1667,2021-10-22 11-46,3347.47,14003.0
1668,2021-10-22 11-47,3347.47,0.0
1669,2021-10-22 11-48,3345.6101,5817.0
1670,2021-10-22 11-49,3337.9951,21380.0
1671,2021-10-22 11-50,3341.3,11502.0
1672,2021-10-22 11-51,3345.24,11581.0
1673,2021-10-22 11-52,3346.0,4478.0
1674,2021-10-22 11-53,3346.0,0.0
1675,2021-10-22 11-54,3347.3501,2483.0
1676,2021-10-22 11-55,3347.2949,3715.0
1677,2021-10-22 11-56,3348.46,5082.0
1678,2021-10-22 11-57,3348.3101,11391.0
1679,2021-10-22 11-58,3349.01,5936.0
1680,2021-10-22 11-59,3351.0601,7342.0
1681,2021-10-22 12-00,3349.9651,9609.0
1682,2021-10-22 12-01,3349.9651,0.0
1683,2021-10-22 12-02,3345.0083,17351.0
1684,2021-10-22 12-03,3348.8201,8308.0
1685,2021-10-22 12-04,3346.9551,9682.0
1686,2021-10-22 12-05,3346.9551,0.0
1687,2021-10-22 12-06,3347.51,5838.0
1688,2021-10-22 12-07,3345.7949,6869.0
1689,2021-10-22 12-08,3347.2151,2966.0
1690,2021-10-22 12-09,3347.03,4037.0
1691,2021-10-22 12-10,3345.8,2627.0
1692,2021-10-22 12-11,3342.3,6526.0
1693,2021-10-22 12-12,3344.155,3248.0
1694,2021-10-22 12-13,3347.71,6577.0
1695,2021-10-22 12-14,3348.4299,3310.0
1696,2021-10-22 12-15,3347.9099,2865.0
1697,2021-10-22 12-16,3347.02,3296.0
1698,2021-10-22 12-17,3347.02,0.0
1699,2021-10-22 12-18,3345.3899,6337.0
1700,2021-10-22 12-19,3344.96,3581.0
1701,2021-10-22 12-20,3345.7051,3619.0
1702,2021-10-22 12-21,3344.46,4093.0
1703,2021-10-22 12-22,3343.9036,5519.0
1704,2021-10-22 12-23,3343.9036,0.0
1705,2021-10-22 12-24,3342.0,3576.0
1706,2021-10-22 12-25,3340.1831,7780.0
1707,2021-10-22 12-26,3340.1831,0.0
1708,2021-10-22 12-27,3341.1035,8060.0
1709,2021-10-22 12-28,3341.1035,0.0
1710,2021-10-22 12-29,3345.0994,10256.0
1711,2021-10-22 12-30,3346.46,4931.0
1712,2021-10-22 12-31,3348.22,18691.0
1713,2021-10-22 12-32,3348.3601,1424.0
1714,2021-10-22 12-33,3348.3601,0.0
1715,2021-10-22 12-34,3349.27,4111.0
1716,2021-10-22 12-35,3350.97,6875.0
1717,2021-10-22 12-36,3350.97,0.0
1718,2021-10-22 12-37,3353.5,6999.0
1719,2021-10-22 12-38,3353.5,0.0
1720,2021-10-22 12-39,3356.6848,17526.0
1721,2021-10-22 12-40,3359.7,11571.0
1722,2021-10-22 12-41,3359.52,6942.0
1723,2021-10-22 12-42,3361.3828,9680.0
1724,2021-10-22 12-43,3363.0801,13609.0
1725,2021-10-22 12-44,3363.0801,0.0
1726,2021-10-22 12-45,3361.47,3888.0
1727,2021-10-22 12-46,3362.4099,7936.0
1728,2021-10-22 12-47,3365.0,4175.0
1729,2021-10-22 12-48,3366.0,7709.0
1730,2021-10-22 12-49,3366.0,0.0
1731,2021-10-22 12-50,3365.6899,7654.0
1732,2021-10-22 12-51,3360.8999,14729.0
1733,2021-10-22 12-52,3360.8999,0.0
1734,2021-10-22 12-53,3360.0,8637.0
1735,2021-10-22 12-54,3359.45,3094.0
1736,2021-10-22 12-55,3361.0,3611.0
1737,2021-10-22 12-56,3357.8201,3530.0
1738,2021-10-22 12-57,3357.8101,3478.0
1739,2021-10-22 12-58,3356.0095,2341.0
1740,2021-10-22 12-59,3354.99,4301.0
1741,2021-10-22 13-00,3353.01,6651.0
1742,2021-10-22 13-01,3353.01,0.0
1743,2021-10-22 13-02,3351.21,9293.0
1744,2021-10-22 13-03,3351.21,0.0
1745,2021-10-22 13-04,3352.8401,6955.0
1746,2021-10-22 13-05,3352.5383,2317.0
1747,2021-10-22 13-06,3353.0149,1258.0
1748,2021-10-22 13-07,3353.0149,0.0
1749,2021-10-22 13-08,3354.99,5302.0
1750,2021-10-22 13-09,3356.3647,8922.0
1751,2021-10-22 13-10,3356.3647,0.0
1752,2021-10-22 13-11,3354.5,6423.0
1753,2021-10-22 13-12,3357.6299,11266.0
1754,2021-10-22 13-13,3357.6299,0.0
1755,2021-10-22 13-14,3356.3301,2587.0
1756,2021-10-22 13-15,3355.8101,3160.0
1757,2021-10-22 13-16,3355.9199,1650.0
1758,2021-10-22 13-17,3356.2295,3728.0
1759,2021-10-22 13-18,3356.2295,0.0
