,Date,Close,Volume
1749,2021-10-08 12-51,3306.6699,1559.0
1750,2021-10-08 12-52,3305.8501,1312.0
1751,2021-10-08 12-53,3305.8501,0.0
1752,2021-10-08 12-54,3305.8501,0.0
1753,2021-10-08 12-55,3306.4851,3676.0
1754,2021-10-08 12-56,3305.0,2410.0
1755,2021-10-08 12-57,3304.73,1016.0
1756,2021-10-08 12-58,3303.5002,2384.0
1757,2021-10-08 12-59,3302.8501,1987.0
1758,2021-10-08 13-00,3302.72,3142.0
1759,2021-10-08 13-01,3304.3403,1998.0
1760,2021-10-08 13-02,3304.3403,0.0
1761,2021-10-08 13-03,3302.8201,3072.0
1762,2021-10-08 13-04,3301.1001,3086.0
1763,2021-10-08 13-05,3300.8501,1993.0
1764,2021-10-08 13-06,3300.97,1166.0
1765,2021-10-08 13-07,3301.6599,3216.0
1766,2021-10-08 13-08,3301.2251,2332.0
1767,2021-10-08 13-09,3301.2251,0.0
1768,2021-10-08 13-10,3301.6001,3030.0
1769,2021-10-08 13-11,3302.7524,2993.0
1770,2021-10-08 13-12,3303.3501,2663.0
1771,2021-10-08 13-13,3303.0,1813.0
1772,2021-10-08 13-14,3302.54,2701.0
1773,2021-10-08 13-15,3298.8201,7759.0
1774,2021-10-08 13-16,3298.0713,7112.0
1775,2021-10-08 13-17,3297.0,2830.0
1776,2021-10-08 13-18,3296.76,3251.0
1777,2021-10-08 13-19,3295.0049,6964.0
1778,2021-10-08 13-20,3295.5701,7207.0
1779,2021-10-08 13-21,3295.99,3431.0
1780,2021-10-08 13-22,3294.7217,1884.0
1781,2021-10-08 13-23,3294.4651,2324.0
1782,2021-10-08 13-24,3295.521,2709.0
1783,2021-10-08 13-25,3295.9751,3595.0
1784,2021-10-08 13-26,3296.5,6689.0
1785,2021-10-08 13-27,3293.3101,6776.0
1786,2021-10-08 13-28,3293.3101,0.0
1787,2021-10-08 13-29,3294.6499,5564.0
1788,2021-10-08 13-30,3294.2549,2430.0
1789,2021-10-08 13-31,3295.895,1247.0
1790,2021-10-08 13-32,3295.03,1523.0
1791,2021-10-08 13-33,3296.6699,3998.0
1792,2021-10-08 13-34,3297.0,3559.0
1793,2021-10-08 13-35,3297.98,2807.0
1794,2021-10-08 13-36,3295.2051,1915.0
1795,2021-10-08 13-37,3295.4299,2384.0
1796,2021-10-08 13-38,3295.6599,967.0
1797,2021-10-08 13-39,3295.6499,1318.0
1798,2021-10-08 13-40,3295.9812,4048.0
1799,2021-10-08 13-41,3295.9812,0.0
1800,2021-10-08 13-42,3296.095,4709.0
1801,2021-10-08 13-43,3295.895,1601.0
1802,2021-10-08 13-44,3296.425,1718.0
1803,2021-10-08 13-45,3297.1101,2899.0
1804,2021-10-08 13-46,3296.6101,1896.0
1805,2021-10-08 13-47,3298.8201,5136.0
1806,2021-10-08 13-48,3298.6299,1235.0
1807,2021-10-08 13-49,3300.0,4104.0
1808,2021-10-08 13-50,3298.9299,1716.0
1809,2021-10-08 13-51,3299.8899,891.0
1810,2021-10-08 13-52,3299.1001,1444.0
1811,2021-10-08 13-53,3297.8,1157.0
1812,2021-10-08 13-54,3298.25,986.0
1813,2021-10-08 13-55,3299.03,1273.0
1814,2021-10-08 13-56,3302.1951,7113.0
1815,2021-10-08 13-57,3300.76,1457.0
1816,2021-10-08 13-58,3301.2424,1816.0
1817,2021-10-08 13-59,3300.8701,1190.0
1818,2021-10-08 14-00,3301.3301,1372.0
1819,2021-10-08 14-01,3302.6599,2097.0
1820,2021-10-08 14-02,3302.4299,1313.0
1821,2021-10-08 14-03,3302.1499,1239.0
1822,2021-10-08 14-04,3301.6899,2515.0
1823,2021-10-08 14-05,3301.6201,1785.0
1824,2021-10-08 14-06,3300.5,1759.0
1825,2021-10-08 14-07,3299.97,1343.0
1826,2021-10-08 14-08,3301.6201,2297.0
1827,2021-10-08 14-09,3301.6201,0.0
1828,2021-10-08 14-10,3299.75,1866.0
1829,2021-10-08 14-11,3299.6899,1168.0
1830,2021-10-08 14-12,3300.3301,3003.0
1831,2021-10-08 14-13,3299.3999,1837.0
1832,2021-10-08 14-14,3300.04,910.0
1833,2021-10-08 14-15,3299.7,1565.0
1834,2021-10-08 14-16,3300.1223,1216.0
1835,2021-10-08 14-17,3302.1101,3266.0
1836,2021-10-08 14-18,3304.3999,4833.0
1837,2021-10-08 14-19,3303.1299,1963.0
1838,2021-10-08 14-20,3303.7805,1623.0
1839,2021-10-08 14-21,3303.2505,4203.0
1840,2021-10-08 14-22,3304.8877,3462.0
1841,2021-10-08 14-23,3304.8301,2171.0
1842,2021-10-08 14-24,3304.9199,4172.0
1843,2021-10-08 14-25,3305.3201,5643.0
1844,2021-10-08 14-26,3306.1343,4229.0
1845,2021-10-08 14-27,3307.48,8848.0
1846,2021-10-08 14-28,3308.3799,2276.0
1847,2021-10-08 14-29,3307.8,4438.0
1848,2021-10-08 14-30,3307.28,2973.0
1849,2021-10-08 14-31,3307.1223,6543.0
1850,2021-10-08 14-32,3306.3101,2250.0
1851,2021-10-08 14-33,3306.9199,2885.0
1852,2021-10-08 14-34,3305.25,6984.0
1853,2021-10-08 14-35,3302.634,6105.0
1854,2021-10-08 14-36,3301.8999,3411.0
1855,2021-10-08 14-37,3300.6499,7259.0
1856,2021-10-08 14-38,3301.8501,1196.0
1857,2021-10-08 14-39,3303.05,2573.0
1858,2021-10-08 14-40,3302.9551,1760.0
1859,2021-10-08 14-41,3302.0901,1904.0
1860,2021-10-08 14-42,3302.0901,0.0
1861,2021-10-08 14-43,3302.1299,1493.0
1862,2021-10-08 14-44,3302.5,1649.0
1863,2021-10-08 14-45,3301.7771,1793.0
1864,2021-10-08 14-46,3301.9431,1432.0
1865,2021-10-08 14-47,3301.52,1244.0
1866,2021-10-08 14-48,3303.395,3162.0
1867,2021-10-08 14-49,3302.3501,1771.0
1868,2021-10-08 14-50,3302.6299,721.0
1869,2021-10-08 14-51,3302.9199,1657.0
1870,2021-10-08 14-52,3302.855,936.0
1871,2021-10-08 14-53,3302.8601,1537.0
1872,2021-10-08 14-54,3302.01,1138.0
1873,2021-10-08 14-55,3302.02,844.0
1874,2021-10-08 14-56,3302.6499,1641.0
1875,2021-10-08 14-57,3302.585,483.0
1876,2021-10-08 14-58,3302.8401,2306.0
1877,2021-10-08 14-59,3303.0,709.0
1878,2021-10-08 15-00,3302.6101,6509.0
1879,2021-10-08 15-01,3302.6201,2644.0
1880,2021-10-08 15-02,3300.4099,6267.0
1881,2021-10-08 15-03,3299.96,3130.0
1882,2021-10-08 15-04,3301.3501,2502.0
1883,2021-10-08 15-05,3302.25,695.0
1884,2021-10-08 15-06,3300.0901,2284.0
1885,2021-10-08 15-07,3301.27,2361.0
1886,2021-10-08 15-08,3301.27,3996.0
1887,2021-10-08 15-09,3300.0,3455.0
1888,2021-10-08 15-10,3299.0901,6100.0
1889,2021-10-08 15-11,3301.0,2514.0
1890,2021-10-08 15-12,3301.6304,1014.0
1891,2021-10-08 15-13,3301.3701,1903.0
1892,2021-10-08 15-14,3300.8601,2942.0
1893,2021-10-08 15-15,3300.6699,3448.0
1894,2021-10-08 15-16,3299.0,3189.0
1895,2021-10-08 15-17,3298.03,2045.0
1896,2021-10-08 15-18,3298.3401,1785.0
1897,2021-10-08 15-19,3300.1621,1955.0
1898,2021-10-08 15-20,3298.75,2019.0
1899,2021-10-08 15-21,3297.8601,2506.0
1900,2021-10-08 15-22,3298.55,2491.0
1901,2021-10-08 15-23,3299.9851,4561.0
1902,2021-10-08 15-24,3299.3054,1662.0
1903,2021-10-08 15-25,3298.27,1468.0
1904,2021-10-08 15-26,3298.55,1722.0
1905,2021-10-08 15-27,3300.3701,2302.0
1906,2021-10-08 15-28,3299.6499,3009.0
1907,2021-10-08 15-29,3300.0449,2530.0
1908,2021-10-08 15-30,3298.53,4326.0
1909,2021-10-08 15-31,3299.46,2072.0
1910,2021-10-08 15-32,3298.77,7199.0
1911,2021-10-08 15-33,3298.885,2318.0
1912,2021-10-08 15-34,3299.1699,2650.0
1913,2021-10-08 15-35,3298.5,3238.0
1914,2021-10-08 15-36,3294.8301,7665.0
1915,2021-10-08 15-37,3293.825,7315.0
1916,2021-10-08 15-38,3294.3701,7042.0
1917,2021-10-08 15-39,3293.6001,2876.0
1918,2021-10-08 15-40,3294.72,3705.0
1919,2021-10-08 15-41,3294.8899,2829.0
1920,2021-10-08 15-42,3294.3601,6309.0
1921,2021-10-08 15-43,3294.1599,29194.0
1922,2021-10-08 15-44,3292.425,4618.0
1923,2021-10-08 15-45,3292.5,2515.0
1924,2021-10-08 15-46,3292.5601,5144.0
1925,2021-10-08 15-47,3294.406,6670.0
1926,2021-10-08 15-48,3293.3301,4076.0
