,Date,Close,Volume
1754,2021-07-16 13-09,3588.3401,3333.0
1755,2021-07-16 13-10,3588.8601,2636.0
1756,2021-07-16 13-11,3588.9541,5179.0
1757,2021-07-16 13-12,3587.96,3775.0
1758,2021-07-16 13-13,3587.1953,3315.0
1759,2021-07-16 13-14,3586.55,4444.0
1760,2021-07-16 13-15,3586.55,0.0
1761,2021-07-16 13-16,3588.1499,6337.0
1762,2021-07-16 13-17,3589.8301,6119.0
1763,2021-07-16 13-18,3592.47,10762.0
1764,2021-07-16 13-19,3590.8201,7090.0
1765,2021-07-16 13-20,3593.0,4009.0
1766,2021-07-16 13-21,3591.2249,5660.0
1767,2021-07-16 13-22,3593.0,6306.0
1768,2021-07-16 13-23,3592.1499,6541.0
1769,2021-07-16 13-24,3590.49,3152.0
1770,2021-07-16 13-25,3590.6799,3483.0
1771,2021-07-16 13-26,3591.3301,5406.0
1772,2021-07-16 13-27,3591.3301,0.0
1773,2021-07-16 13-28,3589.8501,6621.0
1774,2021-07-16 13-29,3591.6899,6073.0
1775,2021-07-16 13-30,3590.51,4956.0
1776,2021-07-16 13-31,3589.5601,2462.0
1777,2021-07-16 13-32,3591.2952,4713.0
1778,2021-07-16 13-33,3588.96,13307.0
1779,2021-07-16 13-34,3588.96,0.0
1780,2021-07-16 13-35,3587.5049,3483.0
1781,2021-07-16 13-36,3584.4648,11574.0
1782,2021-07-16 13-37,3585.6621,3868.0
1783,2021-07-16 13-38,3585.6152,2354.0
1784,2021-07-16 13-39,3585.5151,3856.0
1785,2021-07-16 13-40,3585.3647,9082.0
1786,2021-07-16 13-41,3585.3647,0.0
1787,2021-07-16 13-42,3585.03,7138.0
1788,2021-07-16 13-43,3583.73,5795.0
1789,2021-07-16 13-44,3585.6699,3121.0
1790,2021-07-16 13-45,3584.5276,5396.0
1791,2021-07-16 13-46,3584.1353,4629.0
1792,2021-07-16 13-47,3582.78,9324.0
1793,2021-07-16 13-48,3583.29,3449.0
1794,2021-07-16 13-49,3585.1047,6433.0
1795,2021-07-16 13-50,3585.5552,7663.0
1796,2021-07-16 13-51,3587.9399,5462.0
1797,2021-07-16 13-52,3587.9399,0.0
1798,2021-07-16 13-53,3587.3247,8540.0
1799,2021-07-16 13-54,3588.27,2133.0
1800,2021-07-16 13-55,3588.0352,3659.0
1801,2021-07-16 13-56,3586.5,9310.0
1802,2021-07-16 13-57,3586.1699,2203.0
1803,2021-07-16 13-58,3583.9099,4264.0
1804,2021-07-16 13-59,3584.52,3456.0
1805,2021-07-16 14-00,3583.03,6529.0
1806,2021-07-16 14-01,3581.2,14728.0
1807,2021-07-16 14-02,3578.926,5554.0
1808,2021-07-16 14-03,3578.926,0.0
1809,2021-07-16 14-04,3578.3647,17156.0
1810,2021-07-16 14-05,3577.1753,5154.0
1811,2021-07-16 14-06,3577.8,8736.0
1812,2021-07-16 14-07,3578.25,4810.0
1813,2021-07-16 14-08,3577.8201,5015.0
1814,2021-07-16 14-09,3577.96,3023.0
1815,2021-07-16 14-10,3578.97,3528.0
1816,2021-07-16 14-11,3580.2952,4376.0
1817,2021-07-16 14-12,3580.01,4846.0
1818,2021-07-16 14-13,3578.1499,5087.0
1819,2021-07-16 14-14,3576.9849,8371.0
1820,2021-07-16 14-15,3577.8,6301.0
1821,2021-07-16 14-16,3578.27,4372.0
1822,2021-07-16 14-17,3582.3201,7248.0
1823,2021-07-16 14-18,3582.98,5295.0
1824,2021-07-16 14-19,3582.98,0.0
1825,2021-07-16 14-20,3580.8701,11780.0
1826,2021-07-16 14-21,3582.7375,3136.0
1827,2021-07-16 14-22,3583.0701,2304.0
1828,2021-07-16 14-23,3582.8552,3425.0
1829,2021-07-16 14-24,3582.74,3662.0
1830,2021-07-16 14-25,3582.9309,3445.0
1831,2021-07-16 14-26,3583.97,3185.0
1832,2021-07-16 14-27,3584.1201,1759.0
1833,2021-07-16 14-28,3584.96,3544.0
1834,2021-07-16 14-29,3582.5,6466.0
1835,2021-07-16 14-30,3578.96,7389.0
1836,2021-07-16 14-31,3580.3999,5218.0
1837,2021-07-16 14-32,3577.3799,2902.0
1838,2021-07-16 14-33,3575.1399,15200.0
1839,2021-07-16 14-34,3576.1101,6278.0
1840,2021-07-16 14-35,3576.6299,3753.0
1841,2021-07-16 14-36,3578.6299,11985.0
1842,2021-07-16 14-37,3577.7849,2737.0
1843,2021-07-16 14-38,3577.6887,1706.0
1844,2021-07-16 14-39,3575.6599,6090.0
1845,2021-07-16 14-40,3575.6599,0.0
1846,2021-07-16 14-41,3577.0601,6046.0
1847,2021-07-16 14-42,3576.5901,5434.0
1848,2021-07-16 14-43,3575.6399,4255.0
1849,2021-07-16 14-44,3576.0,4022.0
1850,2021-07-16 14-45,3577.1201,7401.0
1851,2021-07-16 14-46,3577.8552,7362.0
1852,2021-07-16 14-47,3576.48,4096.0
1853,2021-07-16 14-48,3576.74,4308.0
1854,2021-07-16 14-49,3577.77,4334.0
1855,2021-07-16 14-50,3576.5647,4389.0
1856,2021-07-16 14-51,3575.3,9100.0
1857,2021-07-16 14-52,3574.6899,4868.0
1858,2021-07-16 14-53,3574.6399,3820.0
1859,2021-07-16 14-54,3575.8101,5150.0
1860,2021-07-16 14-55,3578.1299,5273.0
1861,2021-07-16 14-56,3579.4951,7314.0
1862,2021-07-16 14-57,3579.4299,10791.0
1863,2021-07-16 14-58,3580.27,5237.0
1864,2021-07-16 14-59,3579.3501,16352.0
1865,2021-07-16 15-00,3578.98,8221.0
1866,2021-07-16 15-01,3577.1001,5888.0
1867,2021-07-16 15-02,3576.7952,6129.0
1868,2021-07-16 15-03,3577.48,6275.0
1869,2021-07-16 15-04,3578.05,8482.0
1870,2021-07-16 15-05,3579.28,5940.0
1871,2021-07-16 15-06,3581.3201,8621.0
1872,2021-07-16 15-07,3581.2981,7958.0
1873,2021-07-16 15-08,3580.8799,2649.0
1874,2021-07-16 15-09,3580.8799,0.0
1875,2021-07-16 15-10,3583.04,14275.0
1876,2021-07-16 15-11,3583.48,6432.0
1877,2021-07-16 15-12,3583.48,0.0
1878,2021-07-16 15-13,3583.2,7845.0
1879,2021-07-16 15-14,3584.22,3793.0
1880,2021-07-16 15-15,3585.8,11604.0
1881,2021-07-16 15-16,3586.72,5863.0
1882,2021-07-16 15-17,3588.0601,12413.0
1883,2021-07-16 15-18,3588.3101,108092.0
1884,2021-07-16 15-19,3590.4399,7100.0
1885,2021-07-16 15-20,3590.0,12890.0
1886,2021-07-16 15-21,3586.5544,13904.0
1887,2021-07-16 15-22,3586.4399,8030.0
1888,2021-07-16 15-23,3584.6299,6209.0
1889,2021-07-16 15-24,3582.47,11997.0
1890,2021-07-16 15-25,3582.0,6195.0
1891,2021-07-16 15-26,3581.0601,11979.0
1892,2021-07-16 15-27,3581.906,7441.0
1893,2021-07-16 15-28,3578.9099,10043.0
1894,2021-07-16 15-29,3576.5801,11067.0
1895,2021-07-16 15-30,3576.0647,14475.0
1896,2021-07-16 15-31,3575.25,11893.0
1897,2021-07-16 15-32,3580.8799,20126.0
1898,2021-07-16 15-33,3580.9299,13805.0
1899,2021-07-16 15-34,3583.79,9935.0
1900,2021-07-16 15-35,3580.96,14475.0
1901,2021-07-16 15-36,3579.0,6470.0
1902,2021-07-16 15-37,3579.98,20018.0
1903,2021-07-16 15-38,3580.0,12213.0
1904,2021-07-16 15-39,3579.8701,13566.0
1905,2021-07-16 15-40,3578.7351,15244.0
1906,2021-07-16 15-41,3579.73,11274.0
1907,2021-07-16 15-42,3579.6648,12343.0
1908,2021-07-16 15-43,3578.5601,14317.0
1909,2021-07-16 15-44,3576.0901,6481.0
1910,2021-07-16 15-45,3576.03,38604.0
1911,2021-07-16 15-46,3575.8967,9331.0
1912,2021-07-16 15-47,3574.1101,10880.0
1913,2021-07-16 15-48,3574.04,8431.0
1914,2021-07-16 15-49,3573.0801,15990.0
1915,2021-07-16 15-50,3574.8999,29652.0
1916,2021-07-16 15-51,3572.5127,16432.0
1917,2021-07-16 15-52,3571.1699,19534.0
