,NLS Time (ET),NLS Price,NLS Share Volume
613,09:47:28,3426.23,100
614,09:47:28,3426.34,100
615,09:47:28,3426.95,180
616,09:47:28,3426.91,200
617,09:47:27,3426.95,100
618,09:47:27,3426.95,100
619,09:47:27,3426.95,100
620,09:47:24,3427.2,100
621,09:47:24,3427.3,100
622,09:47:19,3427.21,100
623,09:47:19,3427.2,100
624,09:47:18,3427.93,100
625,09:47:15,3426.55,100
626,09:47:15,3426.97,100
627,09:47:14,3426.95,100
628,09:47:10,3425.0,100
629,09:47:10,3424.99,100
630,09:47:08,3424.8,100
631,09:47:08,3424.75,100
632,09:47:07,3424.39,100
633,09:47:07,3424.99,100
634,09:47:06,3424.8,100
635,09:47:04,3424.89,100
636,09:47:03,3423.765,129
637,09:47:02,3424.07,100
638,09:47:00,3423.945,100
639,09:46:56,3423.09,100
640,09:46:56,3423.114,133
641,09:46:55,3422.6,100
642,09:46:50,3423.09,100
643,09:46:49,3422.96,100
644,09:46:49,3422.96,100
645,09:46:49,3423.02,100
646,09:46:49,3421.96,100
647,09:46:48,3421.455,100
648,09:46:45,3421.845,100
649,09:46:45,3421.0,100
650,09:46:43,3419.455,100
651,09:46:34,3418.3,100
652,09:46:27,3417.19,100
653,09:46:24,3417.49,100
654,09:46:24,3417.18,100
655,09:46:24,3417.69,100
656,09:46:21,3418.9499,100
657,09:46:19,3417.89,100
658,09:46:17,3418.575,100
659,09:46:07,3416.21,100
660,09:46:04,3415.04,100
661,09:46:03,3415.38,100
662,09:46:03,3415.38,100
663,09:46:02,3415.47,100
664,09:45:55,3416.02,100
665,09:45:50,3415.41,100
666,09:45:49,3415.08,100
667,09:45:48,3414.03,200
668,09:45:47,3414.575,100
669,09:45:47,3415.07,100
670,09:45:47,3414.94,100
671,09:45:47,3414.83,100
672,09:45:47,3415.125,100
673,09:45:47,3416.64,200
674,09:45:47,3415.845,100
675,09:45:44,3415.45,100
676,09:45:44,3415.835,100
677,09:45:42,3415.01,200
678,09:45:42,3415.01,100
679,09:45:42,3415.55,100
680,09:45:42,3415.47,100
681,09:45:42,3415.38,231
682,09:45:42,3415.47,530
683,09:45:42,3415.47,100
