,Date,Close,Volume
1183,2021-05-27 09-50,3244.21,11648.0
1184,2021-05-27 09-51,3248.1001,5855.0
1185,2021-05-27 09-52,3248.1201,8479.0
1186,2021-05-27 09-53,3249.6799,3811.0
1187,2021-05-27 09-54,3248.4099,4555.0
1188,2021-05-27 09-55,3248.48,3209.0
1189,2021-05-27 09-56,3247.3501,4939.0
1190,2021-05-27 09-57,3246.76,7418.0
1191,2021-05-27 09-58,3246.7549,6813.0
1192,2021-05-27 09-59,3248.47,2596.0
1193,2021-05-27 10-00,3246.2,6062.0
1194,2021-05-27 10-01,3247.3501,5504.0
1195,2021-05-27 10-02,3251.02,11010.0
1196,2021-05-27 10-03,3254.0349,14335.0
1197,2021-05-27 10-04,3253.4727,4144.0
1198,2021-05-27 10-05,3250.6299,6261.0
1199,2021-05-27 10-06,3249.6599,3988.0
1200,2021-05-27 10-07,3251.0,3056.0
1201,2021-05-27 10-08,3253.72,2574.0
1202,2021-05-27 10-09,3254.79,5144.0
1203,2021-05-27 10-10,3254.21,3098.0
1204,2021-05-27 10-11,3255.21,5850.0
1205,2021-05-27 10-12,3255.9399,7790.0
1206,2021-05-27 10-13,3255.6699,5887.0
1207,2021-05-27 10-14,3255.05,2431.0
1208,2021-05-27 10-15,3253.8301,2205.0
1209,2021-05-27 10-16,3254.3301,3308.0
1210,2021-05-27 10-17,3255.9199,2790.0
1211,2021-05-27 10-18,3256.9199,4972.0
1212,2021-05-27 10-19,3257.0149,3466.0
1213,2021-05-27 10-20,3256.52,3063.0
1214,2021-05-27 10-21,3256.99,6838.0
1215,2021-05-27 10-22,3256.99,0.0
1216,2021-05-27 10-23,3257.3101,8909.0
1217,2021-05-27 10-24,3257.3101,0.0
1218,2021-05-27 10-25,3254.2,7547.0
1219,2021-05-27 10-26,3256.71,4433.0
1220,2021-05-27 10-27,3255.4199,4009.0
1221,2021-05-27 10-28,3254.8899,2841.0
1222,2021-05-27 10-29,3253.74,4082.0
1223,2021-05-27 10-30,3256.52,7893.0
1224,2021-05-27 10-31,3257.7,11285.0
1225,2021-05-27 10-32,3257.3601,3368.0
1226,2021-05-27 10-33,3259.3101,8534.0
1227,2021-05-27 10-34,3259.51,24893.0
1228,2021-05-27 10-35,3257.9199,3696.0
1229,2021-05-27 10-36,3258.8799,4486.0
1230,2021-05-27 10-37,3259.28,5372.0
1231,2021-05-27 10-38,3258.78,2921.0
1232,2021-05-27 10-39,3259.0808,5030.0
1233,2021-05-27 10-40,3257.0801,4953.0
1234,2021-05-27 10-41,3256.5701,2879.0
1235,2021-05-27 10-42,3253.0801,4918.0
1236,2021-05-27 10-43,3255.49,3581.0
1237,2021-05-27 10-44,3255.7351,4189.0
1238,2021-05-27 10-45,3255.27,2537.0
1239,2021-05-27 10-46,3255.4199,1935.0
1240,2021-05-27 10-47,3254.0,8182.0
1241,2021-05-27 10-48,3254.0,0.0
1242,2021-05-27 10-49,3254.8201,4204.0
1243,2021-05-27 10-50,3252.5901,2993.0
1244,2021-05-27 10-51,3252.5901,0.0
1245,2021-05-27 10-52,3246.0249,22236.0
1246,2021-05-27 10-53,3249.01,4342.0
1247,2021-05-27 10-54,3249.1599,5731.0
1248,2021-05-27 10-55,3249.0249,9121.0
1249,2021-05-27 10-56,3249.7151,4245.0
1250,2021-05-27 10-57,3247.6399,7080.0
1251,2021-05-27 10-58,3249.04,2526.0
1252,2021-05-27 10-59,3250.6101,5801.0
1253,2021-05-27 11-00,3251.7351,4802.0
1254,2021-05-27 11-01,3251.3501,2869.0
1255,2021-05-27 11-02,3250.0,3063.0
1256,2021-05-27 11-03,3250.22,4306.0
1257,2021-05-27 11-04,3250.24,1333.0
1258,2021-05-27 11-05,3249.1599,4744.0
1259,2021-05-27 11-06,3249.1599,0.0
1260,2021-05-27 11-07,3246.4399,11058.0
1261,2021-05-27 11-08,3248.0,2587.0
1262,2021-05-27 11-09,3248.835,5225.0
1263,2021-05-27 11-10,3250.25,4862.0
1264,2021-05-27 11-11,3251.0701,7676.0
1265,2021-05-27 11-12,3250.0198,9698.0
1266,2021-05-27 11-13,3250.3999,3455.0
1267,2021-05-27 11-14,3248.03,5191.0
1268,2021-05-27 11-15,3249.1699,2632.0
1269,2021-05-27 11-16,3248.0801,6433.0
1270,2021-05-27 11-17,3248.3999,5286.0
1271,2021-05-27 11-18,3248.29,5103.0
1272,2021-05-27 11-19,3250.1299,6127.0
1273,2021-05-27 11-20,3251.0801,2974.0
1274,2021-05-27 11-21,3251.1299,1759.0
1275,2021-05-27 11-22,3250.1101,4327.0
1276,2021-05-27 11-23,3250.74,4207.0
1277,2021-05-27 11-24,3250.74,0.0
1278,2021-05-27 11-25,3250.3101,3804.0
1279,2021-05-27 11-26,3248.8999,1798.0
1280,2021-05-27 11-27,3250.1399,5880.0
1281,2021-05-27 11-28,3249.7876,3546.0
1282,2021-05-27 11-29,3251.3999,5855.0
1283,2021-05-27 11-30,3247.635,8118.0
1284,2021-05-27 11-31,3246.0649,6715.0
1285,2021-05-27 11-32,3247.5149,2690.0
1286,2021-05-27 11-33,3249.1399,2745.0
1287,2021-05-27 11-34,3249.0901,3042.0
1288,2021-05-27 11-35,3248.6299,3582.0
1289,2021-05-27 11-36,3249.5,1948.0
1290,2021-05-27 11-37,3249.5,0.0
1291,2021-05-27 11-38,3250.1399,5226.0
1292,2021-05-27 11-39,3249.1101,2389.0
1293,2021-05-27 11-40,3252.26,4040.0
1294,2021-05-27 11-41,3254.0,5984.0
1295,2021-05-27 11-42,3254.0,0.0
1296,2021-05-27 11-43,3253.1699,4559.0
1297,2021-05-27 11-44,3252.96,3334.0
1298,2021-05-27 11-45,3252.52,4229.0
1299,2021-05-27 11-46,3254.0,3430.0
1300,2021-05-27 11-47,3253.28,2575.0
1301,2021-05-27 11-48,3252.1899,2159.0
1302,2021-05-27 11-49,3251.6799,1381.0
1303,2021-05-27 11-50,3251.45,1936.0
1304,2021-05-27 11-51,3252.3159,2433.0
1305,2021-05-27 11-52,3250.8301,1067.0
1306,2021-05-27 11-53,3250.97,2757.0
1307,2021-05-27 11-54,3250.97,0.0
1308,2021-05-27 11-55,3252.7,7707.0
1309,2021-05-27 11-56,3252.1101,4084.0
1310,2021-05-27 11-57,3252.1101,0.0
1311,2021-05-27 11-58,3253.26,3064.0
1312,2021-05-27 11-59,3255.8,7055.0
1313,2021-05-27 12-00,3255.6899,3996.0
1314,2021-05-27 12-01,3256.0901,7112.0
1315,2021-05-27 12-02,3254.8999,3244.0
1316,2021-05-27 12-03,3258.7549,7211.0
1317,2021-05-27 12-04,3256.6699,4784.0
1318,2021-05-27 12-05,3256.1001,2553.0
1319,2021-05-27 12-06,3256.1851,3086.0
1320,2021-05-27 12-07,3254.9299,2656.0
1321,2021-05-27 12-08,3254.7839,1692.0
1322,2021-05-27 12-09,3254.26,7110.0
1323,2021-05-27 12-10,3256.96,3212.0
1324,2021-05-27 12-11,3256.5701,2583.0
1325,2021-05-27 12-12,3256.1201,1474.0
1326,2021-05-27 12-13,3256.1201,0.0
1327,2021-05-27 12-14,3255.0801,1830.0
1328,2021-05-27 12-15,3256.46,4268.0
1329,2021-05-27 12-16,3255.6299,5455.0
1330,2021-05-27 12-17,3255.6299,0.0
1331,2021-05-27 12-18,3256.1499,2017.0
1332,2021-05-27 12-19,3255.0901,2154.0
1333,2021-05-27 12-20,3255.0901,0.0
1334,2021-05-27 12-21,3253.5649,5794.0
1335,2021-05-27 12-22,3252.6899,1869.0
1336,2021-05-27 12-23,3253.52,1911.0
1337,2021-05-27 12-24,3253.52,0.0
1338,2021-05-27 12-25,3251.5449,7257.0
1339,2021-05-27 12-26,3252.1101,1536.0
1340,2021-05-27 12-27,3252.1101,0.0
1341,2021-05-27 12-28,3253.5901,3145.0
1342,2021-05-27 12-29,3252.78,1748.0
1343,2021-05-27 12-30,3253.0901,661.0
1344,2021-05-27 12-31,3253.1499,1315.0
1345,2021-05-27 12-32,3251.45,2589.0
1346,2021-05-27 12-33,3250.5449,5824.0
1347,2021-05-27 12-34,3250.5449,0.0
1348,2021-05-27 12-35,3251.5,4821.0
1349,2021-05-27 12-36,3251.05,3779.0
1350,2021-05-27 12-37,3251.2,1837.0
1351,2021-05-27 12-38,3251.75,785.0
1352,2021-05-27 12-39,3251.5,2371.0
1353,2021-05-27 12-40,3252.76,1681.0
1354,2021-05-27 12-41,3251.5601,1640.0
1355,2021-05-27 12-42,3250.6101,2232.0
1356,2021-05-27 12-43,3250.135,2559.0
1357,2021-05-27 12-44,3250.135,0.0
1358,2021-05-27 12-45,3250.385,5960.0
1359,2021-05-27 12-46,3250.9399,3685.0
1360,2021-05-27 12-47,3250.4399,3205.0
1361,2021-05-27 12-48,3251.9399,3792.0
1362,2021-05-27 12-49,3250.1299,3764.0
1363,2021-05-27 12-50,3251.46,2404.0
1364,2021-05-27 12-51,3251.71,2245.0
1365,2021-05-27 12-52,3252.26,2110.0
1366,2021-05-27 12-53,3251.9399,3850.0
1367,2021-05-27 12-54,3252.1499,878.0
1368,2021-05-27 12-55,3251.8701,1684.0
1369,2021-05-27 12-56,3251.8701,0.0
1370,2021-05-27 12-57,3252.54,610.0
1371,2021-05-27 12-58,3252.5,2446.0
1372,2021-05-27 12-59,3252.5,0.0
1373,2021-05-27 13-00,3255.05,10864.0
1374,2021-05-27 13-01,3254.3101,1463.0
1375,2021-05-27 13-02,3254.51,2350.0
1376,2021-05-27 13-03,3254.51,0.0
1377,2021-05-27 13-04,3253.8899,2230.0
1378,2021-05-27 13-05,3253.8899,0.0
1379,2021-05-27 13-06,3252.4199,1839.0
1380,2021-05-27 13-07,3253.0049,3740.0
1381,2021-05-27 13-08,3253.0049,0.0
1382,2021-05-27 13-09,3251.4104,1569.0
1383,2021-05-27 13-10,3251.6899,2598.0
1384,2021-05-27 13-11,3252.3401,1126.0
1385,2021-05-27 13-12,3253.2,1064.0
1386,2021-05-27 13-13,3253.2,0.0
1387,2021-05-27 13-14,3253.6201,579.0
1388,2021-05-27 13-15,3252.8401,3248.0
1389,2021-05-27 13-16,3252.8401,0.0
1390,2021-05-27 13-17,3253.27,1938.0
1391,2021-05-27 13-18,3254.6201,4376.0
1392,2021-05-27 13-19,3254.77,1758.0
1393,2021-05-27 13-20,3254.77,0.0
1394,2021-05-27 13-21,3253.25,5837.0
1395,2021-05-27 13-22,3253.25,0.0
1396,2021-05-27 13-23,3252.55,1390.0
1397,2021-05-27 13-24,3252.55,0.0
1398,2021-05-27 13-25,3252.385,1828.0
1399,2021-05-27 13-26,3252.3,6754.0
1400,2021-05-27 13-27,3251.6001,6540.0
1401,2021-05-27 13-28,3251.2,7102.0
1402,2021-05-27 13-29,3252.1699,1597.0
1403,2021-05-27 13-30,3251.2,1858.0
1404,2021-05-27 13-31,3251.1899,1551.0
1405,2021-05-27 13-32,3250.74,2380.0
1406,2021-05-27 13-33,3251.2,1441.0
1407,2021-05-27 13-34,3251.2,0.0
1408,2021-05-27 13-35,3251.01,3624.0
1409,2021-05-27 13-36,3251.23,1816.0
1410,2021-05-27 13-37,3251.0989,1811.0
1411,2021-05-27 13-38,3248.1599,17044.0
1412,2021-05-27 13-39,3249.5649,3199.0
1413,2021-05-27 13-40,3250.3201,1544.0
1414,2021-05-27 13-41,3249.49,3251.0
1415,2021-05-27 13-42,3249.49,0.0
1416,2021-05-27 13-43,3250.47,1683.0
1417,2021-05-27 13-44,3249.9099,2597.0
1418,2021-05-27 13-45,3249.9199,895.0
1419,2021-05-27 13-46,3249.9199,0.0
1420,2021-05-27 13-47,3249.5601,5553.0
1421,2021-05-27 13-48,3249.635,1995.0
1422,2021-05-27 13-49,3250.8101,2376.0
1423,2021-05-27 13-50,3251.6001,1792.0
1424,2021-05-27 13-51,3251.675,6361.0
1425,2021-05-27 13-52,3251.1299,2798.0
1426,2021-05-27 13-53,3251.5049,1167.0
1427,2021-05-27 13-54,3251.3401,2822.0
1428,2021-05-27 13-55,3251.6399,1917.0
1429,2021-05-27 13-56,3251.2,1838.0
1430,2021-05-27 13-57,3251.28,951.0
1431,2021-05-27 13-58,3251.21,1233.0
1432,2021-05-27 13-59,3251.21,0.0
1433,2021-05-27 14-00,3252.3601,2660.0
1434,2021-05-27 14-01,3251.76,2781.0
1435,2021-05-27 14-02,3252.5901,3134.0
1436,2021-05-27 14-03,3251.55,4153.0
1437,2021-05-27 14-04,3251.78,8264.0
1438,2021-05-27 14-05,3253.1499,4292.0
1439,2021-05-27 14-06,3253.2,4208.0
1440,2021-05-27 14-07,3251.2749,6905.0
1441,2021-05-27 14-08,3250.99,2544.0
1442,2021-05-27 14-09,3248.7,3283.0
1443,2021-05-27 14-10,3250.0801,2912.0
1444,2021-05-27 14-11,3250.29,2996.0
1445,2021-05-27 14-12,3249.4199,3453.0
1446,2021-05-27 14-13,3250.9299,2268.0
1447,2021-05-27 14-14,3251.99,4155.0
1448,2021-05-27 14-15,3249.0,4869.0
1449,2021-05-27 14-16,3250.71,4354.0
1450,2021-05-27 14-17,3250.5901,1036.0
1451,2021-05-27 14-18,3248.05,4955.0
1452,2021-05-27 14-19,3248.05,0.0
1453,2021-05-27 14-20,3249.3301,3524.0
1454,2021-05-27 14-21,3249.8301,1803.0
1455,2021-05-27 14-22,3250.96,2592.0
1456,2021-05-27 14-23,3250.96,0.0
1457,2021-05-27 14-24,3248.25,3635.0
1458,2021-05-27 14-25,3246.1001,5461.0
1459,2021-05-27 14-26,3247.22,3015.0
1460,2021-05-27 14-27,3248.385,1359.0
1461,2021-05-27 14-28,3247.1299,3197.0
1462,2021-05-27 14-29,3247.8604,2339.0
1463,2021-05-27 14-30,3248.2649,2400.0
1464,2021-05-27 14-31,3248.2649,0.0
1465,2021-05-27 14-32,3247.1599,3008.0
1466,2021-05-27 14-33,3248.22,2628.0
1467,2021-05-27 14-34,3248.22,0.0
1468,2021-05-27 14-35,3248.73,3092.0
1469,2021-05-27 14-36,3249.6001,3130.0
1470,2021-05-27 14-37,3248.1299,4826.0
1471,2021-05-27 14-38,3248.1299,0.0
1472,2021-05-27 14-39,3248.3101,3304.0
1473,2021-05-27 14-40,3248.915,1472.0
1474,2021-05-27 14-41,3248.915,0.0
1475,2021-05-27 14-42,3247.25,5009.0
1476,2021-05-27 14-43,3248.825,3818.0
1477,2021-05-27 14-44,3247.98,1694.0
1478,2021-05-27 14-45,3248.27,1862.0
1479,2021-05-27 14-46,3247.78,2679.0
1480,2021-05-27 14-47,3246.5249,3453.0
1481,2021-05-27 14-48,3246.5549,6850.0
1482,2021-05-27 14-49,3247.8301,5878.0
1483,2021-05-27 14-50,3247.8301,0.0
1484,2021-05-27 14-51,3247.8301,0.0
1485,2021-05-27 14-52,3247.8301,0.0
1486,2021-05-27 14-53,3246.8501,6398.0
1487,2021-05-27 14-54,3246.4551,2315.0
1488,2021-05-27 14-55,3246.4551,0.0
1489,2021-05-27 14-56,3247.3301,3818.0
1490,2021-05-27 14-57,3247.21,5006.0
1491,2021-05-27 14-58,3246.7,2379.0
1492,2021-05-27 14-59,3245.74,4808.0
1493,2021-05-27 15-00,3245.0,8747.0
1494,2021-05-27 15-01,3245.0,3720.0
1495,2021-05-27 15-02,3243.5901,10649.0
1496,2021-05-27 15-03,3243.8201,6978.0
1497,2021-05-27 15-04,3243.6951,7199.0
1498,2021-05-27 15-05,3240.0,8989.0
1499,2021-05-27 15-06,3239.0,8335.0
1500,2021-05-27 15-07,3239.5308,11024.0
1501,2021-05-27 15-08,3239.6101,6766.0
1502,2021-05-27 15-09,3238.76,4045.0
1503,2021-05-27 15-10,3238.3999,4966.0
1504,2021-05-27 15-11,3238.2,4483.0
1505,2021-05-27 15-12,3238.5901,3821.0
1506,2021-05-27 15-13,3240.8701,3794.0
1507,2021-05-27 15-14,3240.9399,3398.0
1508,2021-05-27 15-15,3239.3,3636.0
1509,2021-05-27 15-16,3239.73,1905.0
1510,2021-05-27 15-17,3239.4299,3270.0
1511,2021-05-27 15-18,3239.4299,0.0
1512,2021-05-27 15-19,3239.3999,6886.0
1513,2021-05-27 15-20,3239.0,9232.0
1514,2021-05-27 15-21,3239.0,0.0
1515,2021-05-27 15-22,3238.2,6296.0
1516,2021-05-27 15-23,3238.7217,10033.0
1517,2021-05-27 15-24,3237.5601,3498.0
1518,2021-05-27 15-25,3237.3401,3824.0
1519,2021-05-27 15-26,3237.0,7441.0
1520,2021-05-27 15-27,3237.188,3388.0
1521,2021-05-27 15-28,3236.925,7224.0
1522,2021-05-27 15-29,3239.0,3108.0
1523,2021-05-27 15-30,3238.925,5538.0
1524,2021-05-27 15-31,3238.5801,4189.0
1525,2021-05-27 15-32,3238.8601,2560.0
1526,2021-05-27 15-33,3238.51,2738.0
1527,2021-05-27 15-34,3237.3,1972.0
1528,2021-05-27 15-35,3236.8999,4057.0
1529,2021-05-27 15-36,3236.74,5941.0
1530,2021-05-27 15-37,3239.3401,7478.0
1531,2021-05-27 15-38,3238.28,4097.0
1532,2021-05-27 15-39,3239.25,5520.0
1533,2021-05-27 15-40,3238.5,4101.0
1534,2021-05-27 15-41,3238.79,6942.0
1535,2021-05-27 15-42,3239.1101,3298.0
1536,2021-05-27 15-43,3237.7151,5022.0
1537,2021-05-27 15-44,3237.3301,3665.0
1538,2021-05-27 15-45,3238.1101,5353.0
1539,2021-05-27 15-46,3237.3101,5307.0
1540,2021-05-27 15-47,3237.9399,8661.0
1541,2021-05-27 15-48,3238.1299,8542.0
1542,2021-05-27 15-49,3239.22,9423.0
1543,2021-05-27 15-50,3236.46,24308.0
1544,2021-05-27 15-51,3238.1399,11911.0
1545,2021-05-27 15-52,3239.7649,17019.0
1546,2021-05-27 15-53,3234.6899,25303.0
1547,2021-05-27 15-54,3235.8401,12931.0
1548,2021-05-28 09-30,3238.8601,57354.0
1549,2021-05-28 09-31,3240.3701,18579.0
1550,2021-05-28 09-32,3237.28,6122.0
1551,2021-05-28 09-33,3238.9998,9945.0
1552,2021-05-28 09-34,3235.74,10742.0
1553,2021-05-28 09-35,3236.3101,18086.0
1554,2021-05-28 09-36,3238.79,9121.0
1555,2021-05-28 09-37,3238.0,6780.0
1556,2021-05-28 09-38,3238.6799,11453.0
1557,2021-05-28 09-39,3242.4199,16783.0
1558,2021-05-28 09-40,3242.9099,9607.0
1559,2021-05-28 09-41,3244.9399,17410.0
1560,2021-05-28 09-42,3245.02,6495.0
1561,2021-05-28 09-43,3242.8899,7421.0
1562,2021-05-28 09-44,3242.0002,8290.0
1563,2021-05-28 09-45,3244.5601,9932.0
1564,2021-05-28 09-46,3244.5701,5277.0
1565,2021-05-28 09-47,3243.8,7272.0
1566,2021-05-28 09-48,3241.8999,7338.0
1567,2021-05-28 09-49,3241.8999,0.0
1568,2021-05-28 09-50,3239.05,22812.0
1569,2021-05-28 09-51,3239.2749,4816.0
1570,2021-05-28 09-52,3239.085,6061.0
1571,2021-05-28 09-53,3239.54,4470.0
1572,2021-05-28 09-54,3238.75,6789.0
1573,2021-05-28 09-55,3239.3301,10489.0
1574,2021-05-28 09-56,3238.77,11410.0
1575,2021-05-28 09-57,3238.3301,4770.0
1576,2021-05-28 09-58,3239.7151,3499.0
1577,2021-05-28 09-59,3237.6599,7531.0
1578,2021-05-28 10-00,3239.77,18811.0
1579,2021-05-28 10-01,3238.3899,6862.0
1580,2021-05-28 10-02,3234.1201,11401.0
1581,2021-05-28 10-03,3235.5149,8585.0
1582,2021-05-28 10-04,3235.0,7811.0
1583,2021-05-28 10-05,3235.6399,8746.0
1584,2021-05-28 10-06,3238.5701,4702.0
1585,2021-05-28 10-07,3238.6101,13058.0
1586,2021-05-28 10-08,3238.02,4566.0
1587,2021-05-28 10-09,3239.1201,7946.0
1588,2021-05-28 10-10,3237.6101,8231.0
1589,2021-05-28 10-11,3237.8899,4549.0
1590,2021-05-28 10-12,3239.1699,7577.0
1591,2021-05-28 10-13,3238.2251,10791.0
1592,2021-05-28 10-14,3237.4399,7575.0
1593,2021-05-28 10-15,3238.0,5085.0
1594,2021-05-28 10-16,3238.5701,2387.0
1595,2021-05-28 10-17,3239.6499,3764.0
1596,2021-05-28 10-18,3241.0,12604.0
1597,2021-05-28 10-19,3241.5701,7905.0
1598,2021-05-28 10-20,3239.77,4783.0
1599,2021-05-28 10-21,3237.6807,4919.0
1600,2021-05-28 10-22,3238.0,5572.0
1601,2021-05-28 10-23,3239.96,2815.0
1602,2021-05-28 10-24,3239.23,7784.0
1603,2021-05-28 10-25,3236.8201,6510.0
1604,2021-05-28 10-26,3236.655,2005.0
1605,2021-05-28 10-27,3236.75,9468.0
1606,2021-05-28 10-28,3236.8181,5062.0
1607,2021-05-28 10-29,3235.8899,3685.0
1608,2021-05-28 10-30,3235.8999,8107.0
1609,2021-05-28 10-31,3237.3101,2171.0
1610,2021-05-28 10-32,3238.97,5883.0
1611,2021-05-28 10-33,3237.8,3577.0
1612,2021-05-28 10-34,3239.24,7618.0
1613,2021-05-28 10-35,3239.042,1357.0
1614,2021-05-28 10-36,3239.042,0.0
1615,2021-05-28 10-37,3240.0601,11522.0
1616,2021-05-28 10-38,3240.9399,8838.0
1617,2021-05-28 10-39,3240.5,5405.0
1618,2021-05-28 10-40,3239.375,2226.0
1619,2021-05-28 10-41,3240.585,4273.0
1620,2021-05-28 10-42,3241.24,5666.0
1621,2021-05-28 10-43,3241.24,0.0
1622,2021-05-28 10-44,3240.01,5105.0
1623,2021-05-28 10-45,3239.26,5030.0
1624,2021-05-28 10-46,3239.21,12621.0
1625,2021-05-28 10-47,3239.05,6301.0
1626,2021-05-28 10-48,3239.05,0.0
1627,2021-05-28 10-49,3239.3899,7542.0
1628,2021-05-28 10-50,3240.345,2447.0
1629,2021-05-28 10-51,3241.0901,9756.0
1630,2021-05-28 10-52,3242.0,7379.0
1631,2021-05-28 10-53,3243.1599,5303.0
1632,2021-05-28 10-54,3244.1851,6589.0
1633,2021-05-28 10-55,3244.4731,5180.0
1634,2021-05-28 10-56,3243.3501,2618.0
1635,2021-05-28 10-57,3243.3501,0.0
1636,2021-05-28 10-58,3241.405,6293.0
1637,2021-05-28 10-59,3241.28,4675.0
1638,2021-05-28 11-00,3241.6499,987.0
1639,2021-05-28 11-01,3242.99,2669.0
1640,2021-05-28 11-02,3244.3101,7312.0
1641,2021-05-28 11-03,3244.0,6197.0
1642,2021-05-28 11-04,3244.0,0.0
1643,2021-05-28 11-05,3241.675,6999.0
1644,2021-05-28 11-06,3241.8884,3242.0
1645,2021-05-28 11-07,3241.1599,4310.0
1646,2021-05-28 11-08,3240.8501,1771.0
1647,2021-05-28 11-09,3241.79,2384.0
1648,2021-05-28 11-10,3242.6799,1501.0
1649,2021-05-28 11-11,3242.8899,2277.0
1650,2021-05-28 11-12,3241.8999,2412.0
1651,2021-05-28 11-13,3241.8999,0.0
1652,2021-05-28 11-14,3241.3,3657.0
1653,2021-05-28 11-15,3241.6101,3492.0
1654,2021-05-28 11-16,3242.425,1904.0
1655,2021-05-28 11-17,3241.2,1967.0
1656,2021-05-28 11-18,3241.9399,1873.0
1657,2021-05-28 11-19,3242.9099,2861.0
1658,2021-05-28 11-20,3242.5701,5121.0
1659,2021-05-28 11-21,3242.5701,0.0
1660,2021-05-28 11-22,3240.9199,8342.0
1661,2021-05-28 11-23,3240.5,2450.0
1662,2021-05-28 11-24,3239.1101,4896.0
1663,2021-05-28 11-25,3239.53,3237.0
1664,2021-05-28 11-26,3239.9299,1739.0
1665,2021-05-28 11-27,3239.8,4954.0
1666,2021-05-28 11-28,3240.02,1844.0
1667,2021-05-28 11-29,3240.02,0.0
1668,2021-05-28 11-30,3240.0449,3490.0
1669,2021-05-28 11-31,3239.6499,1511.0
1670,2021-05-28 11-32,3241.1899,6109.0
1671,2021-05-28 11-33,3241.1899,0.0
1672,2021-05-28 11-34,3239.5601,3024.0
1673,2021-05-28 11-35,3240.96,11175.0
1674,2021-05-28 11-36,3242.0,6725.0
1675,2021-05-28 11-37,3243.0,4774.0
1676,2021-05-28 11-38,3243.3101,3105.0
1677,2021-05-28 11-39,3243.1699,4701.0
1678,2021-05-28 11-40,3243.23,4759.0
1679,2021-05-28 11-41,3243.5801,5841.0
1680,2021-05-28 11-42,3243.5901,2544.0
1681,2021-05-28 11-43,3242.7051,3104.0
1682,2021-05-28 11-44,3242.05,4206.0
1683,2021-05-28 11-45,3242.1599,5044.0
1684,2021-05-28 11-46,3242.5901,3123.0
1685,2021-05-28 11-47,3243.9199,3333.0
1686,2021-05-28 11-48,3243.26,4419.0
1687,2021-05-28 11-49,3243.1499,1835.0
1688,2021-05-28 11-50,3243.1499,1398.0
1689,2021-05-28 11-51,3243.4299,2118.0
1690,2021-05-28 11-52,3243.3953,5816.0
1691,2021-05-28 11-53,3242.8701,884.0
1692,2021-05-28 11-54,3243.6799,1732.0
1693,2021-05-28 11-55,3243.21,871.0
1694,2021-05-28 11-56,3242.9199,1801.0
1695,2021-05-28 11-57,3243.8201,7784.0
1696,2021-05-28 11-58,3243.825,2916.0
1697,2021-05-28 11-59,3244.98,3456.0
1698,2021-05-28 12-00,3245.1277,7706.0
1699,2021-05-28 12-01,3245.1201,2715.0
1700,2021-05-28 12-02,3245.5901,6178.0
1701,2021-05-28 12-03,3245.1599,2331.0
1702,2021-05-28 12-04,3246.76,4219.0
1703,2021-05-28 12-05,3247.6399,5836.0
1704,2021-05-28 12-06,3247.77,4012.0
1705,2021-05-28 12-07,3247.77,0.0
1706,2021-05-28 12-08,3247.21,4077.0
1707,2021-05-28 12-09,3247.03,1456.0
1708,2021-05-28 12-10,3246.3799,3678.0
1709,2021-05-28 12-11,3245.25,3787.0
1710,2021-05-28 12-12,3245.4099,2132.0
1711,2021-05-28 12-13,3246.5901,1102.0
1712,2021-05-28 12-14,3245.3999,1403.0
1713,2021-05-28 12-15,3245.52,3035.0
1714,2021-05-28 12-16,3245.52,0.0
1715,2021-05-28 12-17,3245.3401,1877.0
1716,2021-05-28 12-18,3246.4124,1955.0
1717,2021-05-28 12-19,3246.4124,0.0
1718,2021-05-28 12-20,3245.95,3801.0
1719,2021-05-28 12-21,3243.3701,6514.0
1720,2021-05-28 12-22,3243.3701,0.0
1721,2021-05-28 12-23,3244.4399,2081.0
1722,2021-05-28 12-24,3244.46,1279.0
1723,2021-05-28 12-25,3244.46,0.0
1724,2021-05-28 12-26,3245.105,4705.0
1725,2021-05-28 12-27,3244.5649,4172.0
1726,2021-05-28 12-28,3244.8301,2715.0
1727,2021-05-28 12-29,3244.72,1145.0
1728,2021-05-28 12-30,3243.8201,2319.0
1729,2021-05-28 12-31,3243.8701,3377.0
1730,2021-05-28 12-32,3243.45,2685.0
1731,2021-05-28 12-33,3242.6211,3200.0
1732,2021-05-28 12-34,3243.6299,5939.0
1733,2021-05-28 12-35,3242.8301,1373.0
1734,2021-05-28 12-36,3242.6599,955.0
1735,2021-05-28 12-37,3243.1599,2539.0
1736,2021-05-28 12-38,3243.2,11161.0
1737,2021-05-28 12-39,3243.75,2924.0
1738,2021-05-28 12-40,3243.6599,1283.0
1739,2021-05-28 12-41,3243.72,3151.0
1740,2021-05-28 12-42,3243.3701,1422.0
1741,2021-05-28 12-43,3242.96,2228.0
1742,2021-05-28 12-44,3243.78,2952.0
1743,2021-05-28 12-45,3243.365,2408.0
1744,2021-05-28 12-46,3243.8972,2102.0
1745,2021-05-28 12-47,3243.8972,0.0
1746,2021-05-28 12-48,3241.572,5586.0
1747,2021-05-28 12-49,3242.02,2834.0
1748,2021-05-28 12-50,3242.75,2253.0
1749,2021-05-28 12-51,3242.75,0.0
1750,2021-05-28 12-52,3242.71,6089.0
1751,2021-05-28 12-53,3241.25,5421.0
1752,2021-05-28 12-54,3241.25,0.0
1753,2021-05-28 12-55,3241.0701,4925.0
1754,2021-05-28 12-56,3241.46,7082.0
